Datetime,Close
2025-11-10 14:30:00+00:00,328.3599853515625
2025-11-10 14:31:00+00:00,328.0
2025-11-10 14:32:00+00:00,327.55499267578125
2025-11-10 14:33:00+00:00,327.6700134277344
2025-11-10 14:34:00+00:00,328.05499267578125
2025-11-10 14:35:00+00:00,327.2300109863281
2025-11-10 14:36:00+00:00,327.3450012207031
2025-11-10 14:37:00+00:00,327.7699890136719
2025-11-10 14:38:00+00:00,327.4800109863281
2025-11-10 14:39:00+00:00,327.2349853515625
2025-11-10 14:40:00+00:00,326.9111022949219
2025-11-10 14:41:00+00:00,326.5199890136719
2025-11-10 14:42:00+00:00,325.95001220703125
2025-11-10 14:43:00+00:00,326.0
2025-11-10 14:44:00+00:00,326.31500244140625
2025-11-10 14:45:00+00:00,327.4599914550781
2025-11-10 14:46:00+00:00,327.30999755859375
2025-11-10 14:47:00+00:00,326.6449890136719
2025-11-10 14:48:00+00:00,326.5
2025-11-10 14:49:00+00:00,326.5
2025-11-10 14:50:00+00:00,326.6400146484375
2025-11-10 14:51:00+00:00,326.94000244140625
2025-11-10 14:52:00+00:00,326.5299987792969
2025-11-10 14:53:00+00:00,326.2300109863281
2025-11-10 14:54:00+00:00,326.4599914550781
2025-11-10 14:55:00+00:00,327.5849914550781
2025-11-10 14:56:00+00:00,327.32501220703125
2025-11-10 14:57:00+00:00,327.6199951171875
2025-11-10 14:58:00+00:00,327.510009765625
2025-11-10 14:59:00+00:00,327.3699951171875
2025-11-10 15:00:00+00:00,326.760009765625
2025-11-10 15:01:00+00:00,327.489990234375
2025-11-10 15:02:00+00:00,327.239990234375
2025-11-10 15:03:00+00:00,327.6700134277344
2025-11-10 15:04:00+00:00,327.65008544921875
2025-11-10 15:05:00+00:00,327.8471984863281
2025-11-10 15:06:00+00:00,327.5799865722656
2025-11-10 15:07:00+00:00,327.6650085449219
2025-11-10 15:08:00+00:00,327.3800048828125
2025-11-10 15:09:00+00:00,327.2049865722656
2025-11-10 15:10:00+00:00,326.8800048828125
2025-11-10 15:11:00+00:00,327.0299987792969
2025-11-10 15:12:00+00:00,327.135009765625
2025-11-10 15:13:00+00:00,326.760009765625
2025-11-10 15:14:00+00:00,326.7449951171875
2025-11-10 15:15:00+00:00,327.1099853515625
2025-11-10 15:16:00+00:00,326.6400146484375
2025-11-10 15:17:00+00:00,326.9100036621094
2025-11-10 15:18:00+00:00,326.7950134277344
2025-11-10 15:19:00+00:00,327.0199890136719
2025-11-10 15:20:00+00:00,327.0299987792969
2025-11-10 15:21:00+00:00,327.0799865722656
2025-11-10 15:22:00+00:00,326.9200134277344
2025-11-10 15:23:00+00:00,327.0899963378906
2025-11-10 15:24:00+00:00,327.21978759765625
2025-11-10 15:25:00+00:00,327.2349853515625
2025-11-10 15:26:00+00:00,327.2799987792969
2025-11-10 15:27:00+00:00,326.6000061035156
2025-11-10 15:28:00+00:00,326.6000061035156
2025-11-10 15:29:00+00:00,326.32501220703125
2025-11-10 15:30:00+00:00,326.3299865722656
2025-11-10 15:31:00+00:00,326.239990234375
2025-11-10 15:32:00+00:00,326.0
2025-11-10 15:33:00+00:00,326.0050048828125
2025-11-10 15:34:00+00:00,326.1300048828125
2025-11-10 15:35:00+00:00,326.1499938964844
2025-11-10 15:36:00+00:00,325.81500244140625
2025-11-10 15:37:00+00:00,325.94500732421875
2025-11-10 15:38:00+00:00,325.7799987792969
2025-11-10 15:39:00+00:00,325.3599853515625
2025-11-10 15:40:00+00:00,325.3900146484375
2025-11-10 15:41:00+00:00,325.07000732421875
2025-11-10 15:42:00+00:00,325.6600036621094
2025-11-10 15:43:00+00:00,325.55999755859375
2025-11-10 15:44:00+00:00,325.4289855957031
2025-11-10 15:45:00+00:00,325.510009765625
2025-11-10 15:46:00+00:00,325.95001220703125
2025-11-10 15:47:00+00:00,326.07000732421875
2025-11-10 15:48:00+00:00,326.1300048828125
2025-11-10 15:49:00+00:00,325.4949951171875
2025-11-10 15:50:00+00:00,325.5350036621094
2025-11-10 15:51:00+00:00,325.1199951171875
2025-11-10 15:52:00+00:00,325.1499938964844
2025-11-10 15:53:00+00:00,325.3949890136719
2025-11-10 15:54:00+00:00,325.5799865722656
2025-11-10 15:55:00+00:00,326.1600036621094
2025-11-10 15:56:00+00:00,326.3800048828125
2025-11-10 15:57:00+00:00,325.864990234375
2025-11-10 15:58:00+00:00,325.885009765625
2025-11-10 15:59:00+00:00,325.9700012207031
2025-11-10 16:00:00+00:00,325.8500061035156
2025-11-10 16:01:00+00:00,325.8500061035156
2025-11-10 16:02:00+00:00,325.5199890136719
2025-11-10 16:03:00+00:00,325.385009765625
2025-11-10 16:04:00+00:00,325.32000732421875
2025-11-10 16:05:00+00:00,325.2699890136719
2025-11-10 16:06:00+00:00,325.32000732421875
2025-11-10 16:07:00+00:00,325.3999938964844
2025-11-10 16:08:00+00:00,325.1700134277344
2025-11-10 16:09:00+00:00,325.32000732421875
2025-11-10 16:10:00+00:00,325.81988525390625
2025-11-10 16:11:00+00:00,325.8800048828125
2025-11-10 16:12:00+00:00,325.9700012207031
2025-11-10 16:13:00+00:00,325.95001220703125
2025-11-10 16:14:00+00:00,325.9949951171875
2025-11-10 16:15:00+00:00,326.0249938964844
2025-11-10 16:16:00+00:00,325.9549865722656
2025-11-10 16:17:00+00:00,325.92401123046875
2025-11-10 16:18:00+00:00,325.7650146484375
2025-11-10 16:19:00+00:00,325.9049987792969
2025-11-10 16:20:00+00:00,325.8500061035156
2025-11-10 16:21:00+00:00,325.9200134277344
2025-11-10 16:22:00+00:00,326.05950927734375
2025-11-10 16:23:00+00:00,326.25
2025-11-10 16:24:00+00:00,326.3500061035156
2025-11-10 16:25:00+00:00,326.4549865722656
2025-11-10 16:26:00+00:00,326.60400390625
2025-11-10 16:27:00+00:00,326.3800048828125
2025-11-10 16:28:00+00:00,326.3800048828125
2025-11-10 16:29:00+00:00,326.55999755859375
2025-11-10 16:30:00+00:00,326.5799865722656
2025-11-10 16:31:00+00:00,326.3500061035156
2025-11-10 16:32:00+00:00,326.42999267578125
2025-11-10 16:33:00+00:00,326.3800048828125
2025-11-10 16:34:00+00:00,326.4649963378906
2025-11-10 16:35:00+00:00,326.239990234375
2025-11-10 16:36:00+00:00,326.32000732421875
2025-11-10 16:37:00+00:00,326.2149963378906
2025-11-10 16:38:00+00:00,326.2875061035156
2025-11-10 16:39:00+00:00,326.2804870605469
2025-11-10 16:40:00+00:00,326.20001220703125
2025-11-10 16:41:00+00:00,326.0299987792969
2025-11-10 16:42:00+00:00,326.0799865722656
2025-11-10 16:43:00+00:00,326.0799865722656
2025-11-10 16:44:00+00:00,326.1600036621094
2025-11-10 16:45:00+00:00,326.04998779296875
2025-11-10 16:46:00+00:00,325.95001220703125
2025-11-10 16:47:00+00:00,325.95001220703125
2025-11-10 16:48:00+00:00,325.9549865722656
2025-11-10 16:49:00+00:00,325.9049987792969
2025-11-10 16:50:00+00:00,325.9100036621094
2025-11-10 16:51:00+00:00,325.92498779296875
2025-11-10 16:52:00+00:00,325.8349914550781
2025-11-10 16:53:00+00:00,325.760009765625
2025-11-10 16:54:00+00:00,325.4599914550781
2025-11-10 16:55:00+00:00,325.79998779296875
2025-11-10 16:56:00+00:00,325.92999267578125
2025-11-10 16:57:00+00:00,325.8800048828125
2025-11-10 16:58:00+00:00,326.0849914550781
2025-11-10 16:59:00+00:00,326.1099853515625
2025-11-10 17:00:00+00:00,326.18499755859375
2025-11-10 17:01:00+00:00,326.1700134277344
2025-11-10 17:02:00+00:00,325.9949951171875
2025-11-10 17:03:00+00:00,326.1650085449219
2025-11-10 17:04:00+00:00,326.2049865722656
2025-11-10 17:05:00+00:00,326.1499938964844
2025-11-10 17:06:00+00:00,326.2300109863281
2025-11-10 17:07:00+00:00,326.4750061035156
2025-11-10 17:08:00+00:00,326.7698974609375
2025-11-10 17:09:00+00:00,326.49310302734375
2025-11-10 17:10:00+00:00,326.29998779296875
2025-11-10 17:11:00+00:00,326.2200012207031
2025-11-10 17:12:00+00:00,326.4599914550781
2025-11-10 17:13:00+00:00,326.4200134277344
2025-11-10 17:14:00+00:00,326.17999267578125
2025-11-10 17:15:00+00:00,326.19000244140625
2025-11-10 17:16:00+00:00,326.17999267578125
2025-11-10 17:17:00+00:00,326.1099853515625
2025-11-10 17:18:00+00:00,326.364990234375
2025-11-10 17:19:00+00:00,326.5299987792969
2025-11-10 17:20:00+00:00,326.5199890136719
2025-11-10 17:21:00+00:00,326.4849853515625
2025-11-10 17:22:00+00:00,326.56500244140625
2025-11-10 17:23:00+00:00,326.3800048828125
2025-11-10 17:24:00+00:00,326.3800048828125
2025-11-10 17:25:00+00:00,326.3481140136719
2025-11-10 17:26:00+00:00,326.3399963378906
2025-11-10 17:27:00+00:00,326.55999755859375
2025-11-10 17:28:00+00:00,326.3550109863281
2025-11-10 17:29:00+00:00,326.2699890136719
2025-11-10 17:30:00+00:00,326.2950134277344
2025-11-10 17:31:00+00:00,326.4200134277344
2025-11-10 17:32:00+00:00,326.30999755859375
2025-11-10 17:33:00+00:00,326.44000244140625
2025-11-10 17:34:00+00:00,326.5638122558594
2025-11-10 17:35:00+00:00,326.57000732421875
2025-11-10 17:36:00+00:00,326.760009765625
2025-11-10 17:37:00+00:00,326.8999938964844
2025-11-10 17:38:00+00:00,326.8599853515625
2025-11-10 17:39:00+00:00,326.9049987792969
2025-11-10 17:40:00+00:00,326.7699890136719
2025-11-10 17:41:00+00:00,326.9800109863281
2025-11-10 17:42:00+00:00,326.7749938964844
2025-11-10 17:43:00+00:00,326.6300048828125
2025-11-10 17:44:00+00:00,326.7099914550781
2025-11-10 17:45:00+00:00,326.7200012207031
2025-11-10 17:46:00+00:00,326.9200134277344
2025-11-10 17:47:00+00:00,326.84979248046875
2025-11-10 17:48:00+00:00,326.7157897949219
2025-11-10 17:49:00+00:00,326.864990234375
2025-11-10 17:50:00+00:00,326.81500244140625
2025-11-10 17:51:00+00:00,327.1860046386719
2025-11-10 17:52:00+00:00,327.19500732421875
2025-11-10 17:53:00+00:00,327.2074890136719
2025-11-10 17:54:00+00:00,327.3399963378906
2025-11-10 17:55:00+00:00,327.3699951171875
2025-11-10 17:56:00+00:00,327.2650146484375
2025-11-10 17:57:00+00:00,327.2300109863281
2025-11-10 17:58:00+00:00,327.33990478515625
2025-11-10 17:59:00+00:00,327.29998779296875
2025-11-10 18:00:00+00:00,327.6449890136719
2025-11-10 18:01:00+00:00,327.95001220703125
2025-11-10 18:02:00+00:00,327.9599914550781
2025-11-10 18:03:00+00:00,327.75
2025-11-10 18:04:00+00:00,327.7900085449219
2025-11-10 18:05:00+00:00,327.55999755859375
2025-11-10 18:06:00+00:00,327.6000061035156
2025-11-10 18:07:00+00:00,327.41461181640625
2025-11-10 18:08:00+00:00,327.4549865722656
2025-11-10 18:09:00+00:00,327.5400085449219
2025-11-10 18:10:00+00:00,327.4700012207031
2025-11-10 18:11:00+00:00,327.2959899902344
2025-11-10 18:12:00+00:00,327.2101135253906
2025-11-10 18:13:00+00:00,327.1199951171875
2025-11-10 18:14:00+00:00,327.0094909667969
2025-11-10 18:15:00+00:00,326.7300109863281
2025-11-10 18:16:00+00:00,326.8699951171875
2025-11-10 18:17:00+00:00,326.8800048828125
2025-11-10 18:18:00+00:00,327.0249938964844
2025-11-10 18:19:00+00:00,327.260009765625
2025-11-10 18:20:00+00:00,327.1960144042969
2025-11-10 18:21:00+00:00,327.2099914550781
