Datetime,Close
2025-11-10 14:30:00+00:00,241.7100067138672
2025-11-10 14:31:00+00:00,241.27999877929688
2025-11-10 14:32:00+00:00,242.6300048828125
2025-11-10 14:33:00+00:00,243.39999389648438
2025-11-10 14:34:00+00:00,243.1125030517578
2025-11-10 14:35:00+00:00,243.2100067138672
2025-11-10 14:36:00+00:00,242.86000061035156
2025-11-10 14:37:00+00:00,242.72000122070312
2025-11-10 14:38:00+00:00,243.25999450683594
2025-11-10 14:39:00+00:00,243.27499389648438
2025-11-10 14:40:00+00:00,243.23770141601562
2025-11-10 14:41:00+00:00,243.75999450683594
2025-11-10 14:42:00+00:00,243.85000610351562
2025-11-10 14:43:00+00:00,243.89999389648438
2025-11-10 14:44:00+00:00,244.72000122070312
2025-11-10 14:45:00+00:00,243.8000030517578
2025-11-10 14:46:00+00:00,243.92950439453125
2025-11-10 14:47:00+00:00,243.86880493164062
2025-11-10 14:48:00+00:00,244.50999450683594
2025-11-10 14:49:00+00:00,245.07000732421875
2025-11-10 14:50:00+00:00,243.9499053955078
2025-11-10 14:51:00+00:00,244.5449981689453
2025-11-10 14:52:00+00:00,244.38499450683594
2025-11-10 14:53:00+00:00,244.6699981689453
2025-11-10 14:54:00+00:00,244.6300048828125
2025-11-10 14:55:00+00:00,244.91000366210938
2025-11-10 14:56:00+00:00,245.28900146484375
2025-11-10 14:57:00+00:00,246.58999633789062
2025-11-10 14:58:00+00:00,246.1436004638672
2025-11-10 14:59:00+00:00,245.75010681152344
2025-11-10 15:00:00+00:00,246.25999450683594
2025-11-10 15:01:00+00:00,245.97999572753906
2025-11-10 15:02:00+00:00,246.00999450683594
2025-11-10 15:03:00+00:00,245.9199981689453
2025-11-10 15:04:00+00:00,246.77999877929688
2025-11-10 15:05:00+00:00,246.44000244140625
2025-11-10 15:06:00+00:00,246.3052978515625
2025-11-10 15:07:00+00:00,246.9199981689453
2025-11-10 15:08:00+00:00,247.00650024414062
2025-11-10 15:09:00+00:00,246.41000366210938
2025-11-10 15:10:00+00:00,247.19500732421875
2025-11-10 15:11:00+00:00,247.00880432128906
2025-11-10 15:12:00+00:00,246.78500366210938
2025-11-10 15:13:00+00:00,246.05999755859375
2025-11-10 15:14:00+00:00,245.85009765625
2025-11-10 15:15:00+00:00,246.06979370117188
2025-11-10 15:16:00+00:00,245.97000122070312
2025-11-10 15:17:00+00:00,245.85000610351562
2025-11-10 15:18:00+00:00,245.7877960205078
2025-11-10 15:19:00+00:00,245.99349975585938
2025-11-10 15:20:00+00:00,246.5800018310547
2025-11-10 15:21:00+00:00,246.89500427246094
2025-11-10 15:22:00+00:00,246.48269653320312
2025-11-10 15:23:00+00:00,246.64500427246094
2025-11-10 15:24:00+00:00,247.33999633789062
2025-11-10 15:25:00+00:00,247.7071990966797
2025-11-10 15:26:00+00:00,247.82009887695312
2025-11-10 15:27:00+00:00,247.64259338378906
2025-11-10 15:28:00+00:00,247.8096923828125
2025-11-10 15:29:00+00:00,247.0800018310547
2025-11-10 15:30:00+00:00,247.3300018310547
2025-11-10 15:31:00+00:00,247.48500061035156
2025-11-10 15:32:00+00:00,247.72000122070312
2025-11-10 15:33:00+00:00,247.77000427246094
2025-11-10 15:34:00+00:00,248.02000427246094
2025-11-10 15:35:00+00:00,248.17010498046875
2025-11-10 15:36:00+00:00,248.84500122070312
2025-11-10 15:37:00+00:00,248.18490600585938
2025-11-10 15:38:00+00:00,247.9698944091797
2025-11-10 15:39:00+00:00,247.92999267578125
2025-11-10 15:40:00+00:00,247.50999450683594
2025-11-10 15:41:00+00:00,247.37730407714844
2025-11-10 15:42:00+00:00,247.25999450683594
2025-11-10 15:43:00+00:00,246.8699951171875
2025-11-10 15:44:00+00:00,246.87879943847656
2025-11-10 15:45:00+00:00,246.9394073486328
2025-11-10 15:46:00+00:00,246.8699951171875
2025-11-10 15:47:00+00:00,246.66000366210938
2025-11-10 15:48:00+00:00,246.7899932861328
2025-11-10 15:49:00+00:00,246.9803924560547
2025-11-10 15:50:00+00:00,246.16000366210938
2025-11-10 15:51:00+00:00,245.2899932861328
2025-11-10 15:52:00+00:00,245.28359985351562
2025-11-10 15:53:00+00:00,245.55999755859375
2025-11-10 15:54:00+00:00,245.63909912109375
2025-11-10 15:55:00+00:00,245.27999877929688
2025-11-10 15:56:00+00:00,245.38670349121094
2025-11-10 15:57:00+00:00,245.07000732421875
2025-11-10 15:58:00+00:00,245.11500549316406
2025-11-10 15:59:00+00:00,244.65379333496094
2025-11-10 16:00:00+00:00,244.1300048828125
2025-11-10 16:01:00+00:00,244.25999450683594
2025-11-10 16:02:00+00:00,244.14419555664062
2025-11-10 16:03:00+00:00,244.4600067138672
2025-11-10 16:04:00+00:00,244.33999633789062
2025-11-10 16:05:00+00:00,243.97000122070312
2025-11-10 16:06:00+00:00,243.88999938964844
2025-11-10 16:07:00+00:00,244.3800048828125
2025-11-10 16:08:00+00:00,245.09730529785156
2025-11-10 16:09:00+00:00,244.49049377441406
2025-11-10 16:10:00+00:00,244.61000061035156
2025-11-10 16:11:00+00:00,244.96640014648438
2025-11-10 16:12:00+00:00,244.76499938964844
2025-11-10 16:13:00+00:00,244.30999755859375
2025-11-10 16:14:00+00:00,244.4499969482422
2025-11-10 16:15:00+00:00,244.77499389648438
2025-11-10 16:16:00+00:00,244.5644989013672
2025-11-10 16:17:00+00:00,244.4199981689453
2025-11-10 16:18:00+00:00,244.49000549316406
2025-11-10 16:19:00+00:00,244.69000244140625
2025-11-10 16:20:00+00:00,244.62010192871094
2025-11-10 16:21:00+00:00,244.06109619140625
2025-11-10 16:22:00+00:00,243.6199951171875
2025-11-10 16:23:00+00:00,244.0
2025-11-10 16:24:00+00:00,243.42840576171875
2025-11-10 16:25:00+00:00,243.6414031982422
