Datetime,Close
2025-11-10 14:30:00+00:00,255.49000549316406
2025-11-10 14:31:00+00:00,255.02499389648438
2025-11-10 14:32:00+00:00,253.94000244140625
2025-11-10 14:33:00+00:00,253.63999938964844
2025-11-10 14:34:00+00:00,253.3000030517578
2025-11-10 14:35:00+00:00,253.4499969482422
2025-11-10 14:36:00+00:00,253.3000030517578
2025-11-10 14:37:00+00:00,253.49000549316406
2025-11-10 14:38:00+00:00,253.47999572753906
2025-11-10 14:39:00+00:00,252.875
2025-11-10 14:40:00+00:00,253.0
2025-11-10 14:41:00+00:00,252.66000366210938
2025-11-10 14:43:00+00:00,252.0500030517578
2025-11-10 14:44:00+00:00,252.30999755859375
2025-11-10 14:45:00+00:00,252.0500030517578
2025-11-10 14:46:00+00:00,252.02000427246094
2025-11-10 14:47:00+00:00,252.02000427246094
2025-11-10 14:48:00+00:00,252.0399932861328
2025-11-10 14:49:00+00:00,252.61000061035156
2025-11-10 14:50:00+00:00,253.91000366210938
2025-11-10 14:51:00+00:00,254.0500030517578
2025-11-10 14:52:00+00:00,254.36500549316406
2025-11-10 14:53:00+00:00,253.80999755859375
2025-11-10 14:54:00+00:00,253.57000732421875
2025-11-10 14:55:00+00:00,252.52000427246094
2025-11-10 14:56:00+00:00,252.52000427246094
2025-11-10 14:57:00+00:00,253.57000732421875
2025-11-10 14:58:00+00:00,252.82000732421875
2025-11-10 14:59:00+00:00,253.06500244140625
2025-11-10 15:00:00+00:00,253.40199279785156
2025-11-10 15:01:00+00:00,253.36500549316406
2025-11-10 15:04:00+00:00,252.9199981689453
2025-11-10 15:05:00+00:00,252.5
2025-11-10 15:06:00+00:00,252.5
2025-11-10 15:07:00+00:00,253.52999877929688
2025-11-10 15:08:00+00:00,253.57000732421875
2025-11-10 15:09:00+00:00,253.32000732421875
2025-11-10 15:10:00+00:00,253.39500427246094
2025-11-10 15:11:00+00:00,253.4550018310547
2025-11-10 15:12:00+00:00,253.3000030517578
2025-11-10 15:13:00+00:00,253.35000610351562
2025-11-10 15:14:00+00:00,253.27999877929688
2025-11-10 15:15:00+00:00,253.17999267578125
2025-11-10 15:16:00+00:00,253.0800018310547
2025-11-10 15:17:00+00:00,253.0850067138672
