Datetime,Close
2025-11-10 14:30:00+00:00,323.1600036621094
2025-11-10 14:31:00+00:00,323.2401123046875
2025-11-10 14:32:00+00:00,324.69000244140625
2025-11-10 14:33:00+00:00,325.0
2025-11-10 14:34:00+00:00,325.4700012207031
2025-11-10 14:35:00+00:00,324.56500244140625
2025-11-10 14:36:00+00:00,324.7300109863281
2025-11-10 14:37:00+00:00,325.2300109863281
2025-11-10 14:38:00+00:00,324.8299865722656
2025-11-10 14:39:00+00:00,324.5950012207031
2025-11-10 14:40:00+00:00,323.7900085449219
2025-11-10 14:41:00+00:00,324.04998779296875
2025-11-10 14:42:00+00:00,323.53839111328125
2025-11-10 14:43:00+00:00,323.9599914550781
2025-11-10 14:44:00+00:00,323.92999267578125
2025-11-10 14:45:00+00:00,324.0
2025-11-10 14:46:00+00:00,323.9599914550781
2025-11-10 14:47:00+00:00,324.06500244140625
2025-11-10 14:48:00+00:00,324.6549987792969
2025-11-10 14:49:00+00:00,323.760009765625
2025-11-10 14:50:00+00:00,323.9775085449219
2025-11-10 14:51:00+00:00,324.67498779296875
2025-11-10 14:52:00+00:00,324.42999267578125
2025-11-10 14:53:00+00:00,324.1700134277344
2025-11-10 14:54:00+00:00,324.2650146484375
2025-11-10 14:55:00+00:00,324.5299987792969
2025-11-10 14:56:00+00:00,324.70001220703125
2025-11-10 14:57:00+00:00,324.2099914550781
2025-11-10 14:58:00+00:00,323.7900085449219
2025-11-10 14:59:00+00:00,322.8299865722656
2025-11-10 15:00:00+00:00,322.42999267578125
2025-11-10 15:01:00+00:00,323.5033874511719
2025-11-10 15:02:00+00:00,323.6400146484375
2025-11-10 15:03:00+00:00,322.6600036621094
2025-11-10 15:04:00+00:00,322.2099914550781
2025-11-10 15:05:00+00:00,322.2900085449219
2025-11-10 15:06:00+00:00,322.5899963378906
2025-11-10 15:07:00+00:00,322.8999938964844
2025-11-10 15:08:00+00:00,322.68499755859375
2025-11-10 15:09:00+00:00,322.489990234375
2025-11-10 15:10:00+00:00,323.1000061035156
2025-11-10 15:11:00+00:00,323.2900085449219
2025-11-10 15:12:00+00:00,323.04998779296875
2025-11-10 15:13:00+00:00,323.2349853515625
2025-11-10 15:14:00+00:00,323.05999755859375
2025-11-10 15:15:00+00:00,322.6600036621094
2025-11-10 15:16:00+00:00,322.19500732421875
2025-11-10 15:17:00+00:00,322.3900146484375
2025-11-10 15:18:00+00:00,322.54998779296875
2025-11-10 15:19:00+00:00,322.30499267578125
2025-11-10 15:20:00+00:00,322.1000061035156
2025-11-10 15:21:00+00:00,321.5400085449219
2025-11-10 15:22:00+00:00,321.8699951171875
2025-11-10 15:23:00+00:00,322.2200012207031
2025-11-10 15:24:00+00:00,322.42498779296875
2025-11-10 15:25:00+00:00,322.0899963378906
2025-11-10 15:26:00+00:00,322.06500244140625
2025-11-10 15:27:00+00:00,321.9100036621094
2025-11-10 15:28:00+00:00,322.0150146484375
2025-11-10 15:29:00+00:00,321.8500061035156
2025-11-10 15:30:00+00:00,321.7099914550781
2025-11-10 15:31:00+00:00,321.8900146484375
2025-11-10 15:32:00+00:00,321.70001220703125
2025-11-10 15:33:00+00:00,321.8349914550781
2025-11-10 15:34:00+00:00,321.7300109863281
2025-11-10 15:35:00+00:00,321.9849853515625
2025-11-10 15:36:00+00:00,321.6549987792969
2025-11-10 15:37:00+00:00,321.5199890136719
2025-11-10 15:38:00+00:00,321.17999267578125
2025-11-10 15:39:00+00:00,321.5249938964844
2025-11-10 15:40:00+00:00,321.4700012207031
2025-11-10 15:41:00+00:00,321.375
2025-11-10 15:42:00+00:00,321.7149963378906
2025-11-10 15:43:00+00:00,322.0
2025-11-10 15:44:00+00:00,322.3299865722656
2025-11-10 15:45:00+00:00,322.4599914550781
2025-11-10 15:46:00+00:00,322.0
2025-11-10 15:47:00+00:00,322.1141052246094
2025-11-10 15:48:00+00:00,322.19500732421875
2025-11-10 15:49:00+00:00,322.3299865722656
2025-11-10 15:50:00+00:00,322.13751220703125
2025-11-10 15:51:00+00:00,321.8599853515625
2025-11-10 15:52:00+00:00,322.1600036621094
2025-11-10 15:53:00+00:00,322.1650085449219
2025-11-10 15:54:00+00:00,322.3399963378906
2025-11-10 15:55:00+00:00,322.44000244140625
2025-11-10 15:56:00+00:00,322.32000732421875
2025-11-10 15:57:00+00:00,322.3301086425781
2025-11-10 15:58:00+00:00,322.5899963378906
2025-11-10 15:59:00+00:00,322.7300109863281
