Datetime,Close
2025-11-10 14:30:00+00:00,144.5399932861328
2025-11-10 14:31:00+00:00,143.85000610351562
2025-11-10 14:32:00+00:00,143.22500610351562
2025-11-10 14:33:00+00:00,143.1199951171875
2025-11-10 14:34:00+00:00,143.60499572753906
2025-11-10 14:35:00+00:00,143.30999755859375
2025-11-10 14:36:00+00:00,143.30499267578125
2025-11-10 14:37:00+00:00,142.67999267578125
2025-11-10 14:38:00+00:00,143.1649932861328
2025-11-10 14:39:00+00:00,143.0
2025-11-10 14:40:00+00:00,142.7899932861328
2025-11-10 14:41:00+00:00,142.6334991455078
2025-11-10 14:42:00+00:00,142.9199981689453
2025-11-10 14:43:00+00:00,143.0
2025-11-10 14:44:00+00:00,143.59500122070312
2025-11-10 14:45:00+00:00,143.5
2025-11-10 14:46:00+00:00,143.6999969482422
2025-11-10 14:47:00+00:00,143.39999389648438
2025-11-10 14:48:00+00:00,143.7050018310547
2025-11-10 14:49:00+00:00,143.5500030517578
2025-11-10 14:50:00+00:00,143.5
2025-11-10 14:51:00+00:00,143.55499267578125
2025-11-10 14:52:00+00:00,143.61000061035156
2025-11-10 14:53:00+00:00,143.41000366210938
2025-11-10 14:54:00+00:00,143.47000122070312
2025-11-10 14:55:00+00:00,143.0500030517578
2025-11-10 14:56:00+00:00,142.72999572753906
2025-11-10 14:57:00+00:00,142.97999572753906
2025-11-10 14:58:00+00:00,142.88999938964844
2025-11-10 14:59:00+00:00,142.8000030517578
2025-11-10 15:00:00+00:00,143.03500366210938
2025-11-10 15:01:00+00:00,142.94000244140625
2025-11-10 15:02:00+00:00,142.66000366210938
2025-11-10 15:03:00+00:00,142.67999267578125
2025-11-10 15:04:00+00:00,142.63999938964844
2025-11-10 15:05:00+00:00,142.51499938964844
2025-11-10 15:06:00+00:00,142.52999877929688
2025-11-10 15:07:00+00:00,142.8699951171875
2025-11-10 15:08:00+00:00,142.75
2025-11-10 15:09:00+00:00,142.69769287109375
2025-11-10 15:10:00+00:00,142.39999389648438
2025-11-10 15:11:00+00:00,142.61000061035156
2025-11-10 15:12:00+00:00,142.9149932861328
2025-11-10 15:13:00+00:00,142.77999877929688
2025-11-10 15:14:00+00:00,142.8800048828125
2025-11-10 15:15:00+00:00,142.67999267578125
2025-11-10 15:16:00+00:00,142.44000244140625
2025-11-10 15:17:00+00:00,142.47999572753906
2025-11-10 15:18:00+00:00,142.55160522460938
2025-11-10 15:19:00+00:00,142.4499969482422
2025-11-10 15:20:00+00:00,142.50999450683594
2025-11-10 15:21:00+00:00,142.5800018310547
2025-11-10 15:22:00+00:00,142.47999572753906
2025-11-10 15:23:00+00:00,142.5449981689453
2025-11-10 15:24:00+00:00,142.57000732421875
2025-11-10 15:25:00+00:00,142.5399932861328
2025-11-10 15:26:00+00:00,142.47999572753906
2025-11-10 15:27:00+00:00,142.63999938964844
2025-11-10 15:28:00+00:00,142.84500122070312
2025-11-10 15:29:00+00:00,142.98500061035156
2025-11-10 15:30:00+00:00,143.18499755859375
2025-11-10 15:31:00+00:00,143.125
2025-11-10 15:32:00+00:00,143.02000427246094
2025-11-10 15:33:00+00:00,142.64500427246094
2025-11-10 15:34:00+00:00,142.4949951171875
2025-11-10 15:35:00+00:00,142.77000427246094
2025-11-10 15:36:00+00:00,142.80499267578125
2025-11-10 15:37:00+00:00,142.7449951171875
2025-11-10 15:38:00+00:00,142.6699981689453
2025-11-10 15:39:00+00:00,142.65499877929688
2025-11-10 15:40:00+00:00,142.58999633789062
2025-11-10 15:41:00+00:00,142.6999969482422
2025-11-10 15:42:00+00:00,142.6699981689453
2025-11-10 15:43:00+00:00,142.81500244140625
2025-11-10 15:44:00+00:00,142.8249969482422
2025-11-10 15:45:00+00:00,142.7899932861328
2025-11-10 15:46:00+00:00,142.75
2025-11-10 15:47:00+00:00,143.0399932861328
2025-11-10 15:48:00+00:00,143.14500427246094
2025-11-10 15:49:00+00:00,143.2899932861328
2025-11-10 15:50:00+00:00,143.5399932861328
2025-11-10 15:51:00+00:00,143.30999755859375
2025-11-10 15:52:00+00:00,143.25
2025-11-10 15:53:00+00:00,143.25
2025-11-10 15:54:00+00:00,143.3000030517578
2025-11-10 15:55:00+00:00,143.33999633789062
2025-11-10 15:56:00+00:00,143.10000610351562
2025-11-10 15:57:00+00:00,143.22999572753906
2025-11-10 15:58:00+00:00,143.14999389648438
2025-11-10 15:59:00+00:00,143.10000610351562
2025-11-10 16:00:00+00:00,143.22000122070312
2025-11-10 16:01:00+00:00,143.39309692382812
2025-11-10 16:02:00+00:00,143.39999389648438
2025-11-10 16:03:00+00:00,143.48500061035156
2025-11-10 16:04:00+00:00,143.19000244140625
2025-11-10 16:05:00+00:00,143.1699981689453
2025-11-10 16:06:00+00:00,143.25
2025-11-10 16:07:00+00:00,143.47000122070312
2025-11-10 16:08:00+00:00,143.41000366210938
2025-11-10 16:09:00+00:00,143.44000244140625
2025-11-10 16:10:00+00:00,143.69500732421875
2025-11-10 16:11:00+00:00,143.8300018310547
2025-11-10 16:12:00+00:00,143.84500122070312
2025-11-10 16:13:00+00:00,144.0
2025-11-10 16:14:00+00:00,144.08749389648438
2025-11-10 16:15:00+00:00,144.00999450683594
2025-11-10 16:16:00+00:00,144.13999938964844
2025-11-10 16:17:00+00:00,143.9199981689453
