Datetime,Close
2025-11-10 14:30:00+00:00,13.229999542236328
2025-11-10 14:31:00+00:00,13.1850004196167
2025-11-10 14:32:00+00:00,13.135000228881836
2025-11-10 14:33:00+00:00,13.10990047454834
2025-11-10 14:34:00+00:00,13.119999885559082
2025-11-10 14:35:00+00:00,13.111200332641602
2025-11-10 14:36:00+00:00,13.150099754333496
2025-11-10 14:37:00+00:00,13.130000114440918
2025-11-10 14:38:00+00:00,13.13010025024414
2025-11-10 14:39:00+00:00,13.119999885559082
2025-11-10 14:40:00+00:00,13.125
2025-11-10 14:41:00+00:00,13.119799613952637
2025-11-10 14:42:00+00:00,13.108799934387207
2025-11-10 14:43:00+00:00,13.114999771118164
2025-11-10 14:44:00+00:00,13.104999542236328
2025-11-10 14:45:00+00:00,13.11400032043457
2025-11-10 14:46:00+00:00,13.088600158691406
2025-11-10 14:47:00+00:00,13.055000305175781
2025-11-10 14:48:00+00:00,13.061400413513184
2025-11-10 14:49:00+00:00,13.0649995803833
2025-11-10 14:50:00+00:00,13.069899559020996
2025-11-10 14:51:00+00:00,13.0649995803833
2025-11-10 14:52:00+00:00,13.043999671936035
2025-11-10 14:53:00+00:00,13.029999732971191
2025-11-10 14:54:00+00:00,13.033699989318848
2025-11-10 14:55:00+00:00,13.045000076293945
2025-11-10 14:56:00+00:00,13.039999961853027
2025-11-10 14:57:00+00:00,13.055000305175781
2025-11-10 14:58:00+00:00,13.029999732971191
2025-11-10 14:59:00+00:00,13.03909969329834
2025-11-10 15:00:00+00:00,13.03499984741211
2025-11-10 15:01:00+00:00,13.029999732971191
2025-11-10 15:02:00+00:00,13.005000114440918
2025-11-10 15:03:00+00:00,13.029899597167969
2025-11-10 15:04:00+00:00,13.024999618530273
2025-11-10 15:05:00+00:00,13.036299705505371
2025-11-10 15:06:00+00:00,13.047599792480469
2025-11-10 15:07:00+00:00,13.055000305175781
2025-11-10 15:08:00+00:00,13.045000076293945
2025-11-10 15:09:00+00:00,13.050000190734863
2025-11-10 15:10:00+00:00,13.050000190734863
2025-11-10 15:11:00+00:00,13.0649995803833
2025-11-10 15:12:00+00:00,13.0600004196167
2025-11-10 15:13:00+00:00,13.069999694824219
2025-11-10 15:14:00+00:00,13.061300277709961
2025-11-10 15:15:00+00:00,13.055000305175781
2025-11-10 15:16:00+00:00,13.055000305175781
