Datetime,Close
2025-11-10 14:30:00+00:00,259.67498779296875
2025-11-10 14:31:00+00:00,259.7349853515625
2025-11-10 14:32:00+00:00,258.80999755859375
2025-11-10 14:33:00+00:00,258.80999755859375
2025-11-10 14:34:00+00:00,258.4366149902344
2025-11-10 14:35:00+00:00,258.864990234375
2025-11-10 14:37:00+00:00,258.75
2025-11-10 14:38:00+00:00,258.677001953125
2025-11-10 14:39:00+00:00,259.1000061035156
2025-11-10 14:40:00+00:00,259.0799865722656
2025-11-10 14:41:00+00:00,259.31500244140625
2025-11-10 14:42:00+00:00,258.4100036621094
2025-11-10 14:43:00+00:00,258.67498779296875
2025-11-10 14:44:00+00:00,258.4549865722656
2025-11-10 14:46:00+00:00,258.7950134277344
2025-11-10 14:47:00+00:00,258.375
2025-11-10 14:48:00+00:00,258.4949951171875
2025-11-10 14:49:00+00:00,258.1300048828125
2025-11-10 14:50:00+00:00,258.6700134277344
2025-11-10 14:51:00+00:00,258.8900146484375
2025-11-10 14:52:00+00:00,259.0899963378906
2025-11-10 14:53:00+00:00,258.9750061035156
2025-11-10 14:54:00+00:00,258.70001220703125
2025-11-10 14:55:00+00:00,258.6495056152344
2025-11-10 14:56:00+00:00,258.45001220703125
2025-11-10 14:57:00+00:00,258.6549987792969
2025-11-10 14:58:00+00:00,258.32000732421875
2025-11-10 14:59:00+00:00,257.9200134277344
2025-11-10 15:00:00+00:00,258.0299987792969
2025-11-10 15:01:00+00:00,257.864990234375
2025-11-10 15:02:00+00:00,257.80999755859375
2025-11-10 15:03:00+00:00,258.010009765625
2025-11-10 15:04:00+00:00,258.1600036621094
2025-11-10 15:05:00+00:00,258.1600036621094
2025-11-10 15:06:00+00:00,258.8402099609375
2025-11-10 15:07:00+00:00,258.40948486328125
2025-11-10 15:08:00+00:00,257.9200134277344
2025-11-10 15:09:00+00:00,258.2598876953125
2025-11-10 15:10:00+00:00,259.0
2025-11-10 15:12:00+00:00,258.7550048828125
2025-11-10 15:13:00+00:00,258.1600036621094
2025-11-10 15:14:00+00:00,257.5
2025-11-10 15:15:00+00:00,257.5199890136719
2025-11-10 15:16:00+00:00,257.3599853515625
2025-11-10 15:17:00+00:00,257.0799865722656
2025-11-10 15:18:00+00:00,256.8900146484375
2025-11-10 15:19:00+00:00,256.6499938964844
2025-11-10 15:20:00+00:00,256.9100036621094
2025-11-10 15:21:00+00:00,256.4599914550781
2025-11-10 15:22:00+00:00,257.1400146484375
2025-11-10 15:23:00+00:00,257.1000061035156
2025-11-10 15:24:00+00:00,257.2300109863281
2025-11-10 15:25:00+00:00,257.16448974609375
2025-11-10 15:26:00+00:00,256.9599914550781
2025-11-10 15:27:00+00:00,257.7099914550781
2025-11-10 15:28:00+00:00,257.760009765625
2025-11-10 15:29:00+00:00,257.55999755859375
2025-11-10 15:30:00+00:00,257.5199890136719
2025-11-10 15:31:00+00:00,257.70001220703125
2025-11-10 15:32:00+00:00,257.2799987792969
2025-11-10 15:33:00+00:00,257.7699890136719
2025-11-10 15:34:00+00:00,257.8299865722656
2025-11-10 15:35:00+00:00,257.614990234375
2025-11-10 15:36:00+00:00,257.760009765625
2025-11-10 15:37:00+00:00,257.5199890136719
2025-11-10 15:38:00+00:00,257.1700134277344
2025-11-10 15:39:00+00:00,257.3900146484375
2025-11-10 15:40:00+00:00,257.4750061035156
2025-11-10 15:41:00+00:00,257.4119873046875
2025-11-10 15:42:00+00:00,257.3599853515625
2025-11-10 15:43:00+00:00,257.44000244140625
2025-11-10 15:44:00+00:00,257.260009765625
2025-11-10 15:45:00+00:00,257.57000732421875
2025-11-10 15:46:00+00:00,257.6400146484375
2025-11-10 15:47:00+00:00,257.94000244140625
2025-11-10 15:48:00+00:00,258.1650085449219
2025-11-10 15:49:00+00:00,258.3299865722656
2025-11-10 15:50:00+00:00,258.32501220703125
2025-11-10 15:51:00+00:00,258.2200012207031
2025-11-10 15:52:00+00:00,258.29998779296875
2025-11-10 15:54:00+00:00,258.364990234375
2025-11-10 15:55:00+00:00,258.7550048828125
2025-11-10 15:56:00+00:00,258.7699890136719
2025-11-10 15:57:00+00:00,258.2200012207031
2025-11-10 15:58:00+00:00,258.09649658203125
2025-11-10 15:59:00+00:00,258.32501220703125
2025-11-10 16:00:00+00:00,258.2349853515625
2025-11-10 16:01:00+00:00,258.2349853515625
2025-11-10 16:02:00+00:00,257.94000244140625
2025-11-10 16:03:00+00:00,257.8399963378906
2025-11-10 16:05:00+00:00,257.75
2025-11-10 16:06:00+00:00,257.8349914550781
2025-11-10 16:07:00+00:00,258.1600036621094
2025-11-10 16:08:00+00:00,257.9949951171875
2025-11-10 16:09:00+00:00,258.1600036621094
2025-11-10 16:10:00+00:00,258.5
2025-11-10 16:11:00+00:00,258.6000061035156
2025-11-10 16:12:00+00:00,258.70001220703125
2025-11-10 16:13:00+00:00,258.7699890136719
2025-11-10 16:14:00+00:00,258.67999267578125
2025-11-10 16:15:00+00:00,258.6600036621094
