Datetime,Close
2025-11-10 14:30:00+00:00,250.83999633789062
2025-11-10 14:31:00+00:00,250.72500610351562
2025-11-10 14:32:00+00:00,254.2449951171875
2025-11-10 14:33:00+00:00,254.3300018310547
2025-11-10 14:34:00+00:00,254.35409545898438
2025-11-10 14:35:00+00:00,254.44000244140625
2025-11-10 14:36:00+00:00,253.97999572753906
2025-11-10 14:37:00+00:00,253.55999755859375
2025-11-10 14:38:00+00:00,253.3800048828125
2025-11-10 14:39:00+00:00,253.7949981689453
2025-11-10 14:40:00+00:00,255.3621063232422
2025-11-10 14:41:00+00:00,256.0201110839844
2025-11-10 14:42:00+00:00,256.2250061035156
2025-11-10 14:43:00+00:00,254.98500061035156
2025-11-10 14:44:00+00:00,255.427001953125
2025-11-10 14:45:00+00:00,254.99000549316406
2025-11-10 14:46:00+00:00,255.02999877929688
2025-11-10 14:47:00+00:00,254.2100067138672
2025-11-10 14:48:00+00:00,254.9351043701172
2025-11-10 14:49:00+00:00,254.72140502929688
2025-11-10 14:50:00+00:00,252.99749755859375
2025-11-10 14:51:00+00:00,253.8800048828125
2025-11-10 14:52:00+00:00,253.97999572753906
2025-11-10 14:53:00+00:00,254.35009765625
2025-11-10 14:54:00+00:00,254.87989807128906
2025-11-10 14:55:00+00:00,254.61000061035156
2025-11-10 14:56:00+00:00,254.39999389648438
2025-11-10 14:57:00+00:00,254.7100067138672
2025-11-10 14:58:00+00:00,255.02000427246094
2025-11-10 14:59:00+00:00,255.4550018310547
2025-11-10 15:00:00+00:00,255.50999450683594
2025-11-10 15:01:00+00:00,254.91839599609375
2025-11-10 15:02:00+00:00,254.0449981689453
2025-11-10 15:03:00+00:00,254.8300018310547
2025-11-10 15:04:00+00:00,254.72500610351562
2025-11-10 15:05:00+00:00,254.64199829101562
2025-11-10 15:06:00+00:00,254.8800048828125
2025-11-10 15:07:00+00:00,254.83999633789062
2025-11-10 15:08:00+00:00,254.74000549316406
2025-11-10 15:09:00+00:00,254.61000061035156
2025-11-10 15:10:00+00:00,254.5500030517578
2025-11-10 15:11:00+00:00,254.10000610351562
2025-11-10 15:12:00+00:00,253.73500061035156
2025-11-10 15:13:00+00:00,253.4680938720703
2025-11-10 15:14:00+00:00,252.7899932861328
2025-11-10 15:15:00+00:00,253.32000732421875
2025-11-10 15:16:00+00:00,253.3000030517578
2025-11-10 15:17:00+00:00,253.52999877929688
2025-11-10 15:18:00+00:00,253.8300018310547
2025-11-10 15:19:00+00:00,254.32000732421875
2025-11-10 15:20:00+00:00,254.85499572753906
2025-11-10 15:21:00+00:00,255.6416015625
2025-11-10 15:22:00+00:00,254.9199981689453
2025-11-10 15:23:00+00:00,254.65499877929688
2025-11-10 15:24:00+00:00,254.84500122070312
2025-11-10 15:25:00+00:00,255.25
2025-11-10 15:26:00+00:00,255.52499389648438
2025-11-10 15:27:00+00:00,255.30999755859375
2025-11-10 15:28:00+00:00,255.33999633789062
2025-11-10 15:29:00+00:00,255.32000732421875
2025-11-10 15:30:00+00:00,255.30999755859375
2025-11-10 15:31:00+00:00,255.5399932861328
2025-11-10 15:32:00+00:00,255.60000610351562
2025-11-10 15:33:00+00:00,255.05870056152344
2025-11-10 15:34:00+00:00,255.2100067138672
2025-11-10 15:35:00+00:00,255.5850067138672
2025-11-10 15:36:00+00:00,256.67498779296875
2025-11-10 15:37:00+00:00,256.2300109863281
2025-11-10 15:38:00+00:00,256.2900085449219
2025-11-10 15:39:00+00:00,255.95680236816406
2025-11-10 15:40:00+00:00,256.5
2025-11-10 15:41:00+00:00,256.19000244140625
