Datetime,Close
2025-11-10 14:30:00+00:00,251.02499389648438
2025-11-10 14:31:00+00:00,252.8000030517578
2025-11-10 14:33:00+00:00,252.72000122070312
2025-11-10 14:34:00+00:00,252.80499267578125
2025-11-10 14:35:00+00:00,252.77999877929688
2025-11-10 14:36:00+00:00,252.9199981689453
2025-11-10 14:37:00+00:00,253.02000427246094
2025-11-10 14:38:00+00:00,253.92999267578125
2025-11-10 14:39:00+00:00,253.49000549316406
2025-11-10 14:40:00+00:00,253.61000061035156
2025-11-10 14:42:00+00:00,253.00999450683594
2025-11-10 14:43:00+00:00,253.69000244140625
2025-11-10 14:44:00+00:00,253.5399932861328
2025-11-10 14:45:00+00:00,253.6199951171875
2025-11-10 14:46:00+00:00,253.32000732421875
2025-11-10 14:47:00+00:00,252.82000732421875
2025-11-10 14:48:00+00:00,252.8800048828125
2025-11-10 14:49:00+00:00,253.02000427246094
2025-11-10 14:50:00+00:00,253.07000732421875
2025-11-10 14:51:00+00:00,253.0500030517578
2025-11-10 14:52:00+00:00,253.74000549316406
2025-11-10 14:53:00+00:00,253.49000549316406
2025-11-10 14:54:00+00:00,253.57000732421875
2025-11-10 14:55:00+00:00,253.33999633789062
2025-11-10 14:58:00+00:00,253.72000122070312
2025-11-10 14:59:00+00:00,253.4499969482422
2025-11-10 15:00:00+00:00,253.77000427246094
2025-11-10 15:01:00+00:00,254.13499450683594
2025-11-10 15:02:00+00:00,254.09500122070312
2025-11-10 15:05:00+00:00,253.97999572753906
2025-11-10 15:06:00+00:00,254.11500549316406
2025-11-10 15:07:00+00:00,255.16000366210938
2025-11-10 15:08:00+00:00,254.82000732421875
2025-11-10 15:09:00+00:00,254.78500366210938
2025-11-10 15:10:00+00:00,254.60499572753906
2025-11-10 15:11:00+00:00,255.30499267578125
2025-11-10 15:12:00+00:00,255.4199981689453
2025-11-10 15:13:00+00:00,255.47000122070312
2025-11-10 15:14:00+00:00,255.91000366210938
2025-11-10 15:15:00+00:00,256.07000732421875
2025-11-10 15:16:00+00:00,255.85000610351562
2025-11-10 15:18:00+00:00,255.74000549316406
2025-11-10 15:19:00+00:00,255.5500030517578
2025-11-10 15:20:00+00:00,254.60000610351562
2025-11-10 15:21:00+00:00,254.50999450683594
2025-11-10 15:22:00+00:00,254.1750030517578
2025-11-10 15:23:00+00:00,254.05499267578125
2025-11-10 15:24:00+00:00,254.0449981689453
2025-11-10 15:25:00+00:00,254.0449981689453
2025-11-10 15:26:00+00:00,254.02999877929688
2025-11-10 15:27:00+00:00,254.28500366210938
2025-11-10 15:28:00+00:00,254.3437042236328
2025-11-10 15:29:00+00:00,254.32000732421875
2025-11-10 15:30:00+00:00,253.80999755859375
2025-11-10 15:31:00+00:00,253.77499389648438
2025-11-10 15:32:00+00:00,252.8800048828125
2025-11-10 15:33:00+00:00,252.89500427246094
2025-11-10 15:34:00+00:00,252.88999938964844
2025-11-10 15:35:00+00:00,253.00999450683594
2025-11-10 15:37:00+00:00,253.02999877929688
2025-11-10 15:38:00+00:00,253.02000427246094
2025-11-10 15:39:00+00:00,253.2550048828125
2025-11-10 15:40:00+00:00,253.28500366210938
2025-11-10 15:41:00+00:00,253.5500030517578
2025-11-10 15:42:00+00:00,253.27999877929688
2025-11-10 15:44:00+00:00,253.53500366210938
2025-11-10 15:45:00+00:00,253.74000549316406
2025-11-10 15:46:00+00:00,253.4600067138672
2025-11-10 15:47:00+00:00,253.1649932861328
2025-11-10 15:48:00+00:00,253.22000122070312
2025-11-10 15:49:00+00:00,253.36000061035156
2025-11-10 15:50:00+00:00,253.35499572753906
2025-11-10 15:51:00+00:00,253.19500732421875
2025-11-10 15:52:00+00:00,252.9250030517578
2025-11-10 15:53:00+00:00,252.88999938964844
2025-11-10 15:54:00+00:00,253.1999969482422
2025-11-10 15:55:00+00:00,253.39999389648438
2025-11-10 15:56:00+00:00,253.56500244140625
2025-11-10 15:58:00+00:00,253.59249877929688
2025-11-10 16:00:00+00:00,253.27000427246094
2025-11-10 16:01:00+00:00,253.2550048828125
2025-11-10 16:02:00+00:00,253.27499389648438
2025-11-10 16:03:00+00:00,253.25999450683594
2025-11-10 16:04:00+00:00,253.2550048828125
2025-11-10 16:05:00+00:00,253.0399932861328
2025-11-10 16:06:00+00:00,252.97000122070312
2025-11-10 16:07:00+00:00,253.20799255371094
2025-11-10 16:08:00+00:00,253.1300048828125
2025-11-10 16:09:00+00:00,253.25999450683594
2025-11-10 16:10:00+00:00,253.5449981689453
