Datetime,Close
2025-11-10 14:30:00+00:00,45.880001068115234
2025-11-10 14:31:00+00:00,45.95000076293945
2025-11-10 14:32:00+00:00,45.7400016784668
2025-11-10 14:33:00+00:00,45.650001525878906
2025-11-10 14:34:00+00:00,45.71500015258789
2025-11-10 14:35:00+00:00,45.65999984741211
2025-11-10 14:36:00+00:00,45.67499923706055
2025-11-10 14:37:00+00:00,45.7599983215332
2025-11-10 14:38:00+00:00,45.79999923706055
2025-11-10 14:39:00+00:00,45.72999954223633
2025-11-10 14:40:00+00:00,45.68000030517578
2025-11-10 14:41:00+00:00,45.599998474121094
2025-11-10 14:42:00+00:00,45.560001373291016
2025-11-10 14:43:00+00:00,45.63999938964844
2025-11-10 14:44:00+00:00,45.630001068115234
2025-11-10 14:45:00+00:00,45.720001220703125
2025-11-10 14:46:00+00:00,45.77000045776367
2025-11-10 14:47:00+00:00,45.88999938964844
2025-11-10 14:48:00+00:00,45.91999816894531
2025-11-10 14:49:00+00:00,45.91999816894531
2025-11-10 14:50:00+00:00,45.92499923706055
2025-11-10 14:51:00+00:00,45.95500183105469
2025-11-10 14:52:00+00:00,45.98500061035156
2025-11-10 14:53:00+00:00,45.95000076293945
2025-11-10 14:54:00+00:00,45.959999084472656
2025-11-10 14:55:00+00:00,46.03499984741211
2025-11-10 14:56:00+00:00,46.01499938964844
2025-11-10 14:57:00+00:00,46.02000045776367
2025-11-10 14:58:00+00:00,46.040000915527344
2025-11-10 14:59:00+00:00,45.970001220703125
2025-11-10 15:00:00+00:00,45.84000015258789
2025-11-10 15:01:00+00:00,45.915000915527344
2025-11-10 15:02:00+00:00,45.935001373291016
2025-11-10 15:03:00+00:00,45.935001373291016
2025-11-10 15:04:00+00:00,45.93000030517578
2025-11-10 15:05:00+00:00,45.90999984741211
2025-11-10 15:06:00+00:00,45.88999938964844
2025-11-10 15:07:00+00:00,45.94499969482422
2025-11-10 15:08:00+00:00,45.95000076293945
2025-11-10 15:09:00+00:00,45.95000076293945
2025-11-10 15:10:00+00:00,45.94499969482422
2025-11-10 15:11:00+00:00,46.02000045776367
2025-11-10 15:12:00+00:00,46.01499938964844
2025-11-10 15:13:00+00:00,45.974998474121094
2025-11-10 15:14:00+00:00,45.90999984741211
2025-11-10 15:15:00+00:00,45.8650016784668
2025-11-10 15:16:00+00:00,45.880001068115234
2025-11-10 15:17:00+00:00,45.82500076293945
2025-11-10 15:18:00+00:00,45.810001373291016
2025-11-10 15:19:00+00:00,45.86000061035156
2025-11-10 15:20:00+00:00,45.8650016784668
2025-11-10 15:21:00+00:00,45.834999084472656
2025-11-10 15:22:00+00:00,45.83000183105469
2025-11-10 15:23:00+00:00,45.810001373291016
2025-11-10 15:24:00+00:00,45.79999923706055
2025-11-10 15:25:00+00:00,45.77000045776367
2025-11-10 15:26:00+00:00,45.76499938964844
2025-11-10 15:27:00+00:00,45.73500061035156
2025-11-10 15:28:00+00:00,45.67499923706055
2025-11-10 15:29:00+00:00,45.67499923706055
2025-11-10 15:30:00+00:00,45.665000915527344
2025-11-10 15:31:00+00:00,45.64350128173828
2025-11-10 15:32:00+00:00,45.70000076293945
2025-11-10 15:33:00+00:00,45.709999084472656
2025-11-10 15:34:00+00:00,45.67499923706055
2025-11-10 15:35:00+00:00,45.685001373291016
2025-11-10 15:36:00+00:00,45.654998779296875
2025-11-10 15:37:00+00:00,45.665000915527344
2025-11-10 15:38:00+00:00,45.66999816894531
2025-11-10 15:39:00+00:00,45.685001373291016
2025-11-10 15:40:00+00:00,45.630001068115234
2025-11-10 15:41:00+00:00,45.70500183105469
2025-11-10 15:42:00+00:00,45.70500183105469
2025-11-10 15:43:00+00:00,45.689998626708984
2025-11-10 15:44:00+00:00,45.67649841308594
2025-11-10 15:45:00+00:00,45.66999816894531
2025-11-10 15:46:00+00:00,45.65999984741211
2025-11-10 15:47:00+00:00,45.69499969482422
2025-11-10 15:48:00+00:00,45.65999984741211
2025-11-10 15:49:00+00:00,45.66999816894531
2025-11-10 15:50:00+00:00,45.68000030517578
2025-11-10 15:51:00+00:00,45.73500061035156
2025-11-10 15:52:00+00:00,45.73500061035156
2025-11-10 15:53:00+00:00,45.71500015258789
2025-11-10 15:54:00+00:00,45.73500061035156
2025-11-10 15:55:00+00:00,45.755001068115234
2025-11-10 15:56:00+00:00,45.7599983215332
2025-11-10 15:57:00+00:00,45.7400016784668
2025-11-10 15:58:00+00:00,45.7400016784668
2025-11-10 15:59:00+00:00,45.724998474121094
2025-11-10 16:00:00+00:00,45.724998474121094
2025-11-10 16:01:00+00:00,45.71500015258789
2025-11-10 16:02:00+00:00,45.709999084472656
2025-11-10 16:03:00+00:00,45.70500183105469
2025-11-10 16:04:00+00:00,45.70500183105469
2025-11-10 16:05:00+00:00,45.65999984741211
2025-11-10 16:06:00+00:00,45.58000183105469
2025-11-10 16:07:00+00:00,45.599998474121094
2025-11-10 16:08:00+00:00,45.540000915527344
2025-11-10 16:09:00+00:00,45.58000183105469
2025-11-10 16:10:00+00:00,45.54999923706055
2025-11-10 16:11:00+00:00,45.54499816894531
2025-11-10 16:12:00+00:00,45.540000915527344
2025-11-10 16:13:00+00:00,45.55500030517578
2025-11-10 16:14:00+00:00,45.560001373291016
2025-11-10 16:15:00+00:00,45.52000045776367
2025-11-10 16:16:00+00:00,45.494998931884766
2025-11-10 16:17:00+00:00,45.459999084472656
2025-11-10 16:18:00+00:00,45.44499969482422
2025-11-10 16:19:00+00:00,45.43000030517578
2025-11-10 16:20:00+00:00,45.415000915527344
2025-11-10 16:21:00+00:00,45.415000915527344
2025-11-10 16:22:00+00:00,45.400001525878906
2025-11-10 16:23:00+00:00,45.39500045776367
2025-11-10 16:24:00+00:00,45.369998931884766
2025-11-10 16:25:00+00:00,45.3650016784668
2025-11-10 16:26:00+00:00,45.36000061035156
2025-11-10 16:27:00+00:00,45.36000061035156
2025-11-10 16:28:00+00:00,45.334999084472656
2025-11-10 16:29:00+00:00,45.33409881591797
2025-11-10 16:30:00+00:00,45.310001373291016
2025-11-10 16:31:00+00:00,45.30500030517578
2025-11-10 16:32:00+00:00,45.29999923706055
2025-11-10 16:33:00+00:00,45.30500030517578
2025-11-10 16:34:00+00:00,45.244998931884766
2025-11-10 16:35:00+00:00,45.290000915527344
2025-11-10 16:36:00+00:00,45.275001525878906
2025-11-10 16:37:00+00:00,45.275001525878906
2025-11-10 16:38:00+00:00,45.27000045776367
2025-11-10 16:39:00+00:00,45.27000045776367
2025-11-10 16:40:00+00:00,45.279998779296875
2025-11-10 16:41:00+00:00,45.2599983215332
2025-11-10 16:42:00+00:00,45.21500015258789
2025-11-10 16:43:00+00:00,45.220001220703125
2025-11-10 16:44:00+00:00,45.21500015258789
2025-11-10 16:45:00+00:00,45.21500015258789
2025-11-10 16:46:00+00:00,45.20000076293945
2025-11-10 16:47:00+00:00,45.189998626708984
2025-11-10 16:48:00+00:00,45.165000915527344
2025-11-10 16:49:00+00:00,45.17499923706055
2025-11-10 16:50:00+00:00,45.18000030517578
2025-11-10 16:51:00+00:00,45.189998626708984
2025-11-10 16:52:00+00:00,45.16999816894531
2025-11-10 16:53:00+00:00,45.16999816894531
2025-11-10 16:54:00+00:00,45.165000915527344
2025-11-10 16:55:00+00:00,45.224998474121094
2025-11-10 16:56:00+00:00,45.21500015258789
2025-11-10 16:57:00+00:00,45.19499969482422
2025-11-10 16:58:00+00:00,45.20000076293945
2025-11-10 16:59:00+00:00,45.224998474121094
2025-11-10 17:00:00+00:00,45.224998474121094
2025-11-10 17:01:00+00:00,45.220001220703125
2025-11-10 17:02:00+00:00,45.21500015258789
2025-11-10 17:03:00+00:00,45.189998626708984
2025-11-10 17:04:00+00:00,45.19499969482422
2025-11-10 17:05:00+00:00,45.154998779296875
2025-11-10 17:06:00+00:00,45.150001525878906
2025-11-10 17:07:00+00:00,45.18000030517578
2025-11-10 17:08:00+00:00,45.18000030517578
2025-11-10 17:09:00+00:00,45.189998626708984
2025-11-10 17:10:00+00:00,45.190101623535156
2025-11-10 17:11:00+00:00,45.185001373291016
2025-11-10 17:12:00+00:00,45.189998626708984
2025-11-10 17:13:00+00:00,45.185001373291016
2025-11-10 17:14:00+00:00,45.17499923706055
2025-11-10 17:15:00+00:00,45.16999816894531
2025-11-10 17:16:00+00:00,45.1349983215332
2025-11-10 17:17:00+00:00,45.1349983215332
2025-11-10 17:18:00+00:00,45.130001068115234
2025-11-10 17:19:00+00:00,45.140098571777344
2025-11-10 17:20:00+00:00,45.13999938964844
2025-11-10 17:21:00+00:00,45.165000915527344
2025-11-10 17:22:00+00:00,45.17499923706055
2025-11-10 17:23:00+00:00,45.16999816894531
2025-11-10 17:24:00+00:00,45.209999084472656
2025-11-10 17:25:00+00:00,45.20500183105469
2025-11-10 17:26:00+00:00,45.21500015258789
2025-11-10 17:27:00+00:00,45.189998626708984
2025-11-10 17:28:00+00:00,45.165000915527344
2025-11-10 17:29:00+00:00,45.150001525878906
2025-11-10 17:30:00+00:00,45.15010070800781
2025-11-10 17:31:00+00:00,45.14509963989258
2025-11-10 17:32:00+00:00,45.130001068115234
2025-11-10 17:33:00+00:00,45.154998779296875
2025-11-10 17:34:00+00:00,45.15999984741211
2025-11-10 17:35:00+00:00,45.169898986816406
2025-11-10 17:36:00+00:00,45.130001068115234
2025-11-10 17:37:00+00:00,45.154998779296875
2025-11-10 17:38:00+00:00,45.14500045776367
2025-11-10 17:39:00+00:00,45.154998779296875
2025-11-10 17:40:00+00:00,45.15999984741211
2025-11-10 17:41:00+00:00,45.14500045776367
2025-11-10 17:42:00+00:00,45.1349983215332
2025-11-10 17:43:00+00:00,45.08000183105469
2025-11-10 17:44:00+00:00,45.07500076293945
2025-11-10 17:45:00+00:00,45.095001220703125
2025-11-10 17:46:00+00:00,45.10499954223633
2025-11-10 17:47:00+00:00,45.099998474121094
2025-11-10 17:48:00+00:00,45.154998779296875
2025-11-10 17:49:00+00:00,45.18000030517578
2025-11-10 17:50:00+00:00,45.15010070800781
2025-11-10 17:51:00+00:00,45.13999938964844
2025-11-10 17:52:00+00:00,45.165000915527344
2025-11-10 17:53:00+00:00,45.17499923706055
2025-11-10 17:54:00+00:00,45.185001373291016
2025-11-10 17:55:00+00:00,45.18000030517578
2025-11-10 17:56:00+00:00,45.185001373291016
2025-11-10 17:57:00+00:00,45.21500015258789
2025-11-10 17:58:00+00:00,45.209999084472656
2025-11-10 17:59:00+00:00,45.19499969482422
2025-11-10 18:00:00+00:00,45.185001373291016
2025-11-10 18:01:00+00:00,45.165000915527344
2025-11-10 18:02:00+00:00,45.19499969482422
2025-11-10 18:03:00+00:00,45.185001373291016
2025-11-10 18:04:00+00:00,45.20000076293945
2025-11-10 18:05:00+00:00,45.23500061035156
2025-11-10 18:06:00+00:00,45.21419906616211
2025-11-10 18:07:00+00:00,45.22999954223633
2025-11-10 18:08:00+00:00,45.275001525878906
2025-11-10 18:09:00+00:00,45.279998779296875
2025-11-10 18:10:00+00:00,45.2599983215332
2025-11-10 18:11:00+00:00,45.27000045776367
2025-11-10 18:12:00+00:00,45.255001068115234
2025-11-10 18:13:00+00:00,45.244998931884766
2025-11-10 18:14:00+00:00,45.2400016784668
2025-11-10 18:15:00+00:00,45.244998931884766
2025-11-10 18:16:00+00:00,45.26499938964844
2025-11-10 18:17:00+00:00,45.25
2025-11-10 18:18:00+00:00,45.244998931884766
2025-11-10 18:19:00+00:00,45.22309875488281
2025-11-10 18:20:00+00:00,45.23500061035156
2025-11-10 18:21:00+00:00,45.23500061035156
2025-11-10 18:22:00+00:00,45.209999084472656
2025-11-10 18:23:00+00:00,45.19850158691406
2025-11-10 18:24:00+00:00,45.21500015258789
2025-11-10 18:25:00+00:00,45.223899841308594
2025-11-10 18:26:00+00:00,45.220001220703125
2025-11-10 18:27:00+00:00,45.2400016784668
2025-11-10 18:28:00+00:00,45.23500061035156
2025-11-10 18:29:00+00:00,45.20000076293945
2025-11-10 18:30:00+00:00,45.209999084472656
2025-11-10 18:31:00+00:00,45.189998626708984
2025-11-10 18:32:00+00:00,45.185001373291016
2025-11-10 18:33:00+00:00,45.20500183105469
2025-11-10 18:34:00+00:00,45.20000076293945
2025-11-10 18:35:00+00:00,45.189998626708984
2025-11-10 18:36:00+00:00,45.19499969482422
2025-11-10 18:37:00+00:00,45.189998626708984
2025-11-10 18:38:00+00:00,45.189998626708984
2025-11-10 18:39:00+00:00,45.18000030517578
2025-11-10 18:40:00+00:00,45.20000076293945
2025-11-10 18:41:00+00:00,45.20500183105469
2025-11-10 18:42:00+00:00,45.20000076293945
2025-11-10 18:43:00+00:00,45.25
2025-11-10 18:44:00+00:00,45.224998474121094
2025-11-10 18:45:00+00:00,45.22999954223633
2025-11-10 18:46:00+00:00,45.22999954223633
2025-11-10 18:47:00+00:00,45.23500061035156
2025-11-10 18:48:00+00:00,45.25
2025-11-10 18:49:00+00:00,45.224998474121094
2025-11-10 18:50:00+00:00,45.26499938964844
2025-11-10 18:51:00+00:00,45.27000045776367
2025-11-10 18:52:00+00:00,45.279998779296875
2025-11-10 18:53:00+00:00,45.32500076293945
2025-11-10 18:54:00+00:00,45.34000015258789
2025-11-10 18:55:00+00:00,45.35499954223633
2025-11-10 18:56:00+00:00,45.35499954223633
2025-11-10 18:57:00+00:00,45.34000015258789
2025-11-10 18:58:00+00:00,45.34000015258789
2025-11-10 18:59:00+00:00,45.34000015258789
2025-11-10 19:00:00+00:00,45.32789993286133
2025-11-10 19:01:00+00:00,45.29499816894531
2025-11-10 19:02:00+00:00,45.290000915527344
2025-11-10 19:03:00+00:00,45.29999923706055
2025-11-10 19:04:00+00:00,45.28499984741211
2025-11-10 19:05:00+00:00,45.28499984741211
2025-11-10 19:06:00+00:00,45.2599983215332
2025-11-10 19:07:00+00:00,45.27000045776367
2025-11-10 19:08:00+00:00,45.275001525878906
2025-11-10 19:09:00+00:00,45.290000915527344
2025-11-10 19:10:00+00:00,45.29499816894531
2025-11-10 19:11:00+00:00,45.28499984741211
2025-11-10 19:12:00+00:00,45.27000045776367
2025-11-10 19:13:00+00:00,45.26499938964844
2025-11-10 19:14:00+00:00,45.26499938964844
2025-11-10 19:15:00+00:00,45.277400970458984
2025-11-10 19:16:00+00:00,45.275001525878906
2025-11-10 19:17:00+00:00,45.27000045776367
2025-11-10 19:18:00+00:00,45.26499938964844
2025-11-10 19:19:00+00:00,45.26499938964844
2025-11-10 19:20:00+00:00,45.279998779296875
2025-11-10 19:21:00+00:00,45.29499816894531
2025-11-10 19:22:00+00:00,45.290000915527344
2025-11-10 19:23:00+00:00,45.29499816894531
