Datetime,Close
2025-11-10 14:30:00+00:00,649.0900268554688
2025-11-10 14:31:00+00:00,649.8499755859375
2025-11-10 14:32:00+00:00,646.0
2025-11-10 14:33:00+00:00,647.5399780273438
2025-11-10 14:34:00+00:00,647.7000122070312
2025-11-10 14:35:00+00:00,647.280517578125
2025-11-10 14:36:00+00:00,648.0700073242188
2025-11-10 14:37:00+00:00,649.5349731445312
2025-11-10 14:38:00+00:00,648.1099853515625
2025-11-10 14:39:00+00:00,648.5399780273438
2025-11-10 14:40:00+00:00,648.5399780273438
2025-11-10 14:41:00+00:00,648.2949829101562
2025-11-10 14:42:00+00:00,648.2849731445312
2025-11-10 14:43:00+00:00,649.0
2025-11-10 14:44:00+00:00,648.989990234375
2025-11-10 14:45:00+00:00,651.14501953125
2025-11-10 14:46:00+00:00,650.5499877929688
2025-11-10 14:47:00+00:00,649.4299926757812
2025-11-10 14:48:00+00:00,649.8599853515625
2025-11-10 14:49:00+00:00,650.2750244140625
2025-11-10 14:50:00+00:00,650.1400146484375
2025-11-10 14:51:00+00:00,650.864990234375
2025-11-10 14:52:00+00:00,649.22998046875
2025-11-10 14:53:00+00:00,647.6500244140625
2025-11-10 14:54:00+00:00,647.8400268554688
2025-11-10 14:55:00+00:00,648.4099731445312
2025-11-10 14:56:00+00:00,648.0499877929688
2025-11-10 14:57:00+00:00,648.0599975585938
2025-11-10 14:58:00+00:00,648.552490234375
2025-11-10 14:59:00+00:00,648.6193237304688
2025-11-10 15:00:00+00:00,648.2000122070312
2025-11-10 15:01:00+00:00,648.8250122070312
2025-11-10 15:02:00+00:00,648.6400146484375
2025-11-10 15:03:00+00:00,648.530029296875
2025-11-10 15:04:00+00:00,648.3499755859375
2025-11-10 15:05:00+00:00,647.9099731445312
2025-11-10 15:06:00+00:00,648.7999877929688
2025-11-10 15:07:00+00:00,648.97998046875
2025-11-10 15:08:00+00:00,646.9550170898438
2025-11-10 15:09:00+00:00,646.4500122070312
2025-11-10 15:10:00+00:00,648.3250122070312
2025-11-10 15:11:00+00:00,649.280029296875
2025-11-10 15:12:00+00:00,648.6099853515625
2025-11-10 15:13:00+00:00,649.030029296875
2025-11-10 15:14:00+00:00,648.27001953125
2025-11-10 15:15:00+00:00,648.3099975585938
2025-11-10 15:16:00+00:00,648.5050048828125
2025-11-10 15:17:00+00:00,648.1199951171875
2025-11-10 15:18:00+00:00,648.3699951171875
2025-11-10 15:19:00+00:00,648.1649780273438
2025-11-10 15:20:00+00:00,647.9500122070312
2025-11-10 15:21:00+00:00,648.342529296875
2025-11-10 15:22:00+00:00,648.5322265625
2025-11-10 15:23:00+00:00,647.75
2025-11-10 15:24:00+00:00,648.0999755859375
2025-11-10 15:25:00+00:00,648.5999755859375
2025-11-10 15:26:00+00:00,648.635009765625
2025-11-10 15:27:00+00:00,647.989990234375
2025-11-10 15:28:00+00:00,648.8400268554688
2025-11-10 15:29:00+00:00,648.7999877929688
2025-11-10 15:30:00+00:00,648.6699829101562
2025-11-10 15:31:00+00:00,648.3400268554688
2025-11-10 15:32:00+00:00,647.5850219726562
2025-11-10 15:33:00+00:00,648.7305908203125
2025-11-10 15:34:00+00:00,648.0399780273438
2025-11-10 15:35:00+00:00,648.5499877929688
2025-11-10 15:36:00+00:00,647.5800170898438
2025-11-10 15:37:00+00:00,647.125
