Datetime,Close
2025-11-10 14:30:00+00:00,183.55999755859375
2025-11-10 14:31:00+00:00,185.0399932861328
2025-11-10 14:32:00+00:00,184.85499572753906
2025-11-10 14:33:00+00:00,184.66000366210938
2025-11-10 14:34:00+00:00,184.18490600585938
2025-11-10 14:35:00+00:00,184.5
2025-11-10 14:36:00+00:00,184.27999877929688
2025-11-10 14:37:00+00:00,184.40499877929688
2025-11-10 14:38:00+00:00,184.39999389648438
2025-11-10 14:39:00+00:00,184.52999877929688
2025-11-10 14:40:00+00:00,184.25999450683594
2025-11-10 14:41:00+00:00,184.0500030517578
2025-11-10 14:42:00+00:00,183.5959014892578
2025-11-10 14:43:00+00:00,183.76499938964844
2025-11-10 14:44:00+00:00,183.72000122070312
2025-11-10 14:45:00+00:00,183.52999877929688
2025-11-10 14:46:00+00:00,183.64999389648438
2025-11-10 14:48:00+00:00,183.83999633789062
2025-11-10 14:49:00+00:00,183.75999450683594
2025-11-10 14:50:00+00:00,183.75999450683594
2025-11-10 14:51:00+00:00,183.55999755859375
2025-11-10 14:52:00+00:00,183.52000427246094
2025-11-10 14:53:00+00:00,183.2050018310547
2025-11-10 14:54:00+00:00,183.39999389648438
2025-11-10 14:55:00+00:00,183.44749450683594
2025-11-10 14:56:00+00:00,183.46499633789062
2025-11-10 14:57:00+00:00,183.3000030517578
2025-11-10 14:58:00+00:00,183.30999755859375
2025-11-10 14:59:00+00:00,183.16000366210938
2025-11-10 15:00:00+00:00,183.1699981689453
2025-11-10 15:01:00+00:00,183.39999389648438
2025-11-10 15:02:00+00:00,183.14999389648438
2025-11-10 15:03:00+00:00,183.03500366210938
2025-11-10 15:04:00+00:00,182.71499633789062
2025-11-10 15:05:00+00:00,182.83999633789062
2025-11-10 15:06:00+00:00,182.75
2025-11-10 15:07:00+00:00,182.77999877929688
2025-11-10 15:08:00+00:00,182.44000244140625
2025-11-10 15:10:00+00:00,182.77000427246094
2025-11-10 15:11:00+00:00,183.0
2025-11-10 15:12:00+00:00,183.00999450683594
2025-11-10 15:14:00+00:00,182.94000244140625
2025-11-10 15:15:00+00:00,183.0260009765625
2025-11-10 15:16:00+00:00,183.36500549316406
2025-11-10 15:17:00+00:00,183.3300018310547
2025-11-10 15:18:00+00:00,183.41000366210938
2025-11-10 15:19:00+00:00,183.4199981689453
2025-11-10 15:20:00+00:00,183.24000549316406
2025-11-10 15:21:00+00:00,183.1199951171875
2025-11-10 15:22:00+00:00,182.82000732421875
2025-11-10 15:23:00+00:00,183.11000061035156
2025-11-10 15:24:00+00:00,183.0500030517578
2025-11-10 15:25:00+00:00,182.9423065185547
2025-11-10 15:26:00+00:00,182.85000610351562
2025-11-10 15:27:00+00:00,182.91000366210938
2025-11-10 15:28:00+00:00,182.98500061035156
2025-11-10 15:29:00+00:00,182.93499755859375
2025-11-10 15:30:00+00:00,182.80999755859375
2025-11-10 15:31:00+00:00,182.8800048828125
2025-11-10 15:32:00+00:00,182.5500030517578
2025-11-10 15:33:00+00:00,182.80999755859375
2025-11-10 15:34:00+00:00,182.7100067138672
2025-11-10 15:35:00+00:00,182.77999877929688
2025-11-10 15:36:00+00:00,182.85000610351562
2025-11-10 15:37:00+00:00,182.97000122070312
2025-11-10 15:38:00+00:00,183.05999755859375
2025-11-10 15:39:00+00:00,183.05999755859375
2025-11-10 15:40:00+00:00,182.99000549316406
2025-11-10 15:41:00+00:00,182.99000549316406
2025-11-10 15:42:00+00:00,183.0
2025-11-10 15:43:00+00:00,182.9499969482422
2025-11-10 15:44:00+00:00,182.97999572753906
2025-11-10 15:45:00+00:00,183.02999877929688
2025-11-10 15:46:00+00:00,183.16000366210938
2025-11-10 15:47:00+00:00,183.2949981689453
2025-11-10 15:48:00+00:00,183.14999389648438
2025-11-10 15:49:00+00:00,183.06500244140625
2025-11-10 15:50:00+00:00,183.13999938964844
2025-11-10 15:51:00+00:00,183.06500244140625
2025-11-10 15:52:00+00:00,183.09500122070312
2025-11-10 15:53:00+00:00,183.08999633789062
2025-11-10 15:54:00+00:00,183.42999267578125
2025-11-10 15:55:00+00:00,183.35499572753906
2025-11-10 15:56:00+00:00,183.35499572753906
2025-11-10 15:57:00+00:00,183.5574951171875
2025-11-10 15:58:00+00:00,183.59500122070312
2025-11-10 15:59:00+00:00,183.24000549316406
2025-11-10 16:00:00+00:00,183.39999389648438
2025-11-10 16:01:00+00:00,183.4499969482422
2025-11-10 16:02:00+00:00,183.39500427246094
2025-11-10 16:03:00+00:00,183.52499389648438
2025-11-10 16:04:00+00:00,183.38999938964844
2025-11-10 16:05:00+00:00,183.38999938964844
2025-11-10 16:06:00+00:00,183.4600067138672
2025-11-10 16:07:00+00:00,183.5399932861328
2025-11-10 16:08:00+00:00,183.39999389648438
2025-11-10 16:09:00+00:00,183.4550018310547
2025-11-10 16:10:00+00:00,183.57000732421875
2025-11-10 16:11:00+00:00,183.50999450683594
2025-11-10 16:12:00+00:00,183.52999877929688
2025-11-10 16:13:00+00:00,183.5800018310547
2025-11-10 16:14:00+00:00,183.77999877929688
2025-11-10 16:15:00+00:00,183.86000061035156
2025-11-10 16:16:00+00:00,183.63009643554688
2025-11-10 16:17:00+00:00,183.65499877929688
2025-11-10 16:18:00+00:00,183.64999389648438
2025-11-10 16:19:00+00:00,183.72000122070312
2025-11-10 16:20:00+00:00,183.55999755859375
2025-11-10 16:21:00+00:00,183.6699981689453
2025-11-10 16:22:00+00:00,183.77499389648438
2025-11-10 16:23:00+00:00,183.8988037109375
2025-11-10 16:24:00+00:00,183.77999877929688
2025-11-10 16:25:00+00:00,183.7899932861328
2025-11-10 16:26:00+00:00,183.75
2025-11-10 16:27:00+00:00,183.6999969482422
2025-11-10 16:28:00+00:00,183.67999267578125
2025-11-10 16:29:00+00:00,183.6699981689453
2025-11-10 16:30:00+00:00,183.5800018310547
2025-11-10 16:31:00+00:00,183.5399932861328
2025-11-10 16:32:00+00:00,183.5500030517578
2025-11-10 16:33:00+00:00,183.52999877929688
2025-11-10 16:34:00+00:00,183.47999572753906
2025-11-10 16:35:00+00:00,183.5
2025-11-10 16:36:00+00:00,183.55999755859375
2025-11-10 16:37:00+00:00,183.52499389648438
2025-11-10 16:38:00+00:00,183.57000732421875
2025-11-10 16:39:00+00:00,183.55499267578125
2025-11-10 16:40:00+00:00,183.67999267578125
2025-11-10 16:41:00+00:00,183.52000427246094
2025-11-10 16:42:00+00:00,183.5
2025-11-10 16:43:00+00:00,183.5800018310547
2025-11-10 16:44:00+00:00,183.69000244140625
2025-11-10 16:45:00+00:00,183.72000122070312
2025-11-10 16:46:00+00:00,183.6999969482422
2025-11-10 16:47:00+00:00,183.69000244140625
2025-11-10 16:48:00+00:00,183.6300048828125
2025-11-10 16:49:00+00:00,183.6300048828125
2025-11-10 16:50:00+00:00,183.6699981689453
2025-11-10 16:51:00+00:00,183.68499755859375
2025-11-10 16:52:00+00:00,183.6875
2025-11-10 16:53:00+00:00,183.75
2025-11-10 16:54:00+00:00,183.72000122070312
2025-11-10 16:55:00+00:00,183.75999450683594
