Datetime,Close
2025-11-10 14:30:00+00:00,264.1099853515625
2025-11-10 14:31:00+00:00,264.9700012207031
2025-11-10 14:32:00+00:00,263.75
2025-11-10 14:33:00+00:00,263.6650085449219
2025-11-10 14:34:00+00:00,263.3800048828125
2025-11-10 14:35:00+00:00,263.1050109863281
2025-11-10 14:36:00+00:00,263.510009765625
2025-11-10 14:37:00+00:00,262.8800048828125
2025-11-10 14:39:00+00:00,262.2699890136719
2025-11-10 14:40:00+00:00,262.0899963378906
2025-11-10 14:41:00+00:00,262.3500061035156
2025-11-10 14:42:00+00:00,261.67999267578125
2025-11-10 14:43:00+00:00,261.875
2025-11-10 14:44:00+00:00,261.7149963378906
2025-11-10 14:45:00+00:00,263.0249938964844
2025-11-10 14:46:00+00:00,263.0
2025-11-10 14:47:00+00:00,262.5899963378906
2025-11-10 14:49:00+00:00,261.4549865722656
2025-11-10 14:50:00+00:00,261.3800048828125
2025-11-10 14:51:00+00:00,261.8399963378906
2025-11-10 14:52:00+00:00,261.3399963378906
2025-11-10 14:53:00+00:00,260.8500061035156
2025-11-10 14:54:00+00:00,261.4949951171875
2025-11-10 14:55:00+00:00,261.7950134277344
2025-11-10 14:56:00+00:00,261.7349853515625
2025-11-10 14:57:00+00:00,261.70001220703125
2025-11-10 14:58:00+00:00,261.8299865722656
2025-11-10 14:59:00+00:00,261.8299865722656
2025-11-10 15:00:00+00:00,261.55499267578125
2025-11-10 15:01:00+00:00,261.3699951171875
2025-11-10 15:02:00+00:00,260.5799865722656
2025-11-10 15:03:00+00:00,260.57501220703125
2025-11-10 15:05:00+00:00,259.5400085449219
2025-11-10 15:06:00+00:00,259.30999755859375
2025-11-10 15:07:00+00:00,258.8900146484375
2025-11-10 15:08:00+00:00,259.0400085449219
2025-11-10 15:09:00+00:00,258.6099853515625
2025-11-10 15:10:00+00:00,259.010009765625
2025-11-10 15:11:00+00:00,259.1449890136719
2025-11-10 15:12:00+00:00,259.19000244140625
2025-11-10 15:13:00+00:00,258.82000732421875
2025-11-10 15:14:00+00:00,258.5
2025-11-10 15:15:00+00:00,260.00250244140625
2025-11-10 15:16:00+00:00,259.875
2025-11-10 15:17:00+00:00,259.8599853515625
2025-11-10 15:18:00+00:00,259.8450012207031
2025-11-10 15:19:00+00:00,260.2799987792969
2025-11-10 15:20:00+00:00,259.92498779296875
2025-11-10 15:21:00+00:00,259.7099914550781
2025-11-10 15:22:00+00:00,259.92498779296875
2025-11-10 15:23:00+00:00,260.1099853515625
2025-11-10 15:24:00+00:00,260.7699890136719
2025-11-10 15:25:00+00:00,260.7699890136719
2025-11-10 15:26:00+00:00,260.6199951171875
2025-11-10 15:27:00+00:00,260.5199890136719
2025-11-10 15:28:00+00:00,260.6600036621094
2025-11-10 15:29:00+00:00,260.55499267578125
2025-11-10 15:30:00+00:00,260.1400146484375
2025-11-10 15:32:00+00:00,260.1449890136719
2025-11-10 15:33:00+00:00,260.1199951171875
2025-11-10 15:34:00+00:00,259.9200134277344
