Datetime,Close
2025-11-10 14:30:00+00:00,324.5
2025-11-10 14:33:00+00:00,324.80499267578125
2025-11-10 14:34:00+00:00,325.19000244140625
2025-11-10 14:35:00+00:00,325.04998779296875
2025-11-10 14:36:00+00:00,324.6499938964844
2025-11-10 14:37:00+00:00,324.5
2025-11-10 14:40:00+00:00,325.5400085449219
2025-11-10 14:41:00+00:00,325.5400085449219
2025-11-10 14:42:00+00:00,324.8900146484375
2025-11-10 14:43:00+00:00,324.4649963378906
2025-11-10 14:44:00+00:00,324.6600036621094
2025-11-10 14:45:00+00:00,324.7349853515625
2025-11-10 14:46:00+00:00,325.17999267578125
2025-11-10 14:47:00+00:00,325.010009765625
2025-11-10 14:48:00+00:00,324.9949951171875
2025-11-10 14:49:00+00:00,325.3299865722656
2025-11-10 14:50:00+00:00,325.07000732421875
2025-11-10 14:51:00+00:00,325.0400085449219
2025-11-10 14:52:00+00:00,325.0400085449219
2025-11-10 14:53:00+00:00,324.510009765625
2025-11-10 14:55:00+00:00,324.6400146484375
2025-11-10 14:56:00+00:00,324.04998779296875
2025-11-10 14:57:00+00:00,323.2099914550781
2025-11-10 14:58:00+00:00,322.79998779296875
2025-11-10 14:59:00+00:00,322.2300109863281
2025-11-10 15:00:00+00:00,322.4200134277344
2025-11-10 15:01:00+00:00,323.79998779296875
2025-11-10 15:02:00+00:00,323.79998779296875
2025-11-10 15:03:00+00:00,323.82000732421875
2025-11-10 15:04:00+00:00,323.3949890136719
2025-11-10 15:05:00+00:00,323.1700134277344
2025-11-10 15:06:00+00:00,323.1700134277344
2025-11-10 15:07:00+00:00,323.3800048828125
2025-11-10 15:08:00+00:00,323.1099853515625
2025-11-10 15:09:00+00:00,323.2300109863281
2025-11-10 15:10:00+00:00,323.760009765625
2025-11-10 15:11:00+00:00,323.75
2025-11-10 15:12:00+00:00,323.6700134277344
2025-11-10 15:13:00+00:00,323.7950134277344
2025-11-10 15:14:00+00:00,323.8699951171875
2025-11-10 15:15:00+00:00,323.4049987792969
2025-11-10 15:16:00+00:00,322.989990234375
2025-11-10 15:19:00+00:00,323.3599853515625
2025-11-10 15:20:00+00:00,323.3599853515625
2025-11-10 15:21:00+00:00,323.19000244140625
2025-11-10 15:22:00+00:00,323.30999755859375
2025-11-10 15:23:00+00:00,323.739990234375
2025-11-10 15:24:00+00:00,323.79998779296875
2025-11-10 15:26:00+00:00,323.6300048828125
2025-11-10 15:27:00+00:00,323.8900146484375
2025-11-10 15:28:00+00:00,323.7900085449219
2025-11-10 15:29:00+00:00,323.7099914550781
2025-11-10 15:30:00+00:00,323.8900146484375
2025-11-10 15:31:00+00:00,323.8900146484375
2025-11-10 15:32:00+00:00,323.4200134277344
2025-11-10 15:33:00+00:00,323.3599853515625
2025-11-10 15:34:00+00:00,323.3699951171875
2025-11-10 15:35:00+00:00,323.4200134277344
2025-11-10 15:36:00+00:00,323.1300048828125
2025-11-10 15:37:00+00:00,323.1300048828125
2025-11-10 15:38:00+00:00,322.82501220703125
2025-11-10 15:39:00+00:00,322.7149963378906
2025-11-10 15:40:00+00:00,323.05999755859375
2025-11-10 15:41:00+00:00,323.7200012207031
2025-11-10 15:42:00+00:00,323.510009765625
2025-11-10 15:44:00+00:00,323.7699890136719
2025-11-10 15:45:00+00:00,323.8900146484375
2025-11-10 15:46:00+00:00,323.8299865722656
2025-11-10 15:47:00+00:00,323.9150085449219
2025-11-10 15:48:00+00:00,323.44000244140625
2025-11-10 15:49:00+00:00,323.20001220703125
2025-11-10 15:50:00+00:00,322.44000244140625
2025-11-10 15:51:00+00:00,322.69000244140625
2025-11-10 15:52:00+00:00,322.6499938964844
2025-11-10 15:53:00+00:00,322.8800048828125
2025-11-10 15:54:00+00:00,323.0299987792969
2025-11-10 15:55:00+00:00,322.8550109863281
2025-11-10 15:56:00+00:00,322.8500061035156
2025-11-10 15:57:00+00:00,323.0
2025-11-10 15:58:00+00:00,323.19000244140625
2025-11-10 15:59:00+00:00,323.1099853515625
2025-11-10 16:00:00+00:00,322.92498779296875
2025-11-10 16:01:00+00:00,322.9599914550781
2025-11-10 16:02:00+00:00,322.8999938964844
2025-11-10 16:03:00+00:00,322.94000244140625
2025-11-10 16:04:00+00:00,323.0450134277344
2025-11-10 16:05:00+00:00,323.1700134277344
2025-11-10 16:06:00+00:00,323.364990234375
2025-11-10 16:07:00+00:00,323.3500061035156
2025-11-10 16:08:00+00:00,323.3500061035156
2025-11-10 16:09:00+00:00,323.6700134277344
2025-11-10 16:10:00+00:00,323.3999938964844
2025-11-10 16:11:00+00:00,323.3999938964844
