Datetime,Close
2025-11-10 14:30:00+00:00,141.8800048828125
2025-11-10 14:31:00+00:00,141.39999389648438
2025-11-10 14:32:00+00:00,141.9499969482422
2025-11-10 14:33:00+00:00,142.46499633789062
2025-11-10 14:34:00+00:00,142.1649932861328
2025-11-10 14:35:00+00:00,143.0
2025-11-10 14:36:00+00:00,142.3000030517578
2025-11-10 14:37:00+00:00,142.5800018310547
2025-11-10 14:38:00+00:00,142.68499755859375
2025-11-10 14:39:00+00:00,142.72999572753906
2025-11-10 14:40:00+00:00,142.97999572753906
2025-11-10 14:41:00+00:00,142.8800048828125
2025-11-10 14:42:00+00:00,142.72999572753906
2025-11-10 14:43:00+00:00,142.47000122070312
2025-11-10 14:44:00+00:00,142.72000122070312
2025-11-10 14:45:00+00:00,142.72999572753906
2025-11-10 14:46:00+00:00,142.80499267578125
2025-11-10 14:47:00+00:00,142.72999572753906
2025-11-10 14:48:00+00:00,142.55999755859375
2025-11-10 14:49:00+00:00,142.4600067138672
2025-11-10 14:50:00+00:00,142.19000244140625
2025-11-10 14:51:00+00:00,142.22000122070312
2025-11-10 14:52:00+00:00,142.24000549316406
2025-11-10 14:53:00+00:00,142.15499877929688
2025-11-10 14:54:00+00:00,142.3000030517578
2025-11-10 14:55:00+00:00,142.33999633789062
2025-11-10 14:56:00+00:00,142.2899932861328
2025-11-10 14:57:00+00:00,142.35000610351562
2025-11-10 14:58:00+00:00,142.21499633789062
2025-11-10 14:59:00+00:00,142.11000061035156
2025-11-10 15:00:00+00:00,142.3800048828125
2025-11-10 15:01:00+00:00,142.2563934326172
2025-11-10 15:02:00+00:00,142.1649932861328
2025-11-10 15:03:00+00:00,142.08999633789062
2025-11-10 15:04:00+00:00,142.36000061035156
2025-11-10 15:05:00+00:00,142.2050018310547
2025-11-10 15:06:00+00:00,142.02999877929688
2025-11-10 15:07:00+00:00,141.94000244140625
2025-11-10 15:08:00+00:00,142.16000366210938
2025-11-10 15:09:00+00:00,141.91000366210938
2025-11-10 15:10:00+00:00,141.77000427246094
2025-11-10 15:11:00+00:00,141.96859741210938
2025-11-10 15:12:00+00:00,141.88999938964844
2025-11-10 15:13:00+00:00,141.90499877929688
2025-11-10 15:14:00+00:00,141.72000122070312
2025-11-10 15:15:00+00:00,141.99000549316406
2025-11-10 15:16:00+00:00,141.7949981689453
2025-11-10 15:17:00+00:00,141.81500244140625
2025-11-10 15:18:00+00:00,141.77000427246094
2025-11-10 15:19:00+00:00,141.69000244140625
2025-11-10 15:20:00+00:00,141.6699981689453
2025-11-10 15:21:00+00:00,141.83999633789062
2025-11-10 15:22:00+00:00,141.66000366210938
2025-11-10 15:23:00+00:00,141.77000427246094
2025-11-10 15:24:00+00:00,141.71139526367188
2025-11-10 15:25:00+00:00,141.75
2025-11-10 15:26:00+00:00,141.4600067138672
2025-11-10 15:27:00+00:00,141.5
2025-11-10 15:28:00+00:00,141.69500732421875
2025-11-10 15:29:00+00:00,141.85000610351562
2025-11-10 15:30:00+00:00,141.93499755859375
2025-11-10 15:31:00+00:00,142.0
2025-11-10 15:32:00+00:00,142.02499389648438
2025-11-10 15:33:00+00:00,141.99000549316406
2025-11-10 15:34:00+00:00,142.1300048828125
2025-11-10 15:35:00+00:00,141.93499755859375
2025-11-10 15:36:00+00:00,141.98500061035156
2025-11-10 15:37:00+00:00,141.96499633789062
2025-11-10 15:38:00+00:00,141.76499938964844
2025-11-10 15:39:00+00:00,141.72999572753906
2025-11-10 15:40:00+00:00,141.71499633789062
2025-11-10 15:41:00+00:00,141.75
2025-11-10 15:42:00+00:00,141.56500244140625
2025-11-10 15:43:00+00:00,141.69000244140625
2025-11-10 15:44:00+00:00,141.64999389648438
2025-11-10 15:45:00+00:00,141.70269775390625
2025-11-10 15:46:00+00:00,141.7550048828125
2025-11-10 15:47:00+00:00,141.63999938964844
2025-11-10 15:48:00+00:00,141.7449951171875
2025-11-10 15:49:00+00:00,141.91099548339844
2025-11-10 15:50:00+00:00,141.85499572753906
2025-11-10 15:51:00+00:00,141.46499633789062
2025-11-10 15:52:00+00:00,141.32000732421875
2025-11-10 15:53:00+00:00,141.50999450683594
2025-11-10 15:54:00+00:00,141.6199951171875
2025-11-10 15:55:00+00:00,141.66000366210938
2025-11-10 15:56:00+00:00,141.35499572753906
2025-11-10 15:57:00+00:00,141.375
2025-11-10 15:58:00+00:00,141.4949951171875
2025-11-10 15:59:00+00:00,141.2949981689453
2025-11-10 16:00:00+00:00,140.9600067138672
2025-11-10 16:01:00+00:00,140.9199981689453
2025-11-10 16:02:00+00:00,140.89999389648438
2025-11-10 16:03:00+00:00,141.05499267578125
2025-11-10 16:04:00+00:00,140.97000122070312
2025-11-10 16:05:00+00:00,140.88999938964844
2025-11-10 16:06:00+00:00,140.8699951171875
2025-11-10 16:07:00+00:00,141.07000732421875
2025-11-10 16:08:00+00:00,141.2100067138672
2025-11-10 16:09:00+00:00,141.0800018310547
2025-11-10 16:10:00+00:00,141.16000366210938
2025-11-10 16:11:00+00:00,141.0800018310547
2025-11-10 16:12:00+00:00,140.99000549316406
2025-11-10 16:13:00+00:00,140.89500427246094
2025-11-10 16:14:00+00:00,140.9499969482422
2025-11-10 16:15:00+00:00,140.86500549316406
2025-11-10 16:16:00+00:00,140.94000244140625
2025-11-10 16:17:00+00:00,140.8419952392578
2025-11-10 16:18:00+00:00,140.877197265625
2025-11-10 16:19:00+00:00,140.97000122070312
2025-11-10 16:20:00+00:00,141.2449951171875
2025-11-10 16:21:00+00:00,141.00999450683594
2025-11-10 16:22:00+00:00,140.7899932861328
2025-11-10 16:23:00+00:00,140.9199981689453
2025-11-10 16:24:00+00:00,140.9949951171875
2025-11-10 16:25:00+00:00,140.781005859375
2025-11-10 16:26:00+00:00,140.85499572753906
2025-11-10 16:27:00+00:00,140.89999389648438
2025-11-10 16:28:00+00:00,140.99000549316406
2025-11-10 16:29:00+00:00,141.0
2025-11-10 16:30:00+00:00,141.3000030517578
2025-11-10 16:31:00+00:00,141.19000244140625
2025-11-10 16:32:00+00:00,141.14999389648438
2025-11-10 16:33:00+00:00,141.2899932861328
