Datetime,Close
2025-11-10 14:30:00+00:00,660.4749755859375
2025-11-10 14:31:00+00:00,661.760009765625
2025-11-10 14:32:00+00:00,662.7999877929688
2025-11-10 14:33:00+00:00,661.8499755859375
2025-11-10 14:34:00+00:00,661.3599853515625
2025-11-10 14:35:00+00:00,659.0900268554688
2025-11-10 14:36:00+00:00,657.1600952148438
2025-11-10 14:37:00+00:00,659.8400268554688
2025-11-10 14:38:00+00:00,660.3599853515625
2025-11-10 14:39:00+00:00,660.2999877929688
2025-11-10 14:40:00+00:00,659.5
2025-11-10 14:41:00+00:00,658.3201293945312
2025-11-10 14:42:00+00:00,657.8699951171875
2025-11-10 14:43:00+00:00,658.0
2025-11-10 14:44:00+00:00,659.6400146484375
2025-11-10 14:45:00+00:00,660.7000122070312
2025-11-10 14:46:00+00:00,662.760009765625
2025-11-10 14:47:00+00:00,661.9400024414062
2025-11-10 14:48:00+00:00,662.2899780273438
2025-11-10 14:49:00+00:00,662.0499877929688
2025-11-10 14:50:00+00:00,663.030029296875
2025-11-10 14:51:00+00:00,663.0
2025-11-10 14:52:00+00:00,664.0
2025-11-10 14:53:00+00:00,664.4199829101562
2025-11-10 14:54:00+00:00,664.2650146484375
2025-11-10 14:55:00+00:00,665.4124145507812
2025-11-10 14:56:00+00:00,663.719970703125
2025-11-10 14:57:00+00:00,663.0800170898438
2025-11-10 14:58:00+00:00,663.6799926757812
2025-11-10 14:59:00+00:00,661.6900024414062
2025-11-10 15:00:00+00:00,664.0900268554688
2025-11-10 15:01:00+00:00,664.8599853515625
2025-11-10 15:02:00+00:00,665.3900146484375
2025-11-10 15:03:00+00:00,664.0549926757812
2025-11-10 15:04:00+00:00,664.2550048828125
2025-11-10 15:05:00+00:00,663.75
2025-11-10 15:06:00+00:00,664.3150024414062
2025-11-10 15:07:00+00:00,662.1699829101562
2025-11-10 15:08:00+00:00,661.7100219726562
2025-11-10 15:09:00+00:00,661.8200073242188
2025-11-10 15:10:00+00:00,661.2739868164062
2025-11-10 15:11:00+00:00,661.2550048828125
2025-11-10 15:12:00+00:00,660.52001953125
2025-11-10 15:13:00+00:00,661.4299926757812
2025-11-10 15:14:00+00:00,661.4550170898438
2025-11-10 15:15:00+00:00,661.469970703125
2025-11-10 15:16:00+00:00,659.77001953125
2025-11-10 15:17:00+00:00,660.989990234375
2025-11-10 15:18:00+00:00,660.114990234375
2025-11-10 15:19:00+00:00,660.6199951171875
2025-11-10 15:20:00+00:00,659.3099975585938
2025-11-10 15:21:00+00:00,659.5250244140625
2025-11-10 15:22:00+00:00,661.1500244140625
2025-11-10 15:23:00+00:00,661.2584838867188
