Datetime,Close
2025-11-10 14:30:00+00:00,452.9700012207031
2025-11-10 14:31:00+00:00,448.3500061035156
2025-11-10 14:32:00+00:00,447.79998779296875
2025-11-10 14:33:00+00:00,446.010009765625
2025-11-10 14:34:00+00:00,444.5299987792969
2025-11-10 14:35:00+00:00,446.010009765625
2025-11-10 14:36:00+00:00,447.82501220703125
2025-11-10 14:37:00+00:00,448.7950134277344
2025-11-10 14:38:00+00:00,452.1199951171875
2025-11-10 14:39:00+00:00,452.0
2025-11-10 14:40:00+00:00,452.1400146484375
2025-11-10 14:41:00+00:00,450.32000732421875
2025-11-10 14:42:00+00:00,449.5899963378906
2025-11-10 14:43:00+00:00,450.07501220703125
2025-11-10 14:44:00+00:00,446.1700134277344
2025-11-10 14:45:00+00:00,448.34649658203125
2025-11-10 14:46:00+00:00,450.0400085449219
2025-11-10 14:47:00+00:00,451.25
2025-11-10 14:48:00+00:00,452.7449951171875
2025-11-10 14:49:00+00:00,451.3599853515625
2025-11-10 14:50:00+00:00,451.6449890136719
2025-11-10 14:51:00+00:00,452.135009765625
2025-11-10 14:52:00+00:00,453.2300109863281
2025-11-10 14:53:00+00:00,452.9200134277344
2025-11-10 14:54:00+00:00,452.5799865722656
2025-11-10 14:55:00+00:00,452.0199890136719
2025-11-10 14:56:00+00:00,453.17999267578125
2025-11-10 14:57:00+00:00,452.010009765625
2025-11-10 14:58:00+00:00,452.9800109863281
2025-11-10 14:59:00+00:00,451.5299987792969
2025-11-10 15:00:00+00:00,452.0899963378906
2025-11-10 15:01:00+00:00,452.92999267578125
2025-11-10 15:02:00+00:00,452.4700012207031
2025-11-10 15:03:00+00:00,452.05999755859375
2025-11-10 15:04:00+00:00,450.3200988769531
2025-11-10 15:05:00+00:00,451.0513000488281
2025-11-10 15:06:00+00:00,452.1600036621094
2025-11-10 15:07:00+00:00,452.1099853515625
2025-11-10 15:08:00+00:00,451.94000244140625
2025-11-10 15:09:00+00:00,452.69000244140625
2025-11-10 15:10:00+00:00,452.2699890136719
2025-11-10 15:11:00+00:00,453.1499938964844
2025-11-10 15:12:00+00:00,453.9150085449219
2025-11-10 15:13:00+00:00,454.3900146484375
2025-11-10 15:14:00+00:00,454.989990234375
2025-11-10 15:15:00+00:00,454.6365051269531
2025-11-10 15:16:00+00:00,454.07501220703125
2025-11-10 15:17:00+00:00,452.6709899902344
2025-11-10 15:18:00+00:00,453.4849853515625
2025-11-10 15:19:00+00:00,453.5299987792969
2025-11-10 15:20:00+00:00,454.56500244140625
2025-11-10 15:21:00+00:00,454.1700134277344
2025-11-10 15:22:00+00:00,455.1449890136719
2025-11-10 15:23:00+00:00,455.44000244140625
2025-11-10 15:24:00+00:00,455.54998779296875
2025-11-10 15:25:00+00:00,455.3999938964844
2025-11-10 15:26:00+00:00,455.1300048828125
2025-11-10 15:27:00+00:00,455.1300048828125
2025-11-10 15:28:00+00:00,455.5400085449219
2025-11-10 15:29:00+00:00,456.1199951171875
2025-11-10 15:30:00+00:00,455.8999938964844
2025-11-10 15:31:00+00:00,455.2300109863281
2025-11-10 15:32:00+00:00,454.9750061035156
2025-11-10 15:33:00+00:00,455.625
2025-11-10 15:34:00+00:00,454.6300048828125
2025-11-10 15:35:00+00:00,454.54998779296875
2025-11-10 15:36:00+00:00,454.5450134277344
2025-11-10 15:37:00+00:00,454.54998779296875
2025-11-10 15:38:00+00:00,454.739990234375
2025-11-10 15:39:00+00:00,454.7799987792969
2025-11-10 15:40:00+00:00,455.25
2025-11-10 15:41:00+00:00,455.3299865722656
2025-11-10 15:42:00+00:00,455.67999267578125
2025-11-10 15:43:00+00:00,456.2749938964844
2025-11-10 15:44:00+00:00,456.8299865722656
2025-11-10 15:45:00+00:00,456.0199890136719
2025-11-10 15:46:00+00:00,455.5400085449219
2025-11-10 15:47:00+00:00,455.7850036621094
2025-11-10 15:48:00+00:00,455.6000061035156
2025-11-10 15:49:00+00:00,455.94000244140625
2025-11-10 15:50:00+00:00,455.8500061035156
2025-11-10 15:51:00+00:00,455.7900085449219
2025-11-10 15:52:00+00:00,456.6099853515625
2025-11-10 15:53:00+00:00,456.54998779296875
2025-11-10 15:54:00+00:00,456.4049987792969
2025-11-10 15:55:00+00:00,456.19500732421875
2025-11-10 15:56:00+00:00,456.20001220703125
2025-11-10 15:57:00+00:00,455.9599914550781
2025-11-10 15:58:00+00:00,456.3699951171875
2025-11-10 15:59:00+00:00,455.9649963378906
2025-11-10 16:00:00+00:00,456.0199890136719
2025-11-10 16:01:00+00:00,456.1499938964844
2025-11-10 16:02:00+00:00,456.0299987792969
2025-11-10 16:03:00+00:00,455.8900146484375
2025-11-10 16:04:00+00:00,455.7149963378906
2025-11-10 16:05:00+00:00,455.32000732421875
2025-11-10 16:06:00+00:00,455.1499938964844
2025-11-10 16:07:00+00:00,455.6600036621094
2025-11-10 16:08:00+00:00,455.2850036621094
2025-11-10 16:09:00+00:00,455.2699890136719
2025-11-10 16:10:00+00:00,455.6600036621094
2025-11-10 16:11:00+00:00,455.67999267578125
2025-11-10 16:12:00+00:00,455.0
2025-11-10 16:13:00+00:00,454.69000244140625
2025-11-10 16:14:00+00:00,455.0400085449219
2025-11-10 16:15:00+00:00,455.5
2025-11-10 16:16:00+00:00,455.69000244140625
2025-11-10 16:17:00+00:00,455.6300048828125
2025-11-10 16:18:00+00:00,455.04998779296875
2025-11-10 16:19:00+00:00,455.3900146484375
2025-11-10 16:20:00+00:00,454.7300109863281
2025-11-10 16:21:00+00:00,454.3299865722656
2025-11-10 16:22:00+00:00,454.3500061035156
2025-11-10 16:23:00+00:00,454.07000732421875
2025-11-10 16:24:00+00:00,453.57000732421875
2025-11-10 16:25:00+00:00,453.57501220703125
2025-11-10 16:26:00+00:00,453.1199951171875
2025-11-10 16:27:00+00:00,453.42999267578125
2025-11-10 16:28:00+00:00,452.8299865722656
2025-11-10 16:29:00+00:00,452.885009765625
2025-11-10 16:30:00+00:00,452.3599853515625
2025-11-10 16:31:00+00:00,451.0
2025-11-10 16:32:00+00:00,452.2099914550781
2025-11-10 16:33:00+00:00,452.739990234375
2025-11-10 16:34:00+00:00,453.0899963378906
2025-11-10 16:35:00+00:00,452.5299987792969
2025-11-10 16:36:00+00:00,452.8900146484375
2025-11-10 16:37:00+00:00,452.9800109863281
2025-11-10 16:38:00+00:00,452.9100036621094
2025-11-10 16:39:00+00:00,451.822509765625
2025-11-10 16:40:00+00:00,452.05999755859375
2025-11-10 16:41:00+00:00,452.2200012207031
2025-11-10 16:42:00+00:00,452.30999755859375
2025-11-10 16:43:00+00:00,452.32000732421875
2025-11-10 16:44:00+00:00,452.9200134277344
2025-11-10 16:45:00+00:00,453.2499084472656
2025-11-10 16:46:00+00:00,452.7349853515625
2025-11-10 16:47:00+00:00,452.54010009765625
2025-11-10 16:48:00+00:00,453.30999755859375
2025-11-10 16:49:00+00:00,453.4200134277344
2025-11-10 16:50:00+00:00,453.3900146484375
2025-11-10 16:51:00+00:00,453.4800109863281
