Datetime,Close
2025-11-10 14:30:00+00:00,368.70001220703125
2025-11-10 14:31:00+00:00,369.07501220703125
2025-11-10 14:32:00+00:00,367.8114929199219
2025-11-10 14:33:00+00:00,366.5
2025-11-10 14:34:00+00:00,366.7099914550781
2025-11-10 14:35:00+00:00,367.0
2025-11-10 14:36:00+00:00,368.17498779296875
2025-11-10 14:37:00+00:00,367.8699951171875
2025-11-10 14:38:00+00:00,368.125
2025-11-10 14:39:00+00:00,368.5899963378906
2025-11-10 14:40:00+00:00,367.9599914550781
2025-11-10 14:41:00+00:00,368.4100036621094
2025-11-10 14:42:00+00:00,368.56500244140625
2025-11-10 14:43:00+00:00,368.4800109863281
2025-11-10 14:44:00+00:00,368.3999938964844
2025-11-10 14:45:00+00:00,367.9599914550781
2025-11-10 14:46:00+00:00,367.2900085449219
2025-11-10 14:47:00+00:00,367.0150146484375
2025-11-10 14:48:00+00:00,366.94000244140625
2025-11-10 14:49:00+00:00,366.67498779296875
2025-11-10 14:50:00+00:00,366.7699890136719
2025-11-10 14:51:00+00:00,366.19610595703125
2025-11-10 14:52:00+00:00,366.7449951171875
2025-11-10 14:53:00+00:00,366.2149963378906
2025-11-10 14:54:00+00:00,367.0050048828125
2025-11-10 14:55:00+00:00,366.989990234375
2025-11-10 14:56:00+00:00,366.3699951171875
2025-11-10 14:57:00+00:00,367.3500061035156
2025-11-10 14:58:00+00:00,367.3800048828125
2025-11-10 14:59:00+00:00,366.9750061035156
2025-11-10 15:00:00+00:00,366.69000244140625
2025-11-10 15:01:00+00:00,366.9700012207031
2025-11-10 15:02:00+00:00,366.6099853515625
2025-11-10 15:03:00+00:00,366.57501220703125
2025-11-10 15:04:00+00:00,366.489990234375
2025-11-10 15:05:00+00:00,366.25
2025-11-10 15:06:00+00:00,365.67498779296875
2025-11-10 15:07:00+00:00,366.0950012207031
2025-11-10 15:08:00+00:00,366.0799865722656
2025-11-10 15:09:00+00:00,366.25
2025-11-10 15:10:00+00:00,366.0899963378906
2025-11-10 15:11:00+00:00,366.8399963378906
2025-11-10 15:12:00+00:00,366.822509765625
2025-11-10 15:13:00+00:00,367.0400085449219
2025-11-10 15:14:00+00:00,367.2699890136719
2025-11-10 15:15:00+00:00,367.4700012207031
2025-11-10 15:16:00+00:00,366.60009765625
2025-11-10 15:17:00+00:00,366.69000244140625
2025-11-10 15:18:00+00:00,366.7799987792969
2025-11-10 15:19:00+00:00,366.5
2025-11-10 15:20:00+00:00,366.3699951171875
2025-11-10 15:21:00+00:00,366.3999938964844
2025-11-10 15:22:00+00:00,366.110107421875
2025-11-10 15:23:00+00:00,366.3949890136719
2025-11-10 15:24:00+00:00,366.5950012207031
2025-11-10 15:25:00+00:00,366.3900146484375
2025-11-10 15:26:00+00:00,366.2384033203125
2025-11-10 15:27:00+00:00,366.30999755859375
2025-11-10 15:28:00+00:00,366.25
2025-11-10 15:29:00+00:00,366.1400146484375
2025-11-10 15:30:00+00:00,365.9649963378906
2025-11-10 15:31:00+00:00,365.5632019042969
2025-11-10 15:32:00+00:00,365.40838623046875
2025-11-10 15:33:00+00:00,365.4549865722656
2025-11-10 15:34:00+00:00,365.4150085449219
2025-11-10 15:35:00+00:00,365.5400085449219
2025-11-10 15:36:00+00:00,365.9949035644531
2025-11-10 15:37:00+00:00,365.8699951171875
2025-11-10 15:38:00+00:00,365.7200012207031
2025-11-10 15:39:00+00:00,364.8800048828125
2025-11-10 15:40:00+00:00,365.04998779296875
2025-11-10 15:41:00+00:00,365.4599914550781
2025-11-10 15:42:00+00:00,365.67999267578125
2025-11-10 15:43:00+00:00,365.55999755859375
2025-11-10 15:44:00+00:00,365.60150146484375
2025-11-10 15:45:00+00:00,365.5050048828125
2025-11-10 15:46:00+00:00,365.6199951171875
2025-11-10 15:47:00+00:00,365.57501220703125
2025-11-10 15:48:00+00:00,365.7749938964844
2025-11-10 15:49:00+00:00,365.5950012207031
2025-11-10 15:50:00+00:00,365.510009765625
2025-11-10 15:51:00+00:00,365.25
2025-11-10 15:52:00+00:00,365.0199890136719
2025-11-10 15:53:00+00:00,365.1300048828125
2025-11-10 15:54:00+00:00,365.239990234375
2025-11-10 15:55:00+00:00,365.260009765625
2025-11-10 15:56:00+00:00,364.9599914550781
2025-11-10 15:57:00+00:00,365.04998779296875
2025-11-10 15:58:00+00:00,364.9150085449219
2025-11-10 15:59:00+00:00,364.80999755859375
2025-11-10 16:00:00+00:00,364.9150085449219
2025-11-10 16:01:00+00:00,364.8919982910156
2025-11-10 16:02:00+00:00,364.6300048828125
2025-11-10 16:03:00+00:00,364.5249938964844
2025-11-10 16:04:00+00:00,364.20001220703125
2025-11-10 16:05:00+00:00,364.0898132324219
2025-11-10 16:06:00+00:00,364.2799987792969
2025-11-10 16:07:00+00:00,364.4403991699219
2025-11-10 16:08:00+00:00,364.1700134277344
2025-11-10 16:09:00+00:00,364.1400146484375
2025-11-10 16:10:00+00:00,364.4100036621094
2025-11-10 16:11:00+00:00,364.4200134277344
2025-11-10 16:12:00+00:00,364.5
