Datetime,Close
2025-11-10 14:30:00+00:00,289.92999267578125
2025-11-10 14:31:00+00:00,290.4949951171875
2025-11-10 14:32:00+00:00,290.5249938964844
2025-11-10 14:33:00+00:00,294.114990234375
2025-11-10 14:34:00+00:00,294.2900085449219
2025-11-10 14:35:00+00:00,295.3699951171875
2025-11-10 14:36:00+00:00,295.1000061035156
2025-11-10 14:37:00+00:00,294.9460144042969
2025-11-10 14:38:00+00:00,294.6600036621094
2025-11-10 14:39:00+00:00,293.989501953125
2025-11-10 14:40:00+00:00,294.3800048828125
2025-11-10 14:41:00+00:00,294.4309997558594
2025-11-10 14:42:00+00:00,294.8900146484375
2025-11-10 14:43:00+00:00,292.489990234375
2025-11-10 14:44:00+00:00,292.82000732421875
2025-11-10 14:45:00+00:00,292.3299865722656
2025-11-10 14:46:00+00:00,293.7300109863281
2025-11-10 14:47:00+00:00,293.06500244140625
2025-11-10 14:48:00+00:00,292.18499755859375
2025-11-10 14:49:00+00:00,291.1549987792969
2025-11-10 14:50:00+00:00,290.0299987792969
2025-11-10 14:51:00+00:00,291.2650146484375
2025-11-10 14:52:00+00:00,292.0
2025-11-10 14:53:00+00:00,292.0350036621094
2025-11-10 14:54:00+00:00,293.1400146484375
2025-11-10 14:55:00+00:00,292.7099914550781
2025-11-10 14:56:00+00:00,293.135009765625
2025-11-10 14:57:00+00:00,294.1300048828125
2025-11-10 14:58:00+00:00,294.7799987792969
2025-11-10 14:59:00+00:00,294.1098937988281
2025-11-10 15:00:00+00:00,293.8699951171875
2025-11-10 15:01:00+00:00,294.0299987792969
2025-11-10 15:02:00+00:00,293.44000244140625
2025-11-10 15:03:00+00:00,293.2200012207031
2025-11-10 15:04:00+00:00,293.8399963378906
2025-11-10 15:05:00+00:00,293.43499755859375
2025-11-10 15:06:00+00:00,293.614990234375
2025-11-10 15:07:00+00:00,293.94000244140625
2025-11-10 15:08:00+00:00,293.9245910644531
2025-11-10 15:09:00+00:00,292.62530517578125
2025-11-10 15:10:00+00:00,293.0400085449219
2025-11-10 15:11:00+00:00,292.556396484375
2025-11-10 15:12:00+00:00,291.8999938964844
2025-11-10 15:13:00+00:00,291.5400085449219
2025-11-10 15:14:00+00:00,291.010009765625
2025-11-10 15:15:00+00:00,293.135009765625
2025-11-10 15:16:00+00:00,293.510009765625
2025-11-10 15:17:00+00:00,292.95001220703125
2025-11-10 15:18:00+00:00,293.5799865722656
2025-11-10 15:19:00+00:00,292.6123046875
2025-11-10 15:20:00+00:00,293.17498779296875
2025-11-10 15:21:00+00:00,293.70001220703125
2025-11-10 15:22:00+00:00,291.9800109863281
2025-11-10 15:23:00+00:00,292.0484924316406
2025-11-10 15:24:00+00:00,292.8599853515625
2025-11-10 15:25:00+00:00,293.07000732421875
2025-11-10 15:26:00+00:00,292.8525085449219
2025-11-10 15:27:00+00:00,293.55999755859375
2025-11-10 15:28:00+00:00,293.4100036621094
2025-11-10 15:29:00+00:00,293.42498779296875
2025-11-10 15:30:00+00:00,293.9049987792969
2025-11-10 15:31:00+00:00,294.70001220703125
2025-11-10 15:32:00+00:00,294.2900085449219
2025-11-10 15:33:00+00:00,293.9599914550781
