Datetime,Close
2025-11-10 14:30:00+00:00,22.681499481201172
2025-11-10 14:31:00+00:00,22.709999084472656
2025-11-10 14:32:00+00:00,22.680099487304688
2025-11-10 14:33:00+00:00,22.62459945678711
2025-11-10 14:34:00+00:00,22.6200008392334
2025-11-10 14:35:00+00:00,22.625
2025-11-10 14:36:00+00:00,22.589799880981445
2025-11-10 14:37:00+00:00,22.584999084472656
2025-11-10 14:38:00+00:00,22.53499984741211
2025-11-10 14:39:00+00:00,22.59000015258789
2025-11-10 14:40:00+00:00,22.55500030517578
2025-11-10 14:41:00+00:00,22.552900314331055
2025-11-10 14:42:00+00:00,22.55500030517578
2025-11-10 14:43:00+00:00,22.540000915527344
2025-11-10 14:44:00+00:00,22.610000610351562
2025-11-10 14:45:00+00:00,22.662099838256836
2025-11-10 14:46:00+00:00,22.635000228881836
2025-11-10 14:47:00+00:00,22.594999313354492
2025-11-10 14:48:00+00:00,22.610000610351562
2025-11-10 14:49:00+00:00,22.59000015258789
2025-11-10 14:50:00+00:00,22.652000427246094
2025-11-10 14:51:00+00:00,22.599000930786133
2025-11-10 14:52:00+00:00,22.565000534057617
2025-11-10 14:53:00+00:00,22.53499984741211
2025-11-10 14:54:00+00:00,22.559999465942383
2025-11-10 14:55:00+00:00,22.59000015258789
2025-11-10 14:56:00+00:00,22.575000762939453
2025-11-10 14:57:00+00:00,22.625
2025-11-10 14:58:00+00:00,22.614999771118164
2025-11-10 14:59:00+00:00,22.594999313354492
2025-11-10 15:00:00+00:00,22.510000228881836
2025-11-10 15:01:00+00:00,22.545000076293945
2025-11-10 15:02:00+00:00,22.489999771118164
2025-11-10 15:03:00+00:00,22.489999771118164
2025-11-10 15:04:00+00:00,22.530000686645508
2025-11-10 15:05:00+00:00,22.530000686645508
2025-11-10 15:06:00+00:00,22.540000915527344
2025-11-10 15:07:00+00:00,22.540000915527344
2025-11-10 15:08:00+00:00,22.540000915527344
2025-11-10 15:09:00+00:00,22.524999618530273
2025-11-10 15:10:00+00:00,22.520000457763672
2025-11-10 15:11:00+00:00,22.55500030517578
2025-11-10 15:12:00+00:00,22.560100555419922
2025-11-10 15:13:00+00:00,22.55500030517578
