Datetime,Close
2025-11-10 14:30:00+00:00,272.5
2025-11-10 14:31:00+00:00,273.29998779296875
2025-11-10 14:32:00+00:00,273.0299987792969
2025-11-10 14:33:00+00:00,272.2300109863281
2025-11-10 14:34:00+00:00,272.7049865722656
2025-11-10 14:35:00+00:00,274.9800109863281
2025-11-10 14:36:00+00:00,274.9100036621094
2025-11-10 14:37:00+00:00,274.94000244140625
2025-11-10 14:38:00+00:00,274.8699951171875
2025-11-10 14:39:00+00:00,275.17498779296875
2025-11-10 14:40:00+00:00,274.9100036621094
2025-11-10 14:41:00+00:00,275.6000061035156
2025-11-10 14:42:00+00:00,274.839599609375
2025-11-10 14:43:00+00:00,274.0400085449219
2025-11-10 14:44:00+00:00,273.7900085449219
2025-11-10 14:45:00+00:00,274.8800048828125
2025-11-10 14:46:00+00:00,275.38250732421875
2025-11-10 14:47:00+00:00,274.7200012207031
2025-11-10 14:48:00+00:00,274.54998779296875
2025-11-10 14:49:00+00:00,274.2200012207031
2025-11-10 14:50:00+00:00,273.4849853515625
2025-11-10 14:51:00+00:00,274.5400085449219
2025-11-10 14:52:00+00:00,274.3500061035156
2025-11-10 14:53:00+00:00,274.6099853515625
2025-11-10 14:54:00+00:00,275.5
2025-11-10 14:55:00+00:00,275.9198913574219
2025-11-10 14:56:00+00:00,274.8699951171875
2025-11-10 14:57:00+00:00,275.5450134277344
2025-11-10 14:58:00+00:00,275.8965148925781
2025-11-10 14:59:00+00:00,275.56500244140625
2025-11-10 15:00:00+00:00,274.54998779296875
2025-11-10 15:01:00+00:00,274.875
2025-11-10 15:02:00+00:00,274.7137145996094
2025-11-10 15:03:00+00:00,274.43499755859375
2025-11-10 15:04:00+00:00,275.32501220703125
2025-11-10 15:05:00+00:00,275.510009765625
2025-11-10 15:06:00+00:00,274.75
2025-11-10 15:07:00+00:00,274.9949951171875
2025-11-10 15:08:00+00:00,274.9700012207031
2025-11-10 15:09:00+00:00,273.9619140625
2025-11-10 15:10:00+00:00,274.0150146484375
2025-11-10 15:11:00+00:00,273.5199890136719
2025-11-10 15:12:00+00:00,274.2250061035156
2025-11-10 15:13:00+00:00,273.8999938964844
2025-11-10 15:14:00+00:00,274.0
2025-11-10 15:15:00+00:00,273.9700012207031
2025-11-10 15:16:00+00:00,274.5199890136719
2025-11-10 15:17:00+00:00,274.3800048828125
2025-11-10 15:18:00+00:00,274.6099853515625
2025-11-10 15:19:00+00:00,274.2699890136719
2025-11-10 15:20:00+00:00,275.1199951171875
2025-11-10 15:21:00+00:00,275.1400146484375
2025-11-10 15:22:00+00:00,274.7200012207031
2025-11-10 15:23:00+00:00,274.4150085449219
2025-11-10 15:24:00+00:00,274.4649963378906
2025-11-10 15:25:00+00:00,274.2250061035156
2025-11-10 15:26:00+00:00,273.5
2025-11-10 15:27:00+00:00,272.7300109863281
2025-11-10 15:28:00+00:00,273.5400085449219
2025-11-10 15:29:00+00:00,273.6549987792969
2025-11-10 15:30:00+00:00,274.1610107421875
2025-11-10 15:31:00+00:00,274.55999755859375
2025-11-10 15:32:00+00:00,274.260009765625
2025-11-10 15:33:00+00:00,274.20001220703125
2025-11-10 15:34:00+00:00,274.489990234375
2025-11-10 15:35:00+00:00,275.3800048828125
2025-11-10 15:36:00+00:00,275.0400085449219
2025-11-10 15:37:00+00:00,274.4200134277344
2025-11-10 15:39:00+00:00,273.9849853515625
2025-11-10 15:40:00+00:00,274.4100036621094
2025-11-10 15:41:00+00:00,274.2650146484375
2025-11-10 15:42:00+00:00,274.2699890136719
2025-11-10 15:43:00+00:00,274.3699951171875
2025-11-10 15:44:00+00:00,274.0799865722656
2025-11-10 15:45:00+00:00,274.4200134277344
2025-11-10 15:47:00+00:00,274.4599914550781
2025-11-10 15:48:00+00:00,274.1700134277344
2025-11-10 15:49:00+00:00,273.94000244140625
2025-11-10 15:50:00+00:00,273.1300048828125
2025-11-10 15:51:00+00:00,272.0
2025-11-10 15:52:00+00:00,271.9200134277344
2025-11-10 15:53:00+00:00,272.260009765625
2025-11-10 15:54:00+00:00,272.1600036621094
2025-11-10 15:55:00+00:00,271.79998779296875
2025-11-10 15:56:00+00:00,271.8848876953125
2025-11-10 15:57:00+00:00,271.5450134277344
2025-11-10 15:58:00+00:00,270.739990234375
2025-11-10 15:59:00+00:00,270.1315002441406
2025-11-10 16:00:00+00:00,269.70001220703125
2025-11-10 16:01:00+00:00,270.0874938964844
2025-11-10 16:02:00+00:00,269.2699890136719
2025-11-10 16:03:00+00:00,269.8999938964844
2025-11-10 16:04:00+00:00,269.7300109863281
2025-11-10 16:05:00+00:00,269.7149963378906
2025-11-10 16:06:00+00:00,269.7200012207031
2025-11-10 16:07:00+00:00,270.239990234375
2025-11-10 16:08:00+00:00,270.3699951171875
2025-11-10 16:09:00+00:00,270.2998962402344
2025-11-10 16:10:00+00:00,270.54998779296875
2025-11-10 16:12:00+00:00,270.1600036621094
2025-11-10 16:13:00+00:00,269.3699951171875
2025-11-10 16:14:00+00:00,269.6700134277344
2025-11-10 16:15:00+00:00,269.9100036621094
2025-11-10 16:16:00+00:00,269.79998779296875
2025-11-10 16:17:00+00:00,269.8500061035156
2025-11-10 16:18:00+00:00,269.67999267578125
2025-11-10 16:19:00+00:00,269.2950134277344
2025-11-10 16:20:00+00:00,269.364990234375
2025-11-10 16:21:00+00:00,268.989990234375
2025-11-10 16:22:00+00:00,269.1050109863281
2025-11-10 16:23:00+00:00,269.1400146484375
2025-11-10 16:24:00+00:00,268.5
2025-11-10 16:25:00+00:00,268.1099853515625
2025-11-10 16:26:00+00:00,268.3299865722656
2025-11-10 16:27:00+00:00,268.5400085449219
2025-11-10 16:28:00+00:00,268.760009765625
2025-11-10 16:29:00+00:00,268.70001220703125
2025-11-10 16:30:00+00:00,269.43499755859375
2025-11-10 16:31:00+00:00,269.4599914550781
2025-11-10 16:32:00+00:00,269.1700134277344
2025-11-10 16:33:00+00:00,269.4849853515625
2025-11-10 16:34:00+00:00,269.19500732421875
2025-11-10 16:35:00+00:00,268.5249938964844
2025-11-10 16:36:00+00:00,269.0899963378906
2025-11-10 16:37:00+00:00,269.485107421875
2025-11-10 16:39:00+00:00,269.42999267578125
2025-11-10 16:40:00+00:00,269.1499938964844
2025-11-10 16:41:00+00:00,269.29998779296875
2025-11-10 16:42:00+00:00,269.6700134277344
2025-11-10 16:43:00+00:00,269.3550109863281
2025-11-10 16:44:00+00:00,269.1300048828125
2025-11-10 16:45:00+00:00,269.5
2025-11-10 16:46:00+00:00,269.1099853515625
2025-11-10 16:47:00+00:00,269.54449462890625
2025-11-10 16:48:00+00:00,269.5450134277344
2025-11-10 16:49:00+00:00,269.92999267578125
2025-11-10 16:50:00+00:00,269.4949951171875
2025-11-10 16:51:00+00:00,270.1722106933594
2025-11-10 16:52:00+00:00,269.8900146484375
2025-11-10 16:53:00+00:00,270.05499267578125
2025-11-10 16:54:00+00:00,270.3203125
2025-11-10 16:55:00+00:00,270.56500244140625
2025-11-10 16:56:00+00:00,270.7550048828125
2025-11-10 16:57:00+00:00,270.5799865722656
2025-11-10 16:58:00+00:00,271.1000061035156
2025-11-10 16:59:00+00:00,271.29998779296875
2025-11-10 17:00:00+00:00,271.8299865722656
2025-11-10 17:01:00+00:00,271.67999267578125
2025-11-10 17:03:00+00:00,272.95001220703125
2025-11-10 17:04:00+00:00,272.5
2025-11-10 17:05:00+00:00,272.3399963378906
2025-11-10 17:06:00+00:00,272.5799865722656
2025-11-10 17:07:00+00:00,272.0799865722656
2025-11-10 17:08:00+00:00,271.65008544921875
2025-11-10 17:09:00+00:00,272.4700012207031
2025-11-10 17:10:00+00:00,272.94000244140625
2025-11-10 17:11:00+00:00,272.8500061035156
2025-11-10 17:12:00+00:00,273.0400085449219
2025-11-10 17:13:00+00:00,272.6199951171875
2025-11-10 17:15:00+00:00,272.6499938964844
2025-11-10 17:16:00+00:00,272.42498779296875
2025-11-10 17:17:00+00:00,272.2900085449219
2025-11-10 17:18:00+00:00,271.80999755859375
2025-11-10 17:19:00+00:00,271.8900146484375
2025-11-10 17:21:00+00:00,272.1700134277344
2025-11-10 17:22:00+00:00,272.2699890136719
2025-11-10 17:23:00+00:00,271.8800048828125
2025-11-10 17:24:00+00:00,271.95001220703125
2025-11-10 17:25:00+00:00,272.2099914550781
2025-11-10 17:26:00+00:00,272.90838623046875
2025-11-10 17:29:00+00:00,272.3800048828125
2025-11-10 17:30:00+00:00,272.5
2025-11-10 17:31:00+00:00,272.8299865722656
2025-11-10 17:32:00+00:00,273.2130126953125
2025-11-10 17:33:00+00:00,272.9200134277344
2025-11-10 17:34:00+00:00,273.1499938964844
2025-11-10 17:37:00+00:00,273.5
2025-11-10 17:38:00+00:00,273.30999755859375
2025-11-10 17:40:00+00:00,272.8599853515625
2025-11-10 17:41:00+00:00,272.70001220703125
2025-11-10 17:42:00+00:00,272.94000244140625
