Datetime,Close
2025-11-10 14:30:00+00:00,24.709999084472656
2025-11-10 14:31:00+00:00,24.690000534057617
2025-11-10 14:32:00+00:00,24.709999084472656
2025-11-10 14:33:00+00:00,24.719999313354492
2025-11-10 14:34:00+00:00,24.844999313354492
2025-11-10 14:35:00+00:00,24.7549991607666
2025-11-10 14:36:00+00:00,24.815000534057617
2025-11-10 14:37:00+00:00,24.78499984741211
2025-11-10 14:38:00+00:00,24.76110076904297
2025-11-10 14:39:00+00:00,24.829999923706055
2025-11-10 14:40:00+00:00,24.80500030517578
2025-11-10 14:41:00+00:00,24.7908992767334
2025-11-10 14:42:00+00:00,24.760000228881836
2025-11-10 14:43:00+00:00,24.81049919128418
2025-11-10 14:44:00+00:00,24.795000076293945
2025-11-10 14:45:00+00:00,24.795000076293945
2025-11-10 14:46:00+00:00,24.806499481201172
2025-11-10 14:47:00+00:00,24.774999618530273
2025-11-10 14:48:00+00:00,24.7549991607666
2025-11-10 14:49:00+00:00,24.735000610351562
2025-11-10 14:50:00+00:00,24.760000228881836
2025-11-10 14:51:00+00:00,24.825000762939453
2025-11-10 14:52:00+00:00,24.854999542236328
2025-11-10 14:53:00+00:00,24.844999313354492
2025-11-10 14:54:00+00:00,24.87030029296875
2025-11-10 14:55:00+00:00,24.825000762939453
2025-11-10 14:56:00+00:00,24.780000686645508
2025-11-10 14:57:00+00:00,24.790000915527344
2025-11-10 14:58:00+00:00,24.719999313354492
2025-11-10 14:59:00+00:00,24.729900360107422
2025-11-10 15:00:00+00:00,24.71500015258789
2025-11-10 15:01:00+00:00,24.725000381469727
2025-11-10 15:02:00+00:00,24.760000228881836
2025-11-10 15:03:00+00:00,24.690000534057617
2025-11-10 15:04:00+00:00,24.679899215698242
2025-11-10 15:05:00+00:00,24.665000915527344
2025-11-10 15:06:00+00:00,24.684999465942383
2025-11-10 15:07:00+00:00,24.704500198364258
2025-11-10 15:08:00+00:00,24.674999237060547
2025-11-10 15:09:00+00:00,24.631200790405273
2025-11-10 15:10:00+00:00,24.655000686645508
2025-11-10 15:11:00+00:00,24.635000228881836
2025-11-10 15:12:00+00:00,24.594999313354492
2025-11-10 15:13:00+00:00,24.594999313354492
2025-11-10 15:14:00+00:00,24.56999969482422
2025-11-10 15:15:00+00:00,24.565000534057617
