Datetime,Close
2025-11-10 14:30:00+00:00,293.4949951171875
2025-11-10 14:31:00+00:00,293.75
2025-11-10 14:32:00+00:00,293.30499267578125
2025-11-10 14:33:00+00:00,293.30499267578125
2025-11-10 14:34:00+00:00,293.1400146484375
2025-11-10 14:35:00+00:00,292.7699890136719
2025-11-10 14:36:00+00:00,291.7099914550781
2025-11-10 14:37:00+00:00,291.7850036621094
2025-11-10 14:38:00+00:00,292.260009765625
2025-11-10 14:39:00+00:00,292.0799865722656
2025-11-10 14:40:00+00:00,291.3299865722656
2025-11-10 14:41:00+00:00,290.42498779296875
2025-11-10 14:42:00+00:00,289.04400634765625
2025-11-10 14:43:00+00:00,289.989990234375
2025-11-10 14:44:00+00:00,289.4100036621094
2025-11-10 14:45:00+00:00,290.20001220703125
2025-11-10 14:46:00+00:00,289.7799987792969
2025-11-10 14:47:00+00:00,289.3399963378906
2025-11-10 14:48:00+00:00,289.5150146484375
2025-11-10 14:49:00+00:00,289.1199951171875
2025-11-10 14:50:00+00:00,288.260009765625
2025-11-10 14:51:00+00:00,287.9700012207031
2025-11-10 14:52:00+00:00,287.18011474609375
2025-11-10 14:53:00+00:00,287.1199951171875
2025-11-10 14:54:00+00:00,286.8349914550781
2025-11-10 14:55:00+00:00,287.57501220703125
2025-11-10 14:56:00+00:00,287.9800109863281
2025-11-10 14:57:00+00:00,288.05999755859375
2025-11-10 14:58:00+00:00,286.67010498046875
2025-11-10 14:59:00+00:00,287.4200134277344
2025-11-10 15:00:00+00:00,287.3999938964844
2025-11-10 15:01:00+00:00,287.82501220703125
2025-11-10 15:02:00+00:00,287.07000732421875
2025-11-10 15:03:00+00:00,287.30499267578125
2025-11-10 15:04:00+00:00,286.92498779296875
2025-11-10 15:05:00+00:00,287.1919860839844
2025-11-10 15:06:00+00:00,287.5199890136719
2025-11-10 15:07:00+00:00,287.4049987792969
2025-11-10 15:08:00+00:00,287.9700012207031
2025-11-10 15:09:00+00:00,287.93499755859375
2025-11-10 15:10:00+00:00,288.25
2025-11-10 15:11:00+00:00,288.0799865722656
2025-11-10 15:12:00+00:00,288.57000732421875
2025-11-10 15:13:00+00:00,288.67999267578125
2025-11-10 15:14:00+00:00,288.875
2025-11-10 15:15:00+00:00,288.260009765625
2025-11-10 15:16:00+00:00,288.25
2025-11-10 15:17:00+00:00,287.80010986328125
2025-11-10 15:18:00+00:00,287.9200134277344
2025-11-10 15:19:00+00:00,287.8900146484375
2025-11-10 15:20:00+00:00,288.0400085449219
2025-11-10 15:21:00+00:00,288.0199890136719
2025-11-10 15:22:00+00:00,288.0849914550781
2025-11-10 15:23:00+00:00,288.04998779296875
2025-11-10 15:24:00+00:00,288.0400085449219
2025-11-10 15:25:00+00:00,287.8900146484375
2025-11-10 15:26:00+00:00,287.9200134277344
2025-11-10 15:27:00+00:00,288.010009765625
2025-11-10 15:28:00+00:00,288.3125
2025-11-10 15:29:00+00:00,288.5950012207031
2025-11-10 15:30:00+00:00,289.0849914550781
2025-11-10 15:31:00+00:00,288.69000244140625
2025-11-10 15:32:00+00:00,288.385009765625
2025-11-10 15:33:00+00:00,288.67999267578125
2025-11-10 15:34:00+00:00,288.7950134277344
2025-11-10 15:35:00+00:00,289.07000732421875
2025-11-10 15:36:00+00:00,288.9100036621094
2025-11-10 15:37:00+00:00,289.0150146484375
2025-11-10 15:38:00+00:00,288.7950134277344
2025-11-10 15:39:00+00:00,288.9949951171875
2025-11-10 15:40:00+00:00,288.875
2025-11-10 15:41:00+00:00,289.7349853515625
2025-11-10 15:42:00+00:00,290.1499938964844
2025-11-10 15:43:00+00:00,289.95001220703125
2025-11-10 15:44:00+00:00,289.7950134277344
2025-11-10 15:45:00+00:00,289.57000732421875
2025-11-10 15:46:00+00:00,289.5150146484375
2025-11-10 15:47:00+00:00,289.0400085449219
2025-11-10 15:48:00+00:00,289.3299865722656
2025-11-10 15:49:00+00:00,289.2149963378906
2025-11-10 15:50:00+00:00,289.19000244140625
2025-11-10 15:51:00+00:00,288.7699890136719
2025-11-10 15:52:00+00:00,289.1499938964844
2025-11-10 15:53:00+00:00,289.30999755859375
2025-11-10 15:54:00+00:00,289.4100036621094
2025-11-10 15:55:00+00:00,289.4599914550781
2025-11-10 15:56:00+00:00,289.3299865722656
2025-11-10 15:57:00+00:00,289.2950134277344
2025-11-10 15:58:00+00:00,289.45001220703125
2025-11-10 15:59:00+00:00,289.43499755859375
2025-11-10 16:00:00+00:00,289.1400146484375
2025-11-10 16:01:00+00:00,289.1521911621094
2025-11-10 16:02:00+00:00,289.260009765625
2025-11-10 16:03:00+00:00,289.32501220703125
2025-11-10 16:04:00+00:00,289.4800109863281
2025-11-10 16:05:00+00:00,289.4800109863281
2025-11-10 16:06:00+00:00,289.8299865722656
2025-11-10 16:07:00+00:00,289.8599853515625
2025-11-10 16:08:00+00:00,289.4849853515625
2025-11-10 16:09:00+00:00,289.7950134277344
2025-11-10 16:10:00+00:00,289.9800109863281
2025-11-10 16:11:00+00:00,289.9100036621094
2025-11-10 16:12:00+00:00,290.0119934082031
2025-11-10 16:13:00+00:00,290.04998779296875
2025-11-10 16:14:00+00:00,289.9599914550781
2025-11-10 16:15:00+00:00,290.2300109863281
2025-11-10 16:16:00+00:00,290.1499938964844
2025-11-10 16:17:00+00:00,290.32000732421875
2025-11-10 16:18:00+00:00,289.9949951171875
2025-11-10 16:19:00+00:00,290.2650146484375
2025-11-10 16:21:00+00:00,290.0400085449219
2025-11-10 16:22:00+00:00,290.1600036621094
2025-11-10 16:23:00+00:00,290.67498779296875
2025-11-10 16:24:00+00:00,290.5
2025-11-10 16:25:00+00:00,290.4800109863281
2025-11-10 16:26:00+00:00,290.4700012207031
