Datetime,Close
2025-11-10 14:30:00+00:00,16.790000915527344
2025-11-10 14:31:00+00:00,16.834999084472656
2025-11-10 14:32:00+00:00,16.770000457763672
2025-11-10 14:33:00+00:00,16.729999542236328
2025-11-10 14:34:00+00:00,16.75
2025-11-10 14:35:00+00:00,16.7450008392334
2025-11-10 14:36:00+00:00,16.709999084472656
2025-11-10 14:37:00+00:00,16.709999084472656
2025-11-10 14:38:00+00:00,16.69499969482422
2025-11-10 14:39:00+00:00,16.684999465942383
2025-11-10 14:40:00+00:00,16.65999984741211
2025-11-10 14:41:00+00:00,16.674999237060547
2025-11-10 14:42:00+00:00,16.625
2025-11-10 14:43:00+00:00,16.639999389648438
2025-11-10 14:44:00+00:00,16.584999084472656
2025-11-10 14:45:00+00:00,16.575000762939453
2025-11-10 14:46:00+00:00,16.55500030517578
2025-11-10 14:47:00+00:00,16.53499984741211
2025-11-10 14:48:00+00:00,16.520000457763672
2025-11-10 14:49:00+00:00,16.524999618530273
2025-11-10 14:50:00+00:00,16.5
2025-11-10 14:51:00+00:00,16.584999084472656
2025-11-10 14:52:00+00:00,16.604999542236328
2025-11-10 14:53:00+00:00,16.600000381469727
2025-11-10 14:54:00+00:00,16.594999313354492
2025-11-10 14:55:00+00:00,16.6200008392334
2025-11-10 14:56:00+00:00,16.610000610351562
2025-11-10 14:57:00+00:00,16.593000411987305
2025-11-10 14:58:00+00:00,16.594999313354492
2025-11-10 14:59:00+00:00,16.602699279785156
2025-11-10 15:00:00+00:00,16.575000762939453
2025-11-10 15:01:00+00:00,16.59000015258789
2025-11-10 15:02:00+00:00,16.575000762939453
2025-11-10 15:03:00+00:00,16.594999313354492
2025-11-10 15:04:00+00:00,16.565000534057617
2025-11-10 15:05:00+00:00,16.530000686645508
2025-11-10 15:06:00+00:00,16.55500030517578
2025-11-10 15:07:00+00:00,16.55500030517578
2025-11-10 15:08:00+00:00,16.565000534057617
2025-11-10 15:09:00+00:00,16.56999969482422
2025-11-10 15:10:00+00:00,16.576499938964844
2025-11-10 15:11:00+00:00,16.549999237060547
2025-11-10 15:12:00+00:00,16.557199478149414
2025-11-10 15:13:00+00:00,16.540000915527344
2025-11-10 15:14:00+00:00,16.514999389648438
2025-11-10 15:15:00+00:00,16.4950008392334
2025-11-10 15:16:00+00:00,16.489900588989258
2025-11-10 15:17:00+00:00,16.510000228881836
2025-11-10 15:18:00+00:00,16.520000457763672
2025-11-10 15:19:00+00:00,16.5
2025-11-10 15:20:00+00:00,16.4950008392334
2025-11-10 15:21:00+00:00,16.4950008392334
2025-11-10 15:22:00+00:00,16.4950008392334
2025-11-10 15:23:00+00:00,16.489999771118164
2025-11-10 15:24:00+00:00,16.489999771118164
2025-11-10 15:25:00+00:00,16.489999771118164
2025-11-10 15:26:00+00:00,16.520000457763672
2025-11-10 15:27:00+00:00,16.520000457763672
2025-11-10 15:28:00+00:00,16.5049991607666
2025-11-10 15:29:00+00:00,16.520000457763672
2025-11-10 15:30:00+00:00,16.510000228881836
2025-11-10 15:31:00+00:00,16.5
2025-11-10 15:32:00+00:00,16.510000228881836
2025-11-10 15:33:00+00:00,16.489999771118164
2025-11-10 15:34:00+00:00,16.489999771118164
2025-11-10 15:35:00+00:00,16.514999389648438
2025-11-10 15:36:00+00:00,16.5049991607666
2025-11-10 15:37:00+00:00,16.510000228881836
2025-11-10 15:38:00+00:00,16.540000915527344
2025-11-10 15:39:00+00:00,16.540000915527344
