Datetime,Close,Minute Returns,Rolling 5 Minute Returns,20 Minute Moving Average,50 Minute Moving Average
2025-11-10 15:19:00+00:00,344.4949951171875,0.00021770421732147938,0.0005372994101409123,343.21850128173827,343.70000122070314
2025-11-10 15:20:00+00:00,344.42999267578125,-0.00018868907336122565,-0.00017416343085296937,343.38825073242185,343.7006011962891
2025-11-10 15:21:00+00:00,344.3349914550781,-0.0002758215681656351,0.0007555888652863718,343.5279998779297,343.65590087890627
2025-11-10 15:22:00+00:00,344.760009765625,0.0012343163520815992,0.0004062870710386246,343.6447509765625,343.6340008544922
2025-11-10 15:23:00+00:00,344.6549987792969,-0.0003045915516695086,0.0006822639289278953,343.7460006713867,343.64530090332033
2025-11-10 15:24:00+00:00,344.82000732421875,0.00047876440355221206,0.0009434453668064613,343.86800079345704,343.65630126953124
2025-11-10 15:25:00+00:00,344.8599853515625,0.00011593882748850426,0.0012484182124814502,344.01399993896484,343.6753009033203
2025-11-10 15:26:00+00:00,345.19000244140625,0.0009569596469920505,0.0024830790002350334,344.1654998779297,343.6953009033203
2025-11-10 15:27:00+00:00,345.0199890136719,-0.0004925212970593451,0.0007540875991491891,344.30724945068357,343.70330078125
2025-11-10 15:28:00+00:00,344.8399963378906,-0.0005216876746643173,0.0005367615709883644,344.43324890136716,343.70770080566405
2025-11-10 15:29:00+00:00,344.8099975585937,-8.699332912509572e-05,-2.9028958333232602e-05,344.52574920654297,343.7045007324219
2025-11-10 15:30:00+00:00,345.0599975585937,0.0007250369820193114,0.0005799809068229855,344.56924896240236,343.7020007324219
2025-11-10 15:31:00+00:00,345.07000732421875,2.9008768607896585e-05,-0.0003476204882494338,344.62449951171874,343.6996008300781
2025-11-10 15:32:00+00:00,344.07501220703125,-0.002883458707127251,-0.0027389045177995675,344.6157501220703,343.70160095214845
2025-11-10 15:33:00+00:00,344.510009765625,0.0012642521053869427,-0.0009569266203747206,344.64225006103516,343.72680114746095
2025-11-10 15:34:00+00:00,344.7099914550781,0.0005804815064420765,-0.0002900324939059118,344.66224975585936,343.7442010498047
2025-11-10 15:35:00+00:00,344.7850036621094,0.0002176096106603076,-0.0007969451644062042,344.67700042724607,343.7697009277344
2025-11-10 15:36:00+00:00,344.8699951171875,0.0002465056605576166,-0.0005796279096585977,344.7167495727539,343.7967010498047
2025-11-10 15:37:00+00:00,344.92999267578125,0.00017397152388798354,0.002484866492529658,344.7322494506836,343.82650085449217
2025-11-10 15:38:00+00:00,344.7900085449219,-0.0004058334555758769,0.0008127449750658933,344.750749206543,343.848701171875
2025-11-10 15:39:00+00:00,344.7099914550781,-0.00023207485095477765,0.0,344.7614990234375,343.8551007080078
2025-11-10 15:40:00+00:00,344.8900146484375,0.0005222453593511922,0.0003045694714467473,344.7845001220703,343.86470092773436
2025-11-10 15:41:00+00:00,345.3999938964844,0.0014786721168680295,0.0015368074544055421,344.83775024414064,343.89190063476565
2025-11-10 15:42:00+00:00,345.4700012207031,0.00020268478707530235,0.0015655598422530392,344.87324981689454,343.92320068359373
2025-11-10 15:43:00+00:00,345.6099853515625,0.0004051990921491999,0.0023781919032428434,344.92099914550784,343.9716003417969
2025-11-10 15:44:00+00:00,345.2300109863281,-0.0010994310967256116,0.0015085711007529756,344.9414993286133,344.01300048828125
2025-11-10 15:45:00+00:00,345.6499938964844,0.0012165307093561228,0.0022035408848279925,344.9809997558594,344.0581005859375
2025-11-10 15:46:00+00:00,345.7200012207031,0.00020253819023552389,0.0009264832943645107,345.0074996948242,344.10490051269534
2025-11-10 15:47:00+00:00,345.95001220703125,0.0006653100356242003,0.0013894433225229985,345.0540008544922,344.17110046386716
2025-11-10 15:48:00+00:00,345.3800048828125,-0.0016476580549378284,-0.0006654335189886229,345.0810012817383,344.21820068359375
2025-11-10 15:49:00+00:00,345.5050048828125,0.00036192019871683634,0.0007965526974280657,345.1157516479492,344.2881005859375
2025-11-10 15:50:00+00:00,345.510009765625,1.4485702787947474e-05,-0.0004049880900658387,345.1382522583008,344.37760070800783
2025-11-10 15:51:00+00:00,345.4200134277344,-0.00026047389466854476,-0.0008677189399209917,345.15575256347654,344.45520080566405
2025-11-10 15:52:00+00:00,345.5599975585937,0.0004052577309294758,-0.0011273728419588513,345.23000183105466,344.51790100097656
2025-11-10 15:53:00+00:00,345.4849853515625,-0.00021707433603757043,0.00030395641689118236,345.27875061035155,344.57500061035154
2025-11-10 15:54:00+00:00,345.4200134277344,-0.00018806005060401088,-0.0002459919650279474,345.3142517089844,344.63580078125
2025-11-10 15:55:00+00:00,345.62701416015625,0.0005992725504457841,0.0003386425609221977,345.3563522338867,344.709541015625
2025-11-10 15:56:00+00:00,345.5849914550781,-0.00012158397161243784,0.000477615716896862,345.39210205078126,344.77804077148437
2025-11-10 15:57:00+00:00,345.2699890136719,-0.0009115049819725662,-0.0008392422357066387,345.40910186767576,344.8397406005859
2025-11-10 15:59:00+00:00,345.19000244140625,-0.00023166384224160286,-0.0008538226628173051,345.4291015625,344.8971405029297
2025-11-10 16:00:00+00:00,345.2200012207031,8.690512206244172e-05,-0.0005790405861155756,345.45460205078126,344.94234069824216
2025-11-10 16:01:00+00:00,345.2099914550781,-2.899532353162204e-05,-0.001206568607177383,345.4706008911133,344.9627404785156
2025-11-10 16:02:00+00:00,345.0799865722656,-0.0003765965239433955,-0.0014613044411626586,345.45460052490233,344.98504028320315
2025-11-10 16:03:00+00:00,345.010009765625,-0.0002027843090400827,-0.0007529737779685686,345.4316009521484,345.00024047851565
2025-11-10 16:04:00+00:00,345.0799865722656,0.0002028254388566353,-0.0003187110529345727,345.4051010131836,345.02223999023437
2025-11-10 16:05:00+00:00,345.5249938964844,0.0012895773198529081,0.0008834733639500048,345.4198501586914,345.0465399169922
2025-11-10 16:06:00+00:00,345.6400146484375,0.00033288692275501575,0.0012456858260296855,345.4193511962891,345.0695404052734
2025-11-10 16:07:00+00:00,345.6700134277344,8.679197438232755e-05,0.0017098263545491932,345.41685180664064,345.1014404296875
2025-11-10 16:08:00+00:00,345.0599975585937,-0.0017647347049043471,0.00014488794978095854,345.3723510742187,345.1102404785156
2025-11-10 16:09:00+00:00,345.17999267578125,0.00034775145782339756,0.0002898055738003169,345.3623504638672,345.12544006347656
2025-11-10 16:10:00+00:00,345.4049987792969,0.0006518515217854848,-0.0003472834651823131,345.3573501586914,345.1436401367188
2025-11-10 16:11:00+00:00,345.57000732421875,0.00047772483173380564,-0.00020254403787711706,345.36035003662107,345.1664404296875
2025-11-10 16:12:00+00:00,345.95001220703125,0.0010996465976746972,0.0008100175555301181,345.38684997558596,345.19874084472656
2025-11-10 16:13:00+00:00,345.8550109863281,-0.0002746096758229344,0.0023039860701308257,345.40160064697267,345.22064086914065
2025-11-10 16:14:00+00:00,345.8550109863281,0.0,0.0019555545653566764,345.42010192871095,345.24464111328126
2025-11-10 16:15:00+00:00,345.5899963378906,-0.0007662593862142186,0.000535596066205013,345.42860107421876,345.2600408935547
2025-11-10 16:16:00+00:00,345.5150146484375,-0.0002169671872672696,-0.00015913613628426582,345.4230010986328,345.2731414794922
2025-11-10 16:17:00+00:00,345.6300048828125,0.0003328082123783549,-0.0009250102989654119,345.42525177001954,345.2819415283203
2025-11-10 16:18:00+00:00,345.489990234375,-0.00040509980748049124,-0.0010554155364472795,345.4362518310547,345.29134155273437
2025-11-10 16:19:00+00:00,345.5050048828125,4.345899696645006e-05,-0.0010120024067814537,345.452001953125,345.3046417236328
2025-11-10 16:20:00+00:00,345.4200134277344,-0.0002459919650279474,-0.0004918629357256732,345.4620025634766,345.3168420410156
2025-11-10 16:21:00+00:00,345.3099975585937,-0.0003184988271205391,-0.0005933666589059694,345.46700286865234,345.3218420410156
2025-11-10 16:22:00+00:00,345.3099975585937,0.0,-0.0009258667352312067,345.4785034179687,345.32664184570314
2025-11-10 16:23:00+00:00,345.1199951171875,-0.0005502373019882212,-0.0010709286163007592,345.48400268554684,345.34754150390626
2025-11-10 16:24:00+00:00,345.2200012207031,0.00028977197766155705,-0.0008248901118118601,345.4910034179687,345.3617413330078
2025-11-10 16:25:00+00:00,345.0899963378906,-0.00037658560440534394,-0.0009554081321718755,345.469253540039,345.36934143066406
2025-11-10 16:26:00+00:00,345.0400085449219,-0.0001448543669744229,-0.0007818743030340025,345.43925323486326,345.3744415283203
2025-11-10 16:27:00+00:00,344.8059997558594,-0.0006782076955346161,-0.001459551725399355,345.39605255126946,345.37316162109374
2025-11-10 16:28:00+00:00,344.989990234375,0.0005336057917957326,-0.00037669472836043827,345.39255218505855,345.3743615722656
2025-11-10 16:29:00+00:00,344.8349914550781,-0.00044928485951600816,-0.0011152591514499433,345.3753021240234,345.37526123046877
2025-11-10 16:30:00+00:00,344.6700134277344,-0.0004784260049932598,-0.0012170242968880807,345.3385528564453,345.37446166992186
2025-11-10 16:31:00+00:00,344.6499938964844,-5.808318237754406e-05,-0.0011303461592242492,345.2925521850585,345.3696612548828
2025-11-10 16:32:00+00:00,344.760009765625,0.0003192104195239853,-0.00013337932131951558,345.23305206298824,345.35686157226564
2025-11-10 16:33:00+00:00,344.760009765625,0.0,-0.0006666293958086378,345.17830200195306,345.34266174316406
2025-11-10 16:34:00+00:00,344.8800048828125,0.000348054048580293,0.00013053613713753798,345.1295516967773,345.32806213378905
