Datetime,Close,Minute Returns,Rolling 5 Minute Returns,20 Minute Moving Average,50 Minute Moving Average
2025-11-10 14:30:00+00:00,345.739990234375,,,,
2025-11-10 14:31:00+00:00,346.0950012207031,0.0010268149371077673,,,
2025-11-10 14:32:00+00:00,346.80999755859375,0.0020658961711923496,,,
2025-11-10 14:33:00+00:00,346.0625,-0.0021553518175826403,,,
2025-11-10 14:34:00+00:00,346.25,0.0005418096442115772,,,
2025-11-10 14:35:00+00:00,345.6000061035156,-0.0018772386902076166,-0.000404882671410256,,
2025-11-10 14:36:00+00:00,346.6300048828125,0.0029803204893126267,0.001545828920447745,,
2025-11-10 14:37:00+00:00,346.760009765625,0.00037505374890001164,-0.0001441359629787975,,
2025-11-10 14:38:00+00:00,346.6910095214844,-0.00019898558714215309,0.001816173441168356,,
2025-11-10 14:39:00+00:00,346.67999267578125,-3.1777131222265886e-05,0.0012418561033393782,,
2025-11-10 14:40:00+00:00,347.2300109863281,0.0015865302935473835,0.0047164492303983785,,
2025-11-10 14:41:00+00:00,346.5,-0.002102384480691888,-0.0003750537488999006,,
2025-11-10 14:42:00+00:00,346.70001220703125,0.0005772358067279715,-0.0001730232924906927,,
2025-11-10 14:43:00+00:00,346.739990234375,0.00011531014114840588,0.000141280597262039,,
2025-11-10 14:44:00+00:00,346.32501220703125,-0.0011967988666760077,-0.001023942760613794,,
2025-11-10 14:45:00+00:00,346.5400085449219,0.0006207935618640636,-0.001987162455935998,,
2025-11-10 14:46:00+00:00,347.0799865722656,0.0015581982282826257,0.0016738429214013806,,
2025-11-10 14:47:00+00:00,347.29998779296875,0.0006338631704922992,0.0017305323473111311,,
2025-11-10 14:48:00+00:00,347.6300048828125,0.0009502363992033303,0.002566807041310293,,
2025-11-10 14:49:00+00:00,347.3800048828125,-0.0007191554137689904,0.003046250309955978,,
2025-11-10 14:50:00+00:00,347.1099853515625,-0.0007773030325711749,0.001644764796520537,0.00019865337860638376,
2025-11-10 14:51:00+00:00,347.2300109863281,0.00034578560061904184,0.0004322473777418345,0.0001646019117819475,
2025-11-10 14:52:00+00:00,347.2300109863281,0.0,-0.00020148807687925263,6.130710322233002e-05,
2025-11-10 14:53:00+00:00,346.6000061035156,-0.0018143733631287295,-0.0029629167932267997,7.835602594502555e-05,
2025-11-10 14:54:00+00:00,346.5899963378906,-2.887987723232399e-05,-0.0022741911849196716,4.982154987283049e-05,
2025-11-10 14:55:00+00:00,347.2900085449219,0.0020197126703818125,0.0005186344414063182,0.00024466911790230195,
2025-11-10 14:56:00+00:00,347.239990234375,-0.00014402461722540227,2.8739589698734136e-05,8.84518625754005e-05,
2025-11-10 14:57:00+00:00,347.0199890136719,-0.0006335710946041573,-0.000604849713478739,3.8020620400192054e-05,
2025-11-10 14:58:00+00:00,347.2200012207031,0.0005763708528714329,0.0017887914202814326,7.678844240087135e-05,
2025-11-10 14:59:00+00:00,346.95001220703125,-0.0007775733331106816,0.0010387370464945977,3.9498632306450566e-05,
2025-11-10 15:00:00+00:00,346.9599914550781,2.8762783385927193e-05,-0.000950263703889731,-3.838974320162225e-05,
2025-11-10 15:01:00+00:00,347.06500244140625,0.0003026602170692616,-0.0005039390562436852,8.186249168643523e-05,
2025-11-10 15:02:00+00:00,347.0899963378906,7.201502977416396e-05,0.0002017385926893489,5.660145283874485e-05,
