Datetime,Close,Minute Returns,Rolling 5 Minute Returns,20 Minute Moving Average,50 Minute Moving Average
2025-11-10 14:30:00+00:00,262.3500061035156,,,,
2025-11-10 14:31:00+00:00,262.5299987792969,0.000686078412783564,,,
2025-11-10 14:32:00+00:00,262.3500061035156,-0.0006856080319131985,,,
2025-11-10 14:33:00+00:00,261.20001220703125,-0.0043834338468839995,,,
2025-11-10 14:34:00+00:00,260.0,-0.004594227224155367,,,
2025-11-10 14:35:00+00:00,259.8109130859375,-0.0007272573617788103,-0.00967826551746398,,
2025-11-10 14:36:00+00:00,260.8550109863281,0.004018683772706977,-0.00638017674458935,,
2025-11-10 14:37:00+00:00,260.3399963378906,-0.001974332969453596,-0.007661557914475092,,
2025-11-10 14:38:00+00:00,261.010009765625,0.002573609269260313,-0.0007274212577587091,,
2025-11-10 14:39:00+00:00,260.7900085449219,-0.000842884228465679,0.003038494403545755,,
2025-11-10 14:40:00+00:00,260.2300109863281,-0.0021473121678174945,0.0016130881317215628,,
2025-11-10 14:41:00+00:00,261.2850036621094,0.0040540776668402945,0.0016483972232521626,,
2025-11-10 14:42:00+00:00,261.6650085449219,0.0014543692806185948,0.005089545308710752,,
2025-11-10 14:43:00+00:00,261.6650085449219,0.0,0.002509477624575096,,
2025-11-10 14:44:00+00:00,263.1050109863281,0.00550322891629218,0.00887688318399471,,
2025-11-10 14:45:00+00:00,263.1050109863281,0.0,0.011047918682027369,,
2025-11-10 14:46:00+00:00,263.1400146484375,0.00013304065163244339,0.007099569283842255,,
2025-11-10 14:47:00+00:00,262.5899963378906,-0.0020902115981171754,0.003535007596592532,,
2025-11-10 14:48:00+00:00,262.3349914550781,-0.0009711142327157862,0.002560460467686987,,
2025-11-10 14:49:00+00:00,261.2850036621094,-0.004002469465262171,-0.006917417944249493,,
2025-11-10 14:50:00+00:00,262.0174865722656,0.00280338672288849,-0.004133423418982596,-5.961882167702104e-05,
2025-11-10 14:51:00+00:00,261.4649963378906,-0.0021086006189996453,-0.006365502079890062,-0.0001993527732661815,
2025-11-10 14:52:00+00:00,260.92999267578125,-0.002046177001138627,-0.006321656137933784,-0.00026738122172745293,
2025-11-10 14:53:00+00:00,259.5249938964844,-0.005384581377130715,-0.010711485886834127,-0.0003174385982397887,
2025-11-10 14:54:00+00:00,259.260009765625,-0.0010210351106493265,-0.007750134405352549,-0.00013877899256448667,
2025-11-10 14:55:00+00:00,259.17999267578125,-0.00030863645309620047,-0.01082940659268472,-0.00011784794713035618,
2025-11-10 14:56:00+00:00,259.2149963378906,0.00013505541746483551,-0.008605358390276985,-0.00031202936489246327,
2025-11-10 14:57:00+00:00,259.2099914550781,-1.930784438863853e-05,-0.006591811094864508,-0.00021427810863921536,
2025-11-10 14:58:00+00:00,259.0799865722656,-0.0005015427147800899,-0.0017146992955763274,-0.0003680357078412355,
2025-11-10 14:59:00+00:00,259.1300048828125,0.0001930612673277654,-0.0005014459535429561,-0.0003162384330515633,
2025-11-10 15:00:00+00:00,258.510009765625,-0.002392602575945979,-0.0025850101438745776,-0.0003285029534579875,
2025-11-10 15:01:00+00:00,257.8800048828125,-0.0024370618506559527,-0.005150132029159038,-0.0006530599293327998,
2025-11-10 15:02:00+00:00,258.2049865722656,0.0012602050694112688,-0.003877184197919492,-0.0006627681398931662,
2025-11-10 15:03:00+00:00,257.76959228515625,-0.001686235006106318,-0.00505787538607827,-0.0007470798901984821,
2025-11-10 15:04:00+00:00,258.3949890136719,0.0024261850397924167,-0.002836475341684297,-0.0009009320840234703,
2025-11-10 15:05:00+00:00,259.1099853515625,0.0027670673514987865,0.0023208988560305954,-0.0007625787164485309,
2025-11-10 15:06:00+00:00,259.57501220703125,0.0017947083545923892,0.006572852846769006,-0.0006794953313005337,
2025-11-10 15:07:00+00:00,259.93499755859375,0.0013868259063216648,0.006700145528924173,-0.0005056434560785916,
2025-11-10 15:08:00+00:00,259.93499755859375,0.0,0.008400545829478467,-0.00045708774444280233,
2025-11-10 15:09:00+00:00,259.93499755859375,0.0,0.005959900967121179,-0.00025696427117969376,
2025-11-10 15:10:00+00:00,259.510009765625,-0.001634977194146181,0.001543840209475844,-0.00047888246703142734,
2025-11-10 15:11:00+00:00,261.1300048828125,0.006242514955976386,0.005990532996839493,-6.132668828262577e-05,
2025-11-10 15:13:00+00:00,261.010009765625,-0.00045952251730452254,0.004135696297644431,1.8006035909079455e-05,
2025-11-10 15:15:00+00:00,260.9150085449219,-0.0003639753923170286,0.0037702156136449894,0.0002690363351497638,
2025-11-10 15:16:00+00:00,260.5,-0.0015905890091808539,0.002173629740946925,0.0002405586402231874,
2025-11-10 15:17:00+00:00,261.0450134277344,0.002092182064239445,0.00591500753090668,0.0003605995660899697,
2025-11-10 15:18:00+00:00,261.04998779296875,1.9055584203897524e-05,-0.0003064262564528297,0.0003547995744269228,
2025-11-10 15:19:00+00:00,261.04998779296875,0.0,0.00015316664437370342,0.0003557649666463547,
2025-11-10 15:20:00+00:00,261.04998779296875,0.0,0.000517330332201249,0.0003808421023853592,
2025-11-10 15:21:00+00:00,260.5450134277344,-0.0019343971991864217,0.0001727962676945083,0.00027446917905964987,
2025-11-10 15:23:00+00:00,260.56500244140625,7.672000092773246e-05,-0.0018388054229619977,0.0003979353079033354,-0.00013376074573620667
2025-11-10 15:24:00+00:00,260.5899963378906,9.592192447249737e-05,-0.0017620818869484856,0.000524584496659758,-0.000145563875502428
2025-11-10 15:25:00+00:00,260.7550048828125,0.0006332113559259778,-0.0011299863012833589,0.0004932348109854933,-0.00011918748774564447
2025-11-10 15:27:00+00:00,260.6400146484375,-0.0004409895580975709,-0.0015704775472212829,0.0005554970833859307,-4.0338601969915896e-05
2025-11-10 15:28:00+00:00,260.1700134277344,-0.0018032581119099556,-0.0014392906433575714,0.0003440249258008121,1.5480780274992334e-05
2025-11-10 15:29:00+00:00,260.9200134277344,0.002882730373569009,0.001362466114028349,0.00034980807690432325,8.768053498194872e-05
2025-11-10 15:30:00+00:00,260.6499938964844,-0.0010348747407403769,0.00023023738223604262,0.00020832892213768495,-1.3390635286998353e-05
2025-11-10 15:31:00+00:00,260.6499938964844,0.0,-0.00040271896746668645,0.0001389876268216017,2.6096024102073567e-05
2025-11-10 15:32:00+00:00,260.55499267578125,-0.0003644781236437078,-0.0003262046035830135,0.00012076372063941631,-3.266572375600685e-05
2025-11-10 15:33:00+00:00,260.15008544921875,-0.0015540182991862217,-7.659598526787992e-05,4.3062805680105234e-05,-4.68884051704177e-05
2025-11-10 15:34:00+00:00,260.9599914550781,0.0031132259843806853,0.00015321947449931095,0.00028047296460644857,5.8322357873545897e-05
