Datetime,Close,Minute Returns,Rolling 5 Minute Returns,20 Minute Moving Average,50 Minute Moving Average
2025-11-10 14:34:00+00:00,7308.5,,,,
2025-11-10 14:35:00+00:00,7312.490234375,0.0005459717281248722,,,
2025-11-10 14:46:00+00:00,7231.080078125,-0.011133027688338237,,,
2025-11-10 14:47:00+00:00,7213.1748046875,-0.002476154771355099,,,
2025-11-10 14:51:00+00:00,7244.81005859375,0.0043857600519665585,,,
2025-11-10 15:00:00+00:00,7240.294921875,-0.0006232236155583326,-0.00933229501607713,,
2025-11-10 15:02:00+00:00,7228.89990234375,-0.0015738336150952215,-0.01143117178308195,,
2025-11-10 15:05:00+00:00,7229.080078125,2.4924370745749158e-05,-0.00027658385447137945,,
2025-11-10 15:12:00+00:00,7260.43994140625,0.004338015756132574,0.006552612129687274,,
2025-11-10 15:14:00+00:00,7277.4951171875,0.0023490554179761425,0.0045115135289131025,,
2025-11-10 15:16:00+00:00,7269.18994140625,-0.0011412135147483848,0.00399086222909939,,
2025-11-10 15:17:00+00:00,7267.7998046875,-0.00019123681317390062,0.0053811648894377395,,
2025-11-10 15:27:00+00:00,7267.5,-4.1251093254701665e-05,0.005314634982569677,,
2025-11-10 15:29:00+00:00,7300.0,0.004471964224286307,0.005448713702339347,,
2025-11-10 15:31:00+00:00,7284.583984375,-0.002111782962328723,0.0009740806518383494,,
2025-11-10 15:32:00+00:00,7278.2001953125,-0.0008763422971295176,0.001239512790129016,,
2025-11-10 15:33:00+00:00,7278.2001953125,0.0,0.0014310232676322254,,
2025-11-10 15:34:00+00:00,7266.0,-0.0016762654207227445,-0.00020639834881319707,,
2025-11-10 15:35:00+00:00,7266.0,0.0,-0.0046575342465753344,,
2025-11-10 15:39:00+00:00,7269.76513671875,0.0005181856205271895,-0.0020342750784444474,,
2025-11-10 15:43:00+00:00,7269.5400390625,-3.0963538988793005e-05,-0.0011898760706769984,-0.00026207090804671317,
2025-11-10 16:00:00+00:00,7281.0,0.0015764354932938929,0.00038468365974653196,-0.00021054771978826214,
2025-11-10 16:02:00+00:00,7281.0,0.0,0.002064409578860227,0.0003461036646286497,
2025-11-10 16:06:00+00:00,7283.19482421875,0.0003014454358947205,0.0023664773216003354,0.0004849836749911407,
2025-11-10 16:07:00+00:00,7284.3798828125,0.00016271136806733644,0.00201034638931219,0.0002738312407961796,
2025-11-10 16:08:00+00:00,7284.3798828125,0.0,0.0020413731364372634,0.00030499242157409624,
2025-11-10 16:14:00+00:00,7300.83984375,0.0022596241824699437,0.002724878965801203,0.0004966653114523544,
2025-11-10 16:17:00+00:00,7302.2900390625,0.00019863403985520556,0.0029240542593735874,0.0005053507949078273,
2025-11-10 16:23:00+00:00,7312.740234375,0.001431084667494531,0.004056655199996095,0.0003600042404759252,
2025-11-10 16:40:00+00:00,7304.1298828125,-0.001177445292262047,0.0027112808938756228,0.0001836792049640157,
2025-11-10 16:45:00+00:00,7314.41015625,0.0014074603823366338,0.004122557296655671,0.0003111128998182666,
2025-11-10 16:52:00+00:00,7320.5,0.0008325816600258662,0.0026928622830746374,0.00036230382347825495,
2025-11-10 16:55:00+00:00,7316.990234375,-0.000479443429410531,0.002013093869712712,0.0003403942066704635,
2025-11-10 16:56:00+00:00,7315.0,-0.0002720017809576536,0.0003090176257565247,0.00010319590640826548,
2025-11-10 17:01:00+00:00,7306.64013671875,-0.0011428384526657176,0.0003436759677779566,0.00015164313189141576,
2025-11-10 17:12:00+00:00,7301.58984375,-0.0006911922407907278,-0.001752747279156086,0.00016090063470835524,
2025-11-10 17:14:00+00:00,7305.56005859375,0.0005437466262430135,-0.0020408362005669423,0.00018808796602050591,
2025-11-10 17:15:00+00:00,7300.990234375,-0.0006255268839210348,-0.002186691452017109,0.00024062489286059142,
2025-11-10 17:17:00+00:00,7303.44482421875,0.00033619957909181153,-0.0015796549256664738,0.00025743487181518197,
2025-11-10 17:23:00+00:00,7298.7900390625,-0.000637341044983919,-0.0010743785802178607,0.00019965853853962657,
2025-11-10 17:25:00+00:00,7303.35009765625,0.000624769115064927,0.00024107816844232133,0.00023244517124231255,
2025-11-10 17:28:00+00:00,7308.0,0.0006366807398761054,0.0003339841691369916,0.00018545743357142319,
2025-11-10 17:43:00+00:00,7302.009765625,-0.0008196817699781533,0.00013964287271606146,0.00014447334507251554,
2025-11-10 17:46:00+00:00,7304.7099609375,0.00036978796237874256,0.0001732246562000661,0.00014789047139671663,
2025-11-10 17:51:00+00:00,7305.08984375,5.200518768466722e-05,0.000863130005628987,0.00014235516237758316,
2025-11-10 17:57:00+00:00,7306.759765625,0.00022859703449484847,0.00046686355209035746,0.0001537850141023256,
2025-11-10 17:59:00+00:00,7310.830078125,0.0005570612187291157,0.0003872575431034253,6.865686591528419e-05,
2025-11-10 18:00:00+00:00,7310.59521484375,-3.2125391883019994e-05,0.0011757652337263114,5.711889432837292e-05,
2025-11-10 18:05:00+00:00,7305.0,-0.0007653569482809486,3.970576026324224e-05,-5.270318646040106e-05,
2025-11-10 18:14:00+00:00,7305.0,0.0,-1.2298787820719248e-05,6.16907815270129e-06,
2025-11-10 18:15:00+00:00,7307.33984375,0.00032030715263520193,7.938924278416692e-05,-4.81885833323703e-05,-9.047910086290578e-07
2025-11-10 18:19:00+00:00,7314.14990234375,0.0009319477045499625,0.00045409675553576,-4.3220281106165495e-05,6.814728519872748e-06
2025-11-10 18:22:00+00:00,7312.14990234375,-0.0002734425772924487,0.00021266223259663875,-3.292023850026138e-05,0.00022400643074078853
2025-11-10 18:25:00+00:00,7309.0,-0.00043077650018363833,0.0005475701574262359,-4.085897446156062e-05,0.0002649139961642177
2025-11-10 18:26:00+00:00,7309.90478515625,0.00012379055359823532,0.0006714284950373184,2.247247585163703e-05,0.00017967460619685126
2025-11-10 18:32:00+00:00,7309.66015625,-3.3465402551668966e-05,0.00031753176253102033,5.535881776358997e-05,0.00019146977045698455
2025-11-10 18:33:00+00:00,7314.47998046875,0.0006593773329706121,4.51287066038919e-05,6.11403530999699e-05,0.00023613398941830122
2025-11-10 18:35:00+00:00,7311.47998046875,-0.00041014535660921503,-9.16176342043995e-05,7.19094294655609e-05,0.00022743259487120193
2025-11-10 18:46:00+00:00,7321.0,0.001302064637622058,0.0016418114653167226,0.00012020268239207321,0.0001667135725009916
2025-11-10 18:55:00+00:00,7333.31982421875,0.0016828062038998226,0.0032031934410483576,0.0002362100448362603,0.0001533885882194652
2025-11-10 18:57:00+00:00,7332.0,-0.00017997636137334627,0.0030562082603662333,0.00019597277101434662,0.000172613331286966
2025-11-10 18:58:00+00:00,7333.97998046875,0.00027004643599970457,0.0026659448179595646,0.0001776410558205266,0.00018183899627043808
2025-11-10 19:00:00+00:00,7333.97509765625,-6.657793603093154e-07,0.0030766845081422467,0.00021859185535141878,0.00018265070254832593
2025-11-10 19:02:00+00:00,7339.990234375,0.0008201741400337692,0.0025939399501437865,0.00024111116423417012,0.00010961490086327518
2025-11-10 19:05:00+00:00,7338.509765625,-0.00020169900813582498,0.0007077205863990077,0.0002284259544431455,0.00014781657994713315
2025-11-10 19:06:00+00:00,7337.43017578125,-0.00014711295320568585,0.000740613172565352,0.0002096404550581188,0.00016240116682560978
2025-11-10 19:10:00+00:00,7353.28515625,0.0021608356180455868,0.0026322918568992826,0.00028982917502394235,0.00020561787918652152
2025-11-10 19:28:00+00:00,7350.58984375,-0.00036654535255020715,0.002265448937651904,0.000273108176990583,0.00023181228054997227
2025-11-10 19:31:00+00:00,7351.55029296875,0.00013066287728813464,0.0015749419583164226,0.00031790916826903717,0.00023442553809573495
2025-11-10 19:33:00+00:00,7344.22998046875,-0.0009957508563875894,0.0007794790804185325,0.0002681216254496577,0.0002041468085574394
2025-11-10 19:39:00+00:00,7351.47998046875,0.00098716952209843,0.001914812727469073,0.00030146474392281906,0.00022450946977918386
2025-11-10 19:44:00+00:00,7360.39013671875,0.001212022106252375,0.0009662321422025943,0.0003154684640079397,0.0002172212020383535
2025-11-10 19:45:00+00:00,7359.365234375,-0.00013924565474277006,0.0011938348910138785,0.00032217831013542364,0.0002144362889434981
2025-11-10 19:52:00+00:00,7364.7099609375,0.0007262483097774108,0.0017900534505403964,0.0003800295506334761,0.0002229323464211519
2025-11-10 19:55:00+00:00,7362.81005859375,-0.000257973817547108,0.0025298878404422798,0.0003609413320762089,0.000214518642708863
2025-11-10 20:22:00+00:00,7361.0400390625,-0.00024039999907154996,0.0013004263929372595,0.0003505946022502149,0.000209710642727432
2025-11-10 20:33:00+00:00,7361.1201171875,1.0878642769940328e-05,9.91768717677477e-05,0.00031816966774018127,0.00016473573193343194
2025-11-10 20:34:00+00:00,7361.740234375,8.424223183811641e-05,0.00032271805031602874,0.0003428890471625479,0.00016244789577309017
2025-11-10 20:36:00+00:00,7363.97998046875,0.0003042413916334308,-9.911869885192992e-05,0.0002929978848631165,0.00013991103025586815
2025-11-10 20:38:00+00:00,7366.0048828125,0.0002749739066538748,0.00043391370866907586,0.00022260627000081912,0.00016895941423418658
2025-11-10 20:40:00+00:00,7364.08984375,-0.00025998340931976394,0.00041431708988382,0.00021860591760349823,0.00013561053840105864
2025-11-10 20:41:00+00:00,7364.52978515625,5.974145014309151e-05,0.00046319961017760036,0.00020809066831066757,0.00012015373420340314
2025-11-10 20:42:00+00:00,7362.97998046875,-0.00021044177058304747,0.00016840394448602858,0.00019760186874953067,0.00012553376737995281
2025-11-10 20:43:00+00:00,7361.89013671875,-0.00014801666619912446,-0.0002837926984512462,0.000149192328437886,0.0001280134696751234
2025-11-10 20:44:00+00:00,7361.85498046875,-4.775438012138977e-06,-0.0005633857714962831,0.0001590385069440703,0.00015077472996819497
2025-11-10 20:46:00+00:00,7360.4951171875,-0.00018471747743709077,-0.000488142681413839,0.00015715828073250003,0.0001609042252352677
2025-11-10 20:48:00+00:00,7360.490234375,-6.63380984922135e-07,-0.0005485144196704095,4.9083330780974596e-05,0.000150016025090709
2025-11-10 20:49:00+00:00,7360.490234375,0.0,-0.0003381438086691446,6.741059840848496e-05,0.0001625265627691297
2025-11-10 20:50:00+00:00,7354.81982421875,-0.0007703848487927711,-0.0009603936446613837,2.235821210443967e-05,0.00014039487421143803
2025-11-10 20:51:00+00:00,7354.169921875,-8.836414205692922e-05,-0.0010439024694371968,6.772754782097268e-05,0.00015137441226997783
2025-11-10 20:53:00+00:00,7354.4150390625,3.333036768315978e-05,-0.0008260420023651349,2.0035590100209166e-05,0.00013954563732234248
2025-11-10 20:54:00+00:00,7348.75,-0.0007702909112975442,-0.0015950342981463361,-7.90800607772868e-05,0.0001114062042988695
2025-11-10 20:55:00+00:00,7348.3173828125,-5.886949311106893e-05,-0.0016538098923968292,-7.506125269570174e-05,0.00012662244983621118
2025-11-10 20:56:00+00:00,7347.240234375,-0.00014658436501657768,-0.0010305609144619643,-0.00011870288643540117,0.00011629500328830478
2025-11-10 20:57:00+00:00,7344.56982421875,-0.0003634575801341189,-0.0013053951374843997,-0.00012397707456475172,0.00010798574793192905
2025-11-10 20:58:00+00:00,7344.56982421875,0.0,-0.0013386808864414013,-0.00011195707461117421,0.00010341380724203208
2025-11-10 20:59:00+00:00,7340.89013671875,-0.0005010078994506229,-0.0010695510503487826,-0.00013755140172220238,8.225242487843731e-05
2025-11-11 14:33:00+00:00,7338.74755859375,-0.0002918689811584052,-0.0013023150362467817,-0.00015635696237202844,7.705755309292961e-05
2025-11-11 14:35:00+00:00,7339.47021484375,9.847133236706718e-05,-0.0010575425987702225,-0.00016664546533534663,9.433411870588992e-05
2025-11-11 14:37:00+00:00,7337.4951171875,-0.00026910629765286576,-0.0009632568279112075,-0.00019384947555068366,8.895199275283261e-05
2025-11-11 14:38:00+00:00,7322.634765625,-0.0020252622080375593,-0.002986568188298566,-0.00028211341548657344,4.2040605539377386e-05
2025-11-11 14:39:00+00:00,7314.384765625,-0.001126643655467885,-0.0036106481094400067,-0.00034143267076712226,8.687783390204374e-07
2025-11-11 14:40:00+00:00,7309.5400390625,-0.0006623559899758824,-0.003979905194728683,-0.000364028381736764,-6.909489914648237e-06
2025-11-11 14:43:00+00:00,7325.18994140625,0.0021410242313628647,-0.00194568177531651,-0.00024957633685866455,4.4526524716281825e-05
2025-11-11 14:44:00+00:00,7321.64013671875,-0.0004846024083873246,-0.0021608164933032414,-0.0002735676853774238,3.235866547657062e-05
2025-11-11 14:45:00+00:00,7303.33984375,-0.002499479983586239,-0.002634969856147751,-0.00038930581068488126,-1.6961626144120777e-05
2025-11-11 14:48:00+00:00,7295.2998046875,-0.0011008715511685585,-0.002609236668433712,-0.00044431621919406307,-5.216660382690419e-05
2025-11-11 14:53:00+00:00,7294.77001953125,-7.262006640351704e-05,-0.0020206496513213157,-0.0004479472225142389,-4.541609802279023e-05
2025-11-11 14:54:00+00:00,7284.10009765625,-0.0014626810504555499,-0.005609389528281938,-0.00048256203259737783,-0.00010071101178434239
2025-11-11 14:55:00+00:00,7264.33984375,-0.0027127927460260937,-0.007826155328419238,-0.0006137834627958361,-0.0001886229907828607
2025-11-11 14:56:00+00:00,7294.740234375,0.004184880013722747,-0.0011774899647263304,-0.0004062059804938567,-0.00010132586328093885
2025-11-11 14:57:00+00:00,7300.0,0.0007210353564359728,0.0006442771974195516,-0.00033163966710718086,-9.230608487221349e-05
2025-11-11 14:58:00+00:00,7287.0,-0.0017808219178082618,-0.001065149348155714,-0.0004177372883420405,-0.00012790920764117254
2025-11-11 15:01:00+00:00,7287.0,0.0,0.0003981140161268826,-0.0004104080700912116,-0.0001443126904418479
2025-11-11 15:05:00+00:00,7289.10009765625,0.00028819783947442446,0.003408465798520277,-0.00037782529911078446,-0.00013451475348964293
2025-11-11 15:06:00+00:00,7283.759765625,-0.0007326462745335105,-0.001505258363862838,-0.00041445761283745994,-0.0001462254199161994
2025-11-11 15:07:00+00:00,7289.552734375,0.0007953267181242119,-0.001431132277397218,-0.0003496408819587182,-0.0001735355979146269
2025-11-11 15:14:00+00:00,7279.47021484375,-0.0013831465247112762,-0.0010333175732468725,-0.00040420475913636176,-0.0001938676213578483
2025-11-11 15:15:00+00:00,7278.81005859375,-9.068740313733503e-05,-0.001123911267496891,-0.0004136626959115819,-0.0001982946269663577
2025-11-11 15:17:00+00:00,7269.77001953125,-0.00124196661126319,-0.0026519155816252526,-0.0004623057115920981,-0.0002032189420638697
2025-11-11 15:18:00+00:00,7270.0,3.1635178022515476e-05,-0.0018891020664818514,-0.00035946084228909435,-0.000222329628945388
