Datetime,Close,Minute Returns,Rolling 5 Minute Returns,20 Minute Moving Average,50 Minute Moving Average
2025-11-10 15:20:00+00:00,315.2349853515625,0.002352947569481234,0.008881117494632385,313.2916488647461,314.68937744140624
2025-11-10 15:21:00+00:00,315.25,4.7630019303745996e-05,0.006898986513060867,313.4446487426758,314.49437744140624
2025-11-10 15:22:00+00:00,315.3900146484375,0.0004441384565820883,0.004490743400129116,313.60464935302736,314.4067779541016
2025-11-10 15:23:00+00:00,315.510009765625,0.0003804658093606861,0.0034986358280693075,313.7606491088867,314.38557800292966
2025-11-10 15:24:00+00:00,315.760009765625,0.0007923678877437279,0.004022368139646071,313.90475006103514,314.35717834472655
2025-11-10 15:25:00+00:00,316.4649963378906,0.0022326657919375936,0.003901886032593449,314.04199981689453,314.2818780517578
2025-11-10 15:26:00+00:00,317.1300048828125,0.0021013652461323584,0.0059635365037664645,314.23600006103516,314.2768780517578
2025-11-10 15:27:00+00:00,317.125,-1.5781801581127297e-05,0.005501078889565747,314.4462493896484,314.27717834472656
2025-11-10 15:28:00+00:00,316.3599853515625,-0.0024123441811194635,0.0026939734386521863,314.6177490234375,314.1863098144531
2025-11-10 15:29:00+00:00,315.7799987792969,-0.0018333120467846076,6.330444975199967e-05,314.73374938964844,314.147509765625
2025-11-10 15:30:00+00:00,314.95001220703125,-0.002628369673424835,-0.004787209164965112,314.82675018310545,314.0956097412109
2025-11-10 15:31:00+00:00,313.82000732421875,-0.003587886455040712,-0.01043735221401354,314.8657501220703,314.04221008300783
2025-11-10 15:32:00+00:00,314.36248779296875,0.001728635702278769,-0.008711114566909761,314.89662475585936,313.98545959472654
2025-11-10 15:33:00+00:00,314.38250732421875,6.368295209324693e-05,-0.0062507210737988705,314.9567504882813,313.9438098144531
2025-11-10 15:34:00+00:00,314.4349975585937,0.00016696296120821685,-0.004259298327641159,315.0195007324219,313.9093096923828
2025-11-10 15:35:00+00:00,313.9700012207031,-0.0014788313689665378,-0.003111639778835551,315.0950012207031,313.88990966796877
2025-11-10 15:36:00+00:00,314.5899963378906,0.0019746954001240713,0.002453600776563647,315.1700012207031,313.8699096679687
2025-11-10 15:37:00+00:00,314.5400085449219,-0.00015889822801318232,0.0005647008114721963,315.1980010986328,313.8416101074219
2025-11-10 15:38:00+00:00,314.69500732421875,0.0004927792175435375,0.0009940120481248815,315.2122512817383,313.81641052246096
2025-11-10 15:39:00+00:00,313.6199951171875,-0.003416044684572017,-0.0025919584261745454,315.16850128173826,313.79301025390623
2025-11-10 15:40:00+00:00,314.1050109863281,0.0015465081203109854,0.0004300084883908095,315.11200256347655,313.8138104248047
2025-11-10 15:41:00+00:00,314.1099853515625,1.5836631255039535e-05,-0.0015258304202798723,315.0550018310547,313.8278601074219
2025-11-10 15:42:00+00:00,314.1400146484375,9.560121701124302e-05,-0.001271678914026686,314.9925018310547,313.85786010742186
2025-11-10 15:43:00+00:00,314.3900146484375,0.0007958234810672149,-0.0009691690960543786,314.93650207519534,313.9148602294922
2025-11-10 15:44:00+00:00,314.3900146484375,0.0,0.002455262876215114,314.8680023193359,313.9585607910156
2025-11-10 15:45:00+00:00,314.20001220703125,-0.0006043526592875992,0.0003024505097986019,314.75475311279297,313.99846130371094
2025-11-10 15:46:00+00:00,314.6700134277344,0.0014958663349555756,0.001782904403835106,314.6317535400391,314.03386169433594
2025-11-10 15:47:00+00:00,314.82000732421875,0.0004766704486725004,0.0021646165533615314,314.51650390625,314.0962615966797
2025-11-10 15:48:00+00:00,314.7200012207031,-0.00031766120700404965,0.0010496089471372372,314.434504699707,314.15906188964846
2025-11-10 15:49:00+00:00,313.9800109863281,-0.0023512653517564486,-0.0013041243137694725,314.3445053100586,314.2050622558594
2025-11-10 15:51:00+00:00,313.3699951171875,-0.001942849378291145,-0.0026416838243049634,314.26550445556643,314.21726196289063
2025-11-10 15:52:00+00:00,313.4075012207031,0.00011968632638748034,-0.0040121783238210584,314.2448791503906,314.2416119384766
2025-11-10 15:53:00+00:00,313.4349975585937,8.773350281487957e-05,-0.004399370222359034,314.19850463867186,314.2665118408203
2025-11-10 15:54:00+00:00,314.1199951171875,0.0021854533282159583,-0.0019064759188751612,314.1853790283203,314.3011114501953
2025-11-10 15:55:00+00:00,314.0899963378906,-9.550101796507171e-05,0.00035029411973397373,314.16812896728516,314.3253515625
2025-11-10 15:56:00+00:00,314.2650146484375,0.0005572234473796289,0.0028561111312370713,314.18287963867186,314.3362518310547
2025-11-10 15:57:00+00:00,314.2699890136719,1.5828568254550035e-05,0.002751969208169447,314.16687927246096,314.3566516113281
2025-11-10 15:58:00+00:00,313.94000244140625,-0.0010500098125859614,0.0016111949423200933,314.13687896728516,314.3770513916016
2025-11-10 15:59:00+00:00,314.00250244140625,0.000199082625705449,-0.0003740375576456456,314.10225372314454,314.39850158691405
2025-11-10 16:00:00+00:00,314.17999267578125,0.0005652510186862081,0.00028653041784187927,314.13025360107423,314.41290161132815
2025-11-10 16:01:00+00:00,314.95001220703125,0.002450886591128798,0.002179681245652043,314.17250366210936,314.4501019287109
2025-11-10 16:02:00+00:00,316.42498779296875,0.0046832053620240455,0.0068571573953348786,314.2882537841797,314.5178015136719
2025-11-10 16:03:00+00:00,316.3349914550781,-0.00028441602706008595,0.007628811222038623,314.3980026245117,314.56960144042966
2025-11-10 16:04:00+00:00,316.4599914550781,0.0003951507211548133,0.007826335760271474,314.5015014648437,314.6352014160156
2025-11-10 16:05:00+00:00,316.6000061035156,0.00044244028382145473,0.00770263379002567,314.6120010375977,314.7036016845703
2025-11-10 16:06:00+00:00,317.1199951171875,0.0016424163096884214,0.00688992800778121,314.7580001831055,314.7968017578125
2025-11-10 16:07:00+00:00,317.1099853515625,-3.1564599454858566e-05,0.002164802354490014,314.8799987792969,314.87720153808596
2025-11-10 16:08:00+00:00,317.1549987792969,0.00014194894457353335,0.0025922118841383845,314.99674835205076,314.9407012939453
2025-11-10 16:12:00+00:00,318.2950134277344,0.0035945031698232377,0.005798590729332975,315.17549896240234,315.0184014892578
2025-11-10 16:13:00+00:00,317.67999267578125,-0.001932234958160195,0.0034112019944574357,315.360498046875,315.0821014404297
2025-11-10 16:14:00+00:00,318.2699890136719,0.001857203322504386,0.0036263682965163024,315.6054977416992,315.1428015136719
2025-11-10 16:17:00+00:00,317.9100036621094,-0.0011310691048128652,0.0025228417505047673,315.8306228637695,315.19600158691406
2025-11-10 16:18:00+00:00,317.9800109863281,0.00022021113966941286,0.002601290253051669,316.05787353515626,315.2478015136719
2025-11-10 16:19:00+00:00,318.6400146484375,0.002075613684212829,0.001083903944921305,316.28387451171875,315.31040161132813
2025-11-10 16:20:00+00:00,318.1099853515625,-0.001663410973225643,0.001353540310044421,316.48487396240233,315.3574011230469
2025-11-10 16:22:00+00:00,317.5299987792969,-0.001823226553623103,-0.0023250393059939256,316.6481231689453,315.378701171875
2025-11-10 16:23:00+00:00,318.2705078125,0.002332091569457795,0.001133981775464532,316.84814910888673,315.40151123046877
2025-11-10 16:25:00+00:00,318.1000061035156,-0.0005357131898781065,0.0003773668565369981,317.0561492919922,315.42101135253904
2025-11-10 16:27:00+00:00,318.29998779296875,0.0006286755285005441,-0.001067119130796601,317.2710235595703,315.4598114013672
2025-11-10 16:28:00+00:00,318.3500061035156,0.00015714204355998795,0.0007545212756776554,317.47952423095705,315.5112115478516
2025-11-10 16:29:00+00:00,318.2200012207031,-0.0004083709135228597,0.002173030718543023,317.6430236816406,315.576611328125
2025-11-10 16:32:00+00:00,318.25,9.427056496069675e-05,-6.443516441689834e-05,317.73427429199216,315.66521118164064
2025-11-10 16:34:00+00:00,318.6600036621094,0.0012883068722997493,0.0017604449790913357,317.85052490234375,315.75116149902345
2025-11-10 16:36:00+00:00,318.3500061035156,-0.0009728160265838337,0.00015714204355998795,317.9450256347656,315.83051147460935
2025-11-10 16:37:00+00:00,318.6650085449219,0.0009894846407001445,0.0009894846407001445,318.04827575683595,315.91511169433596
2025-11-10 16:38:00+00:00,318.8900146484375,0.0007060897729029847,0.002105503818629062,318.13677673339845,316.0135119628906
2025-11-10 16:39:00+00:00,319.44000244140625,0.0017246943074560317,0.0037392064144736725,318.25327758789064,316.11051208496093
2025-11-10 16:40:00+00:00,319.1499938964844,-0.0009078654605102487,0.001537658409414222,318.35302734375,316.2027117919922
2025-11-10 16:41:00+00:00,319.760009765625,0.0019113767219387512,0.0044290989008206605,318.42627716064453,316.3040118408203
2025-11-10 16:42:00+00:00,319.4800109863281,-0.0008756528982536427,0.0025575523498098107,318.5162780761719,316.4212121582031
2025-11-10 16:43:00+00:00,319.6050109863281,0.0003912607853433503,0.00224214087944663,318.58302917480466,316.5312121582031
2025-11-10 16:44:00+00:00,319.49249267578125,-0.0003520542753683298,0.0001643195403637776,318.66215362548826,316.6388623046875
2025-11-10 16:45:00+00:00,319.2200012207031,-0.0008528884444075624,0.00021935555556185093,318.72415313720705,316.74046203613284
2025-11-10 16:46:00+00:00,319.010009765625,-0.0006578267473063004,-0.0023455090602160222,318.7426528930664,316.8328619384766
2025-11-10 16:47:00+00:00,318.8800048828125,-0.00040752603000770993,-0.0018780708741785723,318.7811538696289,316.92266174316404
2025-11-10 16:48:00+00:00,318.7200012207031,-0.0005017676231163781,-0.002769073497608354,318.84065399169924,317.0130615234375
2025-11-10 16:49:00+00:00,318.4599914550781,-0.0008157936892230211,-0.0032316916496405446,318.8501281738281,317.0888610839844
2025-11-10 16:50:00+00:00,318.4599914550781,0.0,-0.002380833790861292,318.8681274414063,317.1616607666016
2025-11-10 16:52:00+00:00,318.7300109863281,0.0008478915358134387,-0.0008777115787138579,318.8896286010742,317.2418609619141
2025-11-10 16:54:00+00:00,318.739990234375,3.1309408285773443e-05,-0.00043908255862257217,318.9091278076172,317.337060546875
2025-11-10 16:55:00+00:00,318.6700134277344,-0.0002195419739743354,-0.00015683920926612416,318.93162841796874,317.44306091308596
2025-11-10 16:56:00+00:00,318.5599975585937,-0.00034523445729117697,0.0003140303529449717,318.94712829589844,317.5461108398438
2025-11-10 16:57:00+00:00,318.3900146484375,-0.00053359778835671,-0.00021973500131355905,318.93362884521486,317.6452111816406
2025-11-10 16:58:00+00:00,318.3800048828125,-3.1438692058349815e-05,-0.0010981272282220012,318.9351287841797,317.7304113769531
2025-11-10 16:59:00+00:00,318.6099853515625,0.0007223458295839702,-0.0004078712643393878,318.93237762451173,317.82081115722656
2025-11-10 17:00:00+00:00,318.4200134277344,-0.0005962522600115872,-0.0007845105892170245,318.90887756347655,317.9039111328125
2025-11-10 17:01:00+00:00,318.6524963378906,0.000730114001483706,0.0002903653315102783,318.86950225830077,317.9915612792969
2025-11-10 17:03:00+00:00,318.70001220703125,0.00014911500674474887,0.0009736409571008409,318.8470031738281,318.0867614746094
2025-11-10 17:04:00+00:00,318.8999938964844,0.0006274919416169311,0.001633233889368535,318.8040023803711,318.1847113037109
2025-11-10 17:05:00+00:00,318.8999938964844,0.0,0.0009102305585364512,318.7750015258789,318.279111328125
2025-11-10 17:06:00+00:00,319.3299865722656,0.0013483621323644446,0.00285777622686334,318.7612503051758,318.3667108154297
2025-11-10 17:07:00+00:00,319.0249938964844,-0.0009551018964898406,0.001168977374647051,318.7378753662109,318.4187109375
2025-11-10 17:09:00+00:00,318.99249267578125,-0.00010187672227857103,0.000917729706769066,318.7264999389648,318.47186096191405
2025-11-10 17:10:00+00:00,319.3399963378906,0.001089378810123165,0.001379750548220704,318.7429992675781,318.52946105957034
2025-11-10 17:11:00+00:00,319.67999267578125,0.001064684479832101,0.002445904027047474,318.7829986572266,318.59106079101565
2025-11-10 17:12:00+00:00,319.489990234375,-0.0005943519949931364,0.0005010605606661223,318.82149810791014,318.6384606933594
2025-11-10 17:13:00+00:00,319.2799987792969,-0.0006572708425828244,0.0007993257195866299,318.8624984741211,318.6818609619141
2025-11-10 17:14:00+00:00,319.0799865722656,-0.0006264476565897015,0.0002742819925021234,318.8934982299805,318.7203607177734
2025-11-10 17:15:00+00:00,319.2149963378906,0.0004231220111150513,-0.00039143233366767394,318.9177474975586,318.73876037597654
2025-11-10 17:16:00+00:00,318.9599914550781,-0.0007988499467066479,-0.002252256122369567,318.9287475585937,318.7643603515625
2025-11-10 17:17:00+00:00,318.7799987792969,-0.0005643111380838617,-0.0022222650999402793,318.9342468261719,318.774560546875
2025-11-10 17:18:00+00:00,318.95001220703125,0.0005333252662820254,-0.0010335334926310225,318.95374755859376,318.79536071777346
2025-11-10 17:19:00+00:00,319.3599853515625,0.0012853836928687912,0.0008775190895071727,319.00224609375,318.8229602050781
2025-11-10 17:22:00+00:00,319.6600036621094,0.0009394361357344394,0.001394067726529169,319.06624603271484,318.8433599853516
2025-11-10 17:23:00+00:00,319.6000061035156,-0.00018769179098543365,0.002006567173261198,319.1157470703125,318.87316040039065
2025-11-10 17:24:00+00:00,319.4549865722656,-0.00045375321802409996,0.0021174094847651315,319.16749572753906,318.91166015625
2025-11-10 17:25:00+00:00,319.635009765625,0.0005635322687900235,0.0021476643122027017,319.2166213989258,318.9389501953125
2025-11-10 17:27:00+00:00,320.0,0.001141896923752661,0.0020040539760577403,319.28162078857423,318.97695007324216
2025-11-10 17:30:00+00:00,319.6449890136719,-0.001109409332275435,-4.697068217951461e-05,319.3188705444336,319.00385009765625
2025-11-10 17:31:00+00:00,320.1099853515625,0.0014547274441105706,0.0015956797193603656,319.3793701171875,319.0390496826172
