Datetime,Close,Minute Returns,Rolling 5 Minute Returns,20 Minute Moving Average,50 Minute Moving Average
2025-11-10 15:19:00+00:00,34.970001220703125,-0.0007143223873301574,0.0,35.024925231933594,35.19365409851074
2025-11-10 15:20:00+00:00,34.97999954223633,0.0002859113864510654,-0.000714227256564115,35.01717529296875,35.187454071044925
2025-11-10 15:21:00+00:00,34.97999954223633,0.0,-0.000714227256564115,35.007675361633304,35.180054092407225
2025-11-10 15:22:00+00:00,34.939998626708984,-0.0011435367653177542,-0.0018569472767552275,34.99867534637451,35.170570068359375
2025-11-10 15:23:00+00:00,34.904998779296875,-0.0010017129017674264,-0.002571800409626235,34.98825035095215,35.16127006530762
2025-11-10 15:24:00+00:00,34.8849983215332,-0.0005729969478048824,-0.002430737666648919,34.97775020599365,35.15057006835937
2025-11-10 15:25:00+00:00,34.83209991455078,-0.001516365473056891,-0.004228119771899075,34.96735515594482,35.13991203308105
2025-11-10 15:26:00+00:00,34.875,0.001231625011252735,-0.003001702218707991,34.96110515594482,35.1306120300293
2025-11-10 15:27:00+00:00,34.93000030517578,0.0015770696824597419,-0.00028615689542588196,34.96010513305664,35.122012023925784
2025-11-10 15:28:00+00:00,34.904998779296875,-0.0007157608262374771,0.0,34.95685501098633,35.11351196289063
2025-11-10 15:29:00+00:00,34.904998779296875,0.0,0.0005733254615443162,34.95285491943359,35.104011917114256
2025-11-10 15:30:00+00:00,34.8650016784668,-0.0011458846076167761,0.0009445816932291962,34.946854972839354,35.09431198120117
2025-11-10 15:31:00+00:00,34.875,0.00028677243802843755,-1.1102230246251565e-16,34.93985500335693,35.08561195373535
2025-11-10 15:32:00+00:00,34.8650016784668,-0.0002866902231742907,-0.0018608252545408988,34.933855056762695,35.076912002563475
2025-11-10 15:33:00+00:00,34.935001373291016,0.0020077353063043812,0.000859550065703818,34.93135509490967,35.06961204528809
2025-11-10 15:34:00+00:00,34.90999984741211,-0.0007156583625618218,0.0001432765589495233,34.928355026245114,35.06221206665039
2025-11-10 15:35:00+00:00,34.92499923706055,0.0004296588288168479,0.0017208534549073562,34.92435493469238,35.053612060546875
2025-11-10 15:36:00+00:00,34.89500045776367,-0.0008589486027831272,0.0005734898283489276,34.91885490417481,35.04431205749512
2025-11-10 15:37:00+00:00,34.8849983215332,-0.0002866352227900437,0.0005735448760568751,34.912854766845705,35.03521202087402
2025-11-10 15:38:00+00:00,34.915000915527344,0.0008600428676421856,-0.0005725048512223996,34.90885486602783,35.02691200256348
2025-11-10 15:39:00+00:00,34.91999816894531,0.00014312625768098108,0.0002864027950990611,34.90635471343994,35.01881195068359
2025-11-10 15:40:00+00:00,34.91999816894531,0.0,-0.00014319450893285346,34.90335464477539,35.01091194152832
2025-11-10 15:41:00+00:00,34.93000030517578,0.00028643003307382564,0.0010030046411511062,34.900854682922365,35.00381195068359
2025-11-10 15:42:00+00:00,34.91999816894531,-0.0002863480144026376,0.0010032922200402528,34.89985466003418,34.99741188049316
2025-11-10 15:43:00+00:00,34.900001525878906,-0.000572641584047684,-0.0004295972864138964,34.89960479736328,34.99081192016602
2025-11-10 15:44:00+00:00,34.934898376464844,0.0009999097151918157,0.0004266955412608464,34.902099800109866,34.98500991821289
2025-11-10 15:45:00+00:00,34.93000030517578,-0.00014020568304740078,0.0002864300330736036,34.90699481964111,34.97930992126465
2025-11-10 15:46:00+00:00,34.92499923706055,-0.0001431740072013188,-0.00014317400720154083,34.90949478149414,34.973309936523435
2025-11-10 15:47:00+00:00,34.94499969482422,0.0005726688103244726,0.0007159658416342474,34.91024475097656,34.96750991821289
2025-11-10 15:48:00+00:00,34.94499969482422,0.0,0.001289345758679561,34.91224479675293,34.96270988464355
