Datetime,Close,Minute Returns,Rolling 5 Minute Returns,20 Minute Moving Average,50 Minute Moving Average
2025-11-10 14:30:00+00:00,285.5090026855469,,,,
2025-11-10 14:31:00+00:00,287.3599853515625,0.006483097375581837,,,
2025-11-10 14:32:00+00:00,287.0299987792969,-0.0011483386312882704,,,
2025-11-10 14:33:00+00:00,286.44000244140625,-0.0020555215148235773,,,
2025-11-10 14:34:00+00:00,286.70001220703125,0.0009077285414358371,,,
2025-11-10 14:35:00+00:00,286.3599853515625,-0.001186002235755823,0.002980580850379999,,
2025-11-10 14:36:00+00:00,286.3699951171875,3.4955182766527315e-05,-0.003445122093682862,,
2025-11-10 14:37:00+00:00,286.92999267578125,0.001955503607717679,-0.0003484169039507101,,
2025-11-10 14:38:00+00:00,286.989990234375,0.00020910173256627473,0.00192008025513557,,
2025-11-10 14:39:00+00:00,286.4200134277344,-0.0019860511726389474,-0.0009766263249920693,,
2025-11-10 14:40:00+00:00,286.6499938964844,0.0008029483205369559,0.0010127411641180917,,
2025-11-10 14:41:00+00:00,287.010009765625,0.0012559423576008477,0.002234922161365338,,
2025-11-10 14:42:00+00:00,286.5199890136719,-0.001707329832688731,-0.0014289327451826317,,
2025-11-10 14:43:00+00:00,287.1000061035156,0.0020243512218480753,0.00038334392447181287,,
2025-11-10 14:44:00+00:00,286.94500732421875,-0.000539877311047432,0.0018329511621812955,,
2025-11-10 14:45:00+00:00,286.69000244140625,-0.0008886890390268354,0.0001395728092576931,,
2025-11-10 14:46:00+00:00,286.3999938964844,-0.0010115753686986695,-0.0021254167045908767,,
2025-11-10 14:47:00+00:00,286.5199890136719,0.00041897737341045627,-2.220446049250313e-16,,
2025-11-10 14:48:00+00:00,286.7099914550781,0.0006631385197950479,-0.0013584626964338042,,
2025-11-10 14:49:00+00:00,286.9800109863281,0.0009417862624165885,0.00012198735372925817,,
2025-11-10 14:50:00+00:00,286.6600036621094,-0.0011150857619627308,-0.000104638386555167,0.00020295298138725548,
2025-11-10 14:51:00+00:00,286.2250061035156,-0.0015174686145140726,-0.0006109909102585132,-0.00019707531811753997,
2025-11-10 14:52:00+00:00,286.3699951171875,0.0005065560680586056,-0.0005235023811108741,-0.00011433058315019618,
2025-11-10 14:53:00+00:00,286.2900085449219,-0.00027931198669362,-0.0014648352784110141,-2.5520106743698312e-05,
2025-11-10 14:54:00+00:00,286.6449890136719,0.001239933138268423,-0.001167405254131948,-8.909876902069013e-06,
