Datetime,Close,Minute Returns,Rolling 5 Minute Returns,20 Minute Moving Average,50 Minute Moving Average
2025-11-10 15:19:00+00:00,48.04999923706055,0.0,0.001250209553976367,48.08663005828858,48.07549217224121
2025-11-10 15:20:00+00:00,48.11000061035156,0.0012487278718775752,0.0018742222351091353,48.07713012695312,48.070292205810546
2025-11-10 15:21:00+00:00,48.16419982910156,0.0011265686564623234,0.0035253859981732028,48.072340202331546,48.068176193237306
2025-11-10 15:22:00+00:00,48.27999877929688,0.0024042535868176174,0.005205080290523911,48.07484016418457,48.07077613830566
2025-11-10 15:23:00+00:00,48.33000183105469,0.001035688753564079,0.005827317345266092,48.07784023284912,48.07177619934082
2025-11-10 15:24:00+00:00,48.345001220703125,0.0003103535915613964,0.006139479465694819,48.085090255737306,48.07677619934082
2025-11-10 15:25:00+00:00,48.31999969482422,-0.0005171481073041884,0.0043649777968921555,48.09709014892578,48.078076171875
2025-11-10 15:26:00+00:00,48.2400016784668,-0.0016555880973233572,0.0015738214199383371,48.10559024810791,48.08207618713379
2025-11-10 15:27:00+00:00,48.310001373291016,0.0014510715669286967,0.0006214290545301093,48.120090293884275,48.088876190185545
2025-11-10 15:28:00+00:00,48.29499816894531,-0.0003105610415899962,-0.0007242636205919695,48.1353401184082,48.095976181030274
2025-11-10 15:29:00+00:00,48.290000915527344,-0.00010347351915174219,-0.00113766271149085,48.14834022521973,48.10287620544434
2025-11-10 15:30:00+00:00,48.220001220703125,-0.0014495691343362482,-0.0020695048582918263,48.15434036254883,48.11127624511719
2025-11-10 15:31:00+00:00,48.29999923706055,0.0016590214502747447,0.0012437304416705874,48.169210243225095,48.1206761932373
2025-11-10 15:32:00+00:00,48.36000061035156,0.0012422644769936042,0.0010349665833004895,48.18596019744873,48.130076217651364
2025-11-10 15:33:00+00:00,48.36000061035156,0.0,0.0013459456231650346,48.20296020507813,48.13997619628906
2025-11-10 15:34:00+00:00,48.38999938964844,0.0006203221447118601,0.0020707904788825893,48.22296009063721,48.150176162719724
2025-11-10 15:35:00+00:00,48.35499954223633,-0.0007232867917662533,0.0027996333080815283,48.23971004486084,48.15667617797852
2025-11-10 15:36:00+00:00,48.3650016784668,0.0002068480265775552,0.0013458062615534505,48.25821018218994,48.16137619018555
2025-11-10 15:37:00+00:00,48.334999084472656,-0.0006203368748666227,-0.0005169877080924978,48.27346019744873,48.16487617492676
2025-11-10 15:38:00+00:00,48.375,0.0008275766273924123,0.0003101610723561521,48.289710235595706,48.170576171875
2025-11-10 15:39:00+00:00,48.310001373291016,-0.0013436408622011786,-0.0016531931673164912,48.302710342407224,48.17597618103027
2025-11-10 15:40:00+00:00,48.2599983215332,-0.0010350455461890506,-0.001964661805448631,48.31021022796631,48.180976181030275
2025-11-10 15:41:00+00:00,48.290000915527344,0.000621686594231674,-0.0015507238775273047,48.3165002822876,48.18897621154785
2025-11-10 15:42:00+00:00,48.2599983215332,-0.0006213003401391859,-0.0015516864458479107,48.315500259399414,48.19697616577148
2025-11-10 15:43:00+00:00,48.2599983215332,0.0,-0.0023772956789001043,48.31200008392334,48.200796127319336
2025-11-10 15:44:00+00:00,48.27999877929688,0.0004144313812532996,-0.0006210431202910982,48.308749961853025,48.20363609313965
2025-11-10 15:45:00+00:00,48.31499862670898,0.0007249347203195367,0.0011396665372702675,48.30849990844727,48.20693603515625
2025-11-10 15:46:00+00:00,48.16999816894531,-0.0030011479226972337,-0.0024850433693706098,48.30499973297119,48.20733596801758
2025-11-10 15:47:00+00:00,48.16999816894531,0.0,-0.0018649016932879015,48.29799957275391,48.20563591003418
2025-11-10 15:48:00+00:00,48.18000030517578,0.00020764244572712975,-0.001657646480309416,48.29224967956543,48.204035949707034
2025-11-10 15:49:00+00:00,48.16999816894531,-0.00020759933929248575,-0.002278388838707568,48.28624954223633,48.20283592224121
2025-11-10 15:50:00+00:00,48.1349983215332,-0.0007265901752654402,-0.0037255574933675595,48.28199939727783,48.199535903930666
2025-11-10 15:51:00+00:00,48.09999847412109,-0.0007271184924184659,-0.0014531803505311025,48.27199935913086,48.19633590698242
2025-11-10 15:52:00+00:00,48.125,0.0005197822592939438,-0.000934153428602924,48.260249328613284,48.19423591613769
2025-11-10 15:53:00+00:00,48.16999816894531,0.0009350268871752832,-0.00020759933929259677,48.25074920654297,48.19223587036133
2025-11-10 15:54:00+00:00,48.15999984741211,-0.0002075632533373728,-0.00020756325333748382,48.23924922943115,48.19143585205078
2025-11-10 15:55:00+00:00,48.209999084472656,0.0010381901415896788,0.001558133698031039,48.231999206542966,48.19403579711914
2025-11-10 15:56:00+00:00,48.18999862670898,-0.00041486119360079066,0.0018711051027644476,48.22324905395508,48.19643577575684
2025-11-10 15:57:00+00:00,48.20000076293945,0.0002075562671821629,0.0015584574117286643,48.216499137878415,48.20003578186035
2025-11-10 15:58:00+00:00,48.209999084472656,0.00020743405342216192,0.0008304113981292272,48.20824909210205,48.20443572998047
2025-11-10 15:59:00+00:00,48.209999084472656,0.0,0.0010381901415896788,48.20324897766113,48.208035736083986
