Datetime,Close,Minute Returns,Rolling 5 Minute Returns,20 Minute Moving Average,50 Minute Moving Average
2025-11-10 15:19:00+00:00,37.54999923706055,-0.0022585117115316855,-0.003185530600415487,37.688824844360354,37.781430130004885
2025-11-10 15:20:00+00:00,37.54499816894531,-0.0001331842401290917,-0.004375521599927268,37.67607479095459,37.76973007202148
2025-11-10 15:21:00+00:00,37.59000015258789,0.0011986146181197643,-0.0008106884737643094,37.66607475280762,37.75993003845215
2025-11-10 15:22:00+00:00,37.56999969482422,-0.0005320685736228681,-0.0015945089446692817,37.659324645996094,37.75193000793457
2025-11-10 15:23:00+00:00,37.61000061035156,0.0010647036425941447,-0.0006642144890794954,37.65532474517822,37.74213005065918
2025-11-10 15:24:00+00:00,37.58000183105469,-0.0007976277269354792,0.0007990038509648745,37.64882488250733,37.73143005371094
2025-11-10 15:25:00+00:00,37.630001068115234,0.0013304745775513105,0.002264027255705736,37.646324920654294,37.72573005676269
2025-11-10 15:26:00+00:00,37.59000015258789,-0.0010630059631127065,-1.1102230246251565e-16,37.642024993896484,37.718930053710935
2025-11-10 15:27:00+00:00,37.60499954223633,0.00039902605979125205,0.0009315903033380035,37.63727493286133,37.71303001403808
2025-11-10 15:28:00+00:00,37.584999084472656,-0.0005318563490795958,-0.0006647573909378535,37.628524971008304,37.70633003234863
2025-11-10 15:29:00+00:00,37.45000076293945,-0.003591813883772943,-0.003459315108595762,37.615774917602536,37.696730041503905
2025-11-10 15:30:00+00:00,37.45000076293945,0.0,-0.004783425460178847,37.60127487182617,37.689130020141604
2025-11-10 15:31:00+00:00,37.380001068115234,-0.0018691506915399225,-0.005586567800484499,37.588774871826175,37.67993003845215
2025-11-10 15:32:00+00:00,37.31999969482422,-0.0016051731293875715,-0.007578775452237729,37.57002487182617,37.6716300201416
2025-11-10 15:33:00+00:00,37.3849983215332,0.0017416566784698162,-0.005321292212618012,37.55527477264404,37.661329956054686
2025-11-10 15:34:00+00:00,37.380001068115234,-0.00013367001851893878,-0.0018691506915400335,37.54077491760254,37.65292999267578
2025-11-10 15:35:00+00:00,37.334999084472656,-0.0012039053599964822,-0.0030708057710003844,37.522024917602536,37.64222999572754
2025-11-10 15:36:00+00:00,37.29999923706055,-0.0009374540851847524,-0.0021402308391834657,37.50599994659424,37.628429946899416
2025-11-10 15:37:00+00:00,37.334999084472656,0.0009383337299733174,0.000401912909193447,37.49124984741211,37.61592994689941
2025-11-10 15:38:00+00:00,37.28499984741211,-0.0013392055252879898,-0.0026748289049270957,37.47374992370605,37.60402992248535
2025-11-10 15:39:00+00:00,37.33000183105469,0.0012069728798913548,-0.0013375932485778508,37.46275005340576,37.595229949951175
2025-11-10 15:40:00+00:00,37.27000045776367,-0.001607323073879452,-0.001740956965390894,37.44900016784668,37.58622993469238
2025-11-10 15:41:00+00:00,37.290000915527344,0.0005366369068424692,-0.0002680515211181955,37.434000205993655,37.57892997741699
2025-11-10 15:42:00+00:00,37.27000045776367,-0.000536349082130072,-0.001740956965391116,37.419000244140626,37.57072998046875
2025-11-10 15:43:00+00:00,37.27999877929688,0.0002682672769092065,-0.0001341308337318159,37.40250015258789,37.562929992675784
2025-11-10 15:44:00+00:00,37.27000045776367,-0.00026819532887867314,-0.001607323073879563,37.38700008392334,37.55392997741699
2025-11-10 15:45:00+00:00,37.27999877929688,0.0002682672769092065,0.0002682672769092065,37.36949996948242,37.545829925537106
2025-11-10 15:46:00+00:00,37.29499816894531,0.0004023441561045171,0.0001340105469369579,37.354749870300296,37.53852989196778
2025-11-10 15:47:00+00:00,37.375,0.0021451088613084757,0.0028172669961548102,37.34324989318848,37.5331298828125
2025-11-10 15:48:00+00:00,37.31999969482422,-0.0014715800715927596,0.0010729859666613883,37.329999923706055,37.526429901123045
2025-11-10 15:49:00+00:00,37.31499862670898,-0.00013400504169713834,0.0012073562756271805,37.32324981689453,37.51992988586426
2025-11-10 15:50:00+00:00,37.310001373291016,-0.00013392077185780948,0.0008047906377828262,37.31624984741211,37.51012992858887
2025-11-10 15:51:00+00:00,37.22999954223633,-0.0021442462640046678,-0.001742824236497853,37.308749771118165,37.49892990112305
2025-11-10 15:52:00+00:00,37.220001220703125,-0.0002685555105059745,-0.0041471245296821335,37.30374984741211,37.489229888916014
2025-11-10 15:53:00+00:00,37.27000045776367,0.0013433432407501389,-0.0013397437692767022,37.297999954223634,37.48082992553711
2025-11-10 15:54:00+00:00,37.290000915527344,0.0005366369068424692,-0.0006699105480804102,37.29349994659424,37.4724299621582
2025-11-10 15:55:00+00:00,37.290000915527344,0.0,-0.000536061566001278,37.29125003814697,37.46462997436524
2025-11-10 15:56:00+00:00,37.23500061035156,-0.0014749344013257337,0.00013432898675036498,37.28800010681152,37.45581001281738
2025-11-10 15:57:00+00:00,37.220001220703125,-0.00040283038545907424,2.220446049250313e-16,37.282250213623044,37.446210021972654
2025-11-10 15:58:00+00:00,37.22499847412109,0.00013426258071103092,-0.0012074586286517919,37.279250144958496,37.43551002502441
2025-11-10 15:59:00+00:00,37.18999862670898,-0.0009402242806387795,-0.0026817454106504712,37.27224998474121,37.4252099609375
2025-11-10 16:00:00+00:00,37.15999984741211,-0.0008066356656255547,-0.0034862178847816505,37.266749954223634,37.413609924316404
