Datetime,Close,Minute Returns,Rolling 5 Minute Returns,20 Minute Moving Average,50 Minute Moving Average
2025-11-10 14:30:00+00:00,78.7699966430664,,,,
2025-11-10 14:31:00+00:00,78.91000366210938,0.001777415577118635,,,
2025-11-10 14:32:00+00:00,79.08000183105469,0.002154329756126172,,,
2025-11-10 14:33:00+00:00,79.23500061035156,0.0019600249836615458,,,
2025-11-10 14:34:00+00:00,79.4000015258789,0.002082424613571332,,,
2025-11-10 14:35:00+00:00,79.26499938964844,-0.0017002787611593018,0.00628415345534461,,
2025-11-10 14:36:00+00:00,79.27999877929688,0.0001892309312299112,0.00468882397689141,,
2025-11-10 14:37:00+00:00,79.16000366210938,-0.0015135610372742914,0.0010116569196039205,,
2025-11-10 14:38:00+00:00,79.29499816894531,0.0017053372990247784,0.0007572103001398656,,
2025-11-10 14:39:00+00:00,79.22000122070312,-0.000945796708165636,-0.0022670063188489076,,
2025-11-10 14:40:00+00:00,79.26000213623047,0.0005049345482324163,-6.304489316144579e-05,,
2025-11-10 14:41:00+00:00,79.13999938964844,-0.0015140391540209297,-0.0017658853658433227,,
2025-11-10 14:42:00+00:00,79.05999755859375,-0.0010108899629982515,-0.001263341319973632,,
2025-11-10 14:43:00+00:00,79.08000183105469,0.00025302647455949234,-0.0027113480402957135,,
2025-11-10 14:44:00+00:00,78.9000015258789,-0.002276179830652092,-0.004039380079441268,,
2025-11-10 14:45:00+00:00,79.16999816894531,0.0034220106190725463,-0.0011355534299691827,,
2025-11-10 14:46:00+00:00,78.91500091552734,-0.003220882396306468,-0.0028430436676314397,,
2025-11-10 14:47:00+00:00,78.8499984741211,-0.0008237019660664036,-0.0026561989749245285,,
2025-11-10 14:48:00+00:00,78.83999633789062,-0.0001268501765887553,-0.0030349707588119834,,
2025-11-10 14:49:00+00:00,78.81999969482422,-0.00025363576858505876,-0.0010139648860267858,,
2025-11-10 14:50:00+00:00,78.86000061035156,0.0005074970271785606,-0.003915593858322852,5.8520803397910104e-05,
2025-11-10 14:51:00+00:00,78.83660125732422,-0.0002967201730438296,-0.0009934696482744032,-4.518598411021313e-05,
2025-11-10 14:52:00+00:00,78.81999969482422,-0.0002105819154457622,-0.00038045377143192116,-0.00016343156768880985,
2025-11-10 14:53:00+00:00,78.83499908447266,0.00019029928579694655,-6.338474949385553e-05,-0.0002519178525820398,
2025-11-10 14:54:00+00:00,78.80000305175781,-0.0004439149251127539,-0.0002537001160092256,-0.0003782348295162441,
2025-11-10 14:55:00+00:00,78.875,0.000951737884996362,0.0001902027584625987,-0.0002456339972084609,
2025-11-10 14:56:00+00:00,78.82499694824219,-0.0006339531126188236,-0.00014719443630184514,-0.0002867931994008976,
2025-11-10 14:57:00+00:00,78.84249877929688,0.0002220340213419103,0.0002854489286951978,-0.00020001344647008757,
2025-11-10 14:58:00+00:00,78.73999786376953,-0.0013000718789275556,-0.0012050640173325577,-0.00035028390536770426,
2025-11-10 14:59:00+00:00,78.48999786376953,-0.0031750064361512065,-0.003934075837340512,-0.0004617443917669828,
2025-11-10 15:00:00+00:00,78.64939880371094,0.0020308439836891345,-0.002860237036945268,-0.0003854489199941469,
2025-11-10 15:01:00+00:00,78.80940246582031,0.002034391419935666,-0.00019783676531093253,-0.00020802739129631708,
2025-11-10 15:02:00+00:00,78.83499908447266,0.00032479143162444934,-9.512249028553743e-05,-0.00014124332156518205,
2025-11-10 15:03:00+00:00,78.75,-0.001078189705838395,0.00012702738762815358,-0.0002078041305850764,
2025-11-10 15:04:00+00:00,78.69999694824219,-0.0006349593874007686,0.002675488472265286,-0.00012574310842251025,
2025-11-10 15:05:00+00:00,78.51499938964844,-0.00235066792588845,-0.001708842230287777,-0.00041437703567056005,
2025-11-10 15:06:00+00:00,78.43000030517578,-0.0010825840302287615,-0.004814173801268029,-0.00030746211736667475,
2025-11-10 15:07:00+00:00,78.44000244140625,0.00012752946820793198,-0.005010422371454104,-0.00025990054565295796,
2025-11-10 15:08:00+00:00,78.45999908447266,0.0002549291489548633,-0.0036825513082837658,-0.00024081157937577702,
2025-11-10 15:09:00+00:00,78.44000244140625,-0.00025486417664721817,-0.0033036152086121096,-0.000240872999778885,
2025-11-10 15:10:00+00:00,78.5,0.0007648847109429369,-0.0001910385246771673,-0.00022800361559066618,
2025-11-10 15:11:00+00:00,78.56999969482422,0.0008917158576333684,0.001785023448982459,-0.0001685818140568063,
2025-11-10 15:12:00+00:00,78.52999877929688,-0.0005091118198130573,0.0011473270664144053,-0.00018350830927517104,
2025-11-10 15:13:00+00:00,78.51000213623047,-0.0002546369970360951,0.0006373063005518098,-0.0002057551234168231,
2025-11-10 15:14:00+00:00,78.42500305175781,-0.0010826529379679428,-0.0001912211777356232,-0.00023769202405958257,
2025-11-10 15:15:00+00:00,78.4000015258789,-0.0003187953446734948,-0.0012738659123707752,-0.0003012186855430754,
2025-11-10 15:16:00+00:00,78.51000213623047,0.001403068982278599,-0.0007636191781442703,-0.00019936758079820428,
2025-11-10 15:17:00+00:00,78.52999877929688,0.0002547018535512535,-1.1102230246251565e-16,-0.00019773418918773712,
2025-11-10 15:18:00+00:00,78.45999908447266,-0.0008913752185447654,-0.0006369003999141531,-0.0001772993561685976,
2025-11-10 15:19:00+00:00,78.47149658203125,0.00014653960862553994,0.0005928406562225597,-1.1222053929760279e-05,
2025-11-10 15:20:00+00:00,78.4000015258789,-0.0009110958662246205,-1.1102230246251565e-16,-0.00015831904642544804,-9.322596252052673e-05
2025-11-10 15:21:00+00:00,78.50499725341797,0.0013392311925453093,-6.374834640587856e-05,-0.00019307705779496586,-0.00010198965021199324
2025-11-10 15:22:00+00:00,78.46499633789062,-0.0005095333663692747,-0.0008277402574389248,-0.00023479329769465206,-0.00015526691266190218
2025-11-10 15:23:00+00:00,78.44000244140625,-0.0003185356229005176,-0.0002548641766473292,-0.0001968105935477582,-0.00020083812479314343
2025-11-10 15:24:00+00:00,78.47000122070312,0.00038244235547146843,-1.9056108182868847e-05,-0.00014594050640414635,-0.00023483776995514072
2025-11-10 15:25:00+00:00,78.43499755859375,-0.0004460769920332508,0.00044637795961377513,-5.071095971138639e-05,-0.0002097537345726197
2025-11-10 15:26:00+00:00,78.5,0.0008287428243711759,-6.365522696383241e-05,4.485538301861047e-05,-0.0001969634967097944
2025-11-10 15:27:00+00:00,78.54000091552734,0.0005095658028961836,0.0009558985679898324,6.395719975302305e-05,-0.0001565009599063849
2025-11-10 15:28:00+00:00,78.54499816894531,6.362685713923177e-05,0.0013385482441501395,5.439208516224148e-05,-0.00018933516874409585
2025-11-10 15:29:00+00:00,78.4749984741211,-0.0008912049965760227,6.368361590736171e-05,2.257504416580125e-05,-0.00018824333451230357
2025-11-10 15:30:00+00:00,78.4000015258789,-0.0009556795119520789,-0.00044617879523356496,-6.345316697894954e-05,-0.0002174556157159935
2025-11-10 15:31:00+00:00,78.375,-0.0003188970075549413,-0.0015923566878980333,-0.00012398381023836502,-0.0001935527727866737
2025-11-10 15:32:00+00:00,78.2699966430664,-0.0013397557503488366,-0.0034377930903176646,-0.000165516006765154,-0.00020013008853368542
2025-11-10 15:33:00+00:00,78.33999633789062,0.0008943362441093949,-0.0026099921807081206,-0.00010806734470787949,-0.00018730389314268735
2025-11-10 15:34:00+00:00,78.23500061035156,-0.001340256988093369,-0.003058271658949896,-0.0001209475472141508,-0.0001685854362915129
