Datetime,Close,Minute Returns,Rolling 5 Minute Returns,20 Minute Moving Average,50 Minute Moving Average
2025-11-10 15:28:00+00:00,175.28500366210938,0.00039955098411637024,-0.00020017793207149914,175.47625503540038,175.6152523803711
2025-11-10 15:29:00+00:00,175.27999877929688,-2.8552829437367144e-05,-0.0005131797935586935,175.4445053100586,175.57695220947267
2025-11-10 15:30:00+00:00,174.9550018310547,-0.0018541587774164592,-0.0018256572618605693,175.40675506591796,175.5416522216797
2025-11-10 15:31:00+00:00,174.8699951171875,-0.0004858775855364206,-0.001627151175219832,175.37475509643554,175.50445220947265
2025-11-10 15:32:00+00:00,174.9949951171875,0.0007148167409523065,-0.001255607255664537,175.3332550048828,175.47445220947264
2025-11-10 15:33:00+00:00,175.0,2.8600148302304618e-05,-0.0016259443543654717,175.29475479125978,175.45225219726564
2025-11-10 15:34:00+00:00,175.14999389648438,0.0008571079799106762,-0.0007416983324843862,175.26475448608397,175.44135192871093
2025-11-10 15:35:00+00:00,174.96499633789062,-0.0010562236085664978,5.712615661934706e-05,175.22750396728514,175.42885192871094
2025-11-10 15:36:00+00:00,174.94000244140625,-0.0001428508387820715,0.00040033925872684506,175.18800430297853,175.41885192871095
2025-11-10 15:37:00+00:00,174.91000366210938,-0.0001714803868653192,-0.0004856793476933907,175.16375427246095,175.4006021118164
2025-11-10 15:39:00+00:00,174.88999938964844,-0.00011436894426908317,-0.0006285749162946441,175.14175415039062,175.38340209960938
2025-11-10 15:40:00+00:00,174.75,-0.0008004996863001379,-0.0022837220121215696,175.10900421142577,175.3636019897461
2025-11-10 15:41:00+00:00,174.72000122070312,-0.0001716668343169081,-0.0014002521779520327,175.0822540283203,175.342001953125
2025-11-10 15:42:00+00:00,174.85499572753906,0.0007726333899540361,-0.00048591924477470183,175.06000366210938,175.32885192871095
2025-11-10 15:43:00+00:00,175.0800018310547,0.0012868154128478082,0.0009719179314278126,175.04900360107422,175.3166519165039
2025-11-10 15:44:00+00:00,174.9550018310547,-0.0007139593254095189,0.00037167614862543275,175.0307487487793,175.30735198974608
2025-11-10 15:45:00+00:00,174.83599853515625,-0.0006801937335484398,0.0004921232340844295,175.00404891967773,175.29847198486328
2025-11-10 15:47:00+00:00,174.7899932861328,-0.00026313373337805146,0.00040059560977945274,174.97979888916015,175.2902719116211
2025-11-10 15:48:00+00:00,174.8800048828125,0.0005149699647413186,0.0001430279710876725,174.96604919433594,175.2870721435547
2025-11-10 15:49:00+00:00,174.81500244140625,-0.00037169739016085224,-0.0015135902837386528,174.94604949951173,175.27917205810547
