Datetime,Close,Minute Returns,Rolling 5 Minute Returns,20 Minute Moving Average,50 Minute Moving Average
2025-11-10 15:21:00+00:00,399.8575134277344,-0.000968111267299343,0.0001438860343221382,399.9665008544922,402.7130523681641
2025-11-10 15:23:00+00:00,399.4500122070313,-0.0010191160776492625,-0.0008629452822463968,399.8680007934571,402.5368524169922
2025-11-10 15:24:00+00:00,399.8399963378906,0.0009763027135851754,0.0005755886858678227,399.7980010986329,402.3548522949219
2025-11-10 15:25:00+00:00,400.7200012207031,0.002200892584214742,0.002401419430725804,399.7995010375977,402.21105224609374
2025-11-10 15:26:00+00:00,400.9649963378906,0.0006113872939736975,0.001798901246703677,399.81850128173835,402.0855523681641
2025-11-10 15:27:00+00:00,401.489990234375,0.0013093260042129629,0.0040826463223022635,399.8598754882813,401.99375244140623
2025-11-10 15:28:00+00:00,402.0199890136719,0.0013200796836490003,0.006433788279141428,399.9608749389649,401.93695251464845
2025-11-10 15:29:00+00:00,401.260009765625,-0.0018904016437377713,0.003551454183523761,400.06987609863285,401.85985290527344
2025-11-10 15:30:00+00:00,401.489990234375,0.0005731457487736513,0.001921513803469388,400.19487609863285,401.77860290527343
2025-11-10 15:31:00+00:00,401.4299926757813,-0.00014943724638982747,0.0011596930957502583,400.2963760375977,401.70900268554686
2025-11-10 15:32:00+00:00,400.6199951171875,-0.002017780368613331,-0.002166916083461201,400.35637512207035,401.60820251464844
2025-11-10 15:33:00+00:00,401.7124938964844,0.00272702010037551,-0.0007648751942456178,400.44599914550787,401.5474523925781
2025-11-10 15:34:00+00:00,402.2999877929688,0.0014624735486465923,0.0025917808952637955,400.5734985351563,401.49885192871096
2025-11-10 15:35:00+00:00,402.1400146484375,-0.00039764640662542927,0.0016190301872360813,400.6959991455078,401.4470520019531
2025-11-10 15:36:00+00:00,401.7106018066406,-0.0010678192324936608,0.0006990238297563955,400.81077880859374,401.38666381835935
2025-11-10 15:37:00+00:00,402.5499877929688,0.0020895290852498416,0.004817514600629735,400.9482788085937,401.3430633544922
2025-11-10 15:38:00+00:00,402.989990234375,0.001093038019498005,0.003180125978904158,401.10802764892577,401.3028631591797
2025-11-10 15:40:00+00:00,402.8699951171875,-0.0002977620290710581,0.0014168713435604996,401.27102813720705,401.266962890625
2025-11-10 15:42:00+00:00,402.8299865722656,-9.930882271402819e-05,0.0017157504816607272,401.4245269775391,401.2270623779297
2025-11-10 15:43:00+00:00,403.2699890136719,0.0010922782714124502,0.003881867194986066,401.5757766723633,401.19926208496094
2025-11-10 15:44:00+00:00,402.2200927734375,-0.0026034574077834494,-0.0008195131773324205,401.69390563964845,401.14716369628906
2025-11-10 15:45:00+00:00,403.0,0.0019390061326494124,2.4838745049660105e-05,401.87140502929685,401.15376342773436
2025-11-10 15:47:00+00:00,403.4649963378906,0.0011538370667261155,0.0014769062673185562,402.0526550292969,401.17726318359377
2025-11-10 15:48:00+00:00,403.4699096679688,1.2177834812776567e-05,0.0015885686692500567,402.19015045166014,401.2138610839844
2025-11-10 15:49:00+00:00,404.0700073242188,0.0014873417865135519,0.0019838280366550887,402.34540100097655,401.25146118164065
2025-11-10 15:51:00+00:00,404.0050048828125,-0.0001608692558914271,0.004437650285115113,402.4711517333984,401.26916137695315
2025-11-10 15:52:00+00:00,404.2950134277344,0.0007178340402145267,0.003213432823162554,402.58490295410155,401.2950616455078
2025-11-10 15:53:00+00:00,403.7999877929688,-0.0012244168696728952,0.0008302862903071251,402.71190185546874,401.31226135253905
2025-11-10 15:54:00+00:00,404.25,0.0011144433398593279,0.0019334535571020606,402.84990234375,401.3610614013672
2025-11-10 15:55:00+00:00,404.5994873046875,0.0008645326028138278,0.0013103669435279297,403.0083770751953,401.4122509765625
2025-11-10 15:56:00+00:00,404.7799987792969,0.0004461485500435458,0.0019182779597224364,403.2163772583008,401.4588507080078
2025-11-10 15:57:00+00:00,404.75,-7.411131821566386e-05,0.0011253825972477038,403.3682525634766,401.52545043945315
2025-11-10 15:58:00+00:00,404.5101013183594,-0.0005927082931207472,0.00175857738201457,403.47875823974607,401.5908526611328
2025-11-10 15:59:00+00:00,404.8999938964844,0.0009638636386439803,0.0016079007952611857,403.61675720214845,401.67505249023435
2025-11-10 16:00:00+00:00,404.6700134277344,-0.000567993263069333,0.00017431095505471284,403.7647277832031,401.7567529296875
2025-11-10 16:02:00+00:00,404.9049987792969,0.0005806838751705179,0.0003088097247319066,403.88247833251955,401.84160278320314
2025-11-10 16:03:00+00:00,404.5,-0.0010002316111628051,-0.0006176652254479276,403.9579788208008,401.9316027832031
2025-11-10 16:04:00+00:00,404.5299987792969,7.416261878079311e-05,4.918903353079429e-05,404.0409790039063,402.04060302734376
2025-11-10 16:05:00+00:00,404.2900085449219,-0.0005932569527580256,-0.0015065086706780306,404.1139801025391,402.1466033935547
2025-11-10 16:06:00+00:00,404.2900085449219,0.0,-0.0009390487809901593,404.16498107910155,402.2444036865234
2025-11-10 16:07:00+00:00,404.0801086425781,-0.0005191815229349528,-0.002037243647783238,404.2579818725586,402.3376055908203
2025-11-10 16:08:00+00:00,404.60198974609375,0.0012915288140977754,0.0002521378148176989,404.3380813598633,402.4312451171875
2025-11-10 16:09:00+00:00,404.6600036621094,0.00014338514759160148,0.00032137266260789943,404.39783172607423,402.52944519042967
2025-11-10 16:10:00+00:00,404.9101867675781,0.0006182550862567915,0.0015339934441822578,404.4698455810547,402.63384887695315
2025-11-10 16:11:00+00:00,405.4400024414063,0.001308477018219012,0.002844477657569122,404.53834533691406,402.7543487548828
2025-11-10 16:12:00+00:00,405.0,-0.0010852467412114652,0.002276507399763039,404.5880950927734,402.85834899902346
2025-11-10 16:13:00+00:00,405.4419860839844,0.001091323664158983,0.0020761053063969026,404.64544372558595,402.9712884521484
2025-11-10 16:14:00+00:00,405.4200134277344,-5.419432866893281e-05,0.0018781440190458465,404.72644500732423,403.08748901367187
2025-11-10 16:15:00+00:00,404.9500122070313,-0.001159294571398517,9.835622998544125e-05,404.7614456176758,403.1912890625
2025-11-10 16:16:00+00:00,405.3185119628906,0.0009099882571947937,-0.00029965094165396167,404.7973968505859,403.2927593994141
2025-11-10 16:17:00+00:00,405.2099914550781,-0.0002677413061815681,0.000518497419945918,404.818896484375,403.3998089599609
2025-11-10 16:18:00+00:00,405.7000122070313,0.0012093007632747454,0.0006364070123545673,404.86639709472655,403.5248089599609
2025-11-10 16:20:00+00:00,405.4500122070313,-0.00061621886240526,7.399432268573314e-05,404.9133926391602,403.63700927734374
2025-11-10 16:21:00+00:00,405.5127868652344,0.0001548271212556962,0.0013897385880687896,404.9440322875977,403.73286499023436
2025-11-10 16:22:00+00:00,405.364013671875,-0.0003668767007557472,0.00011226161066257845,404.9787322998047,403.8208453369141
2025-11-10 16:23:00+00:00,405.3450012207031,-4.69021682503179e-05,0.00033318469058540856,405.000732421875,403.89794555664065
2025-11-10 16:24:00+00:00,405.010009765625,-0.0008264353922443624,-0.0017007700780008461,405.02623291015624,403.9577459716797
2025-11-10 16:25:00+00:00,405.4200134277344,0.0010123297010526944,-7.398884793108351e-05,405.07073364257815,404.0409460449219
2025-11-10 16:26:00+00:00,405.4200134277344,0.0,-0.00022878054775321566,405.1272338867187,404.1195465087891
2025-11-10 16:27:00+00:00,405.4249877929688,1.2269658797414706e-05,0.0001504181896698764,405.1839828491211,404.19944641113284
2025-11-10 16:28:00+00:00,405.3792114257813,-0.00011290958516563254,8.439774753643547e-05,405.2489379882812,404.2946307373047
2025-11-10 16:29:00+00:00,405.4299926757813,0.00012526851049265986,0.0010369692107099482,405.29033813476565,404.3689807128906
2025-11-10 16:30:00+00:00,405.2999877929688,-0.0003206592634019678,-0.0002960525647235368,405.3223373413086,404.4289807128906
