Datetime,Close,Minute Returns,Rolling 5 Minute Returns,20 Minute Moving Average,50 Minute Moving Average
2025-11-10 15:19:00+00:00,140.02000427246094,-7.137404072743436e-05,-0.000998854066713295,139.7125114440918,138.84345428466796
2025-11-10 15:20:00+00:00,139.77999877929688,-0.0017140800302865022,-0.0019279133636374013,139.70551147460938,138.88925415039063
2025-11-10 15:22:00+00:00,139.9199981689453,0.001001569544076819,7.143525533792605e-05,139.68876113891602,138.93805419921875
2025-11-10 15:23:00+00:00,139.6999969482422,-0.0015723357888948186,-0.001643648535535669,139.72526092529296,138.97655426025392
2025-11-10 15:24:00+00:00,139.875,0.0012527061959968222,-0.0011068969552815444,139.76300125122071,139.0245541381836
2025-11-10 15:25:00+00:00,139.8249969482422,-0.0003574838374106326,-0.0013927104575663929,139.80750122070313,139.07145416259766
2025-11-10 15:26:00+00:00,140.10000610351562,0.0019668096640490518,0.0022893641938284137,139.86625137329102,139.12575439453124
2025-11-10 15:27:00+00:00,140.01499938964844,-0.0006067573887497124,0.0006789681385528379,139.885001373291,139.17625427246094
2025-11-10 15:28:00+00:00,140.0500030517578,0.0002499993733668937,0.0025054123919936444,139.91700134277343,139.23355438232423
2025-11-10 15:29:00+00:00,140.02499389648438,-0.00017857304340218594,0.0010723424234806433,139.94025115966798,139.29385437011717
2025-11-10 15:30:00+00:00,139.8699951171875,-0.0011069365188579594,0.0003218177716963755,139.96075057983398,139.34825439453124
2025-11-10 15:32:00+00:00,139.74000549316406,-0.0009293603243106796,-0.0025695973923481885,139.95675048828124,139.39955444335936
2025-11-10 15:33:00+00:00,139.8699951171875,0.0009302248383680212,-0.0010356338470380866,139.95175018310547,139.44625427246095
2025-11-10 15:34:00+00:00,139.99000549316406,0.0008580137282196976,-0.00042840098026697415,139.9487503051758,139.4987045288086
2025-11-10 15:35:00+00:00,140.16000366210938,0.001214359327627923,0.0009641833351892171,139.95100021362305,139.54500457763672
2025-11-10 15:36:00+00:00,140.08999633789062,-0.0004994814668207725,0.0015728978936386806,139.9474998474121,139.58720458984374
2025-11-10 15:37:00+00:00,140.02499389648438,-0.0004640048761902493,0.0020394188644441424,139.94624938964844,139.62250457763673
2025-11-10 15:38:00+00:00,140.05999755859375,0.00024998152926358763,0.0013584217347475391,139.95374908447266,139.65450439453124
2025-11-10 15:40:00+00:00,140.10499572753906,0.0003212778075802891,0.0008214174574099342,139.96249923706054,139.6862042236328
2025-11-10 15:41:00+00:00,140.11000061035156,3.5722372257351864e-05,-0.0003567569238822621,139.96649932861328,139.71680419921876
2025-11-10 15:42:00+00:00,140.17999267578125,0.0004995508181055985,0.0006424180187252215,139.9744987487793,139.74140411376953
2025-11-10 15:43:00+00:00,139.98500061035156,-0.0013910120960034522,-0.00028561533923288085,139.98474884033203,139.76110412597657
2025-11-10 15:44:00+00:00,139.98500061035156,0.0,-0.0005354630126337412,139.98799896240234,139.77520416259765
2025-11-10 15:45:00+00:00,139.8699951171875,-0.0008215558285717961,-0.0016773178510249842,139.99649887084962,139.7844039916992
2025-11-10 15:46:00+00:00,140.00999450683594,0.0010009251057108148,-0.0007137684896152408,140.0032485961914,139.79840393066405
2025-11-10 15:47:00+00:00,140.2100067138672,0.0014285566379439452,0.00021411071232790846,140.02249908447266,139.81910400390626
2025-11-10 15:48:00+00:00,140.35000610351562,0.0009984978456933913,0.0026074614535314122,140.03499908447264,139.84075408935547
2025-11-10 15:49:00+00:00,140.3000030517578,-0.00035627395499315817,0.0022502585279338128,140.04924926757812,139.8583541870117
2025-11-10 15:50:00+00:00,140.25999450683594,-0.00028516424840785426,0.002788299158241081,140.05974884033202,139.87800415039064
2025-11-10 15:51:00+00:00,139.9600067138672,-0.0021387979803045853,-0.00035703017591581787,140.05649948120117,139.88880432128906
2025-11-10 15:52:00+00:00,139.9499969482422,-7.151875639344052e-05,-0.0018544308763609463,140.0604995727539,139.89240417480468
2025-11-10 15:53:00+00:00,140.0,0.00035729226758252075,-0.0024938089654052975,140.0734992980957,139.8940042114258
2025-11-10 15:54:00+00:00,140.18499755859375,0.0013214111328125888,-0.0008197112663043127,140.08924942016603,139.8926040649414
2025-11-10 15:55:00+00:00,140.2550048828125,0.0004993924131537764,-3.5574106793334614e-05,140.10249938964844,139.9183041381836
2025-11-10 15:56:00+00:00,140.24000549316406,-0.00010694370344199733,0.002000562774116643,140.10649948120118,139.94070037841797
2025-11-10 15:57:00+00:00,140.22999572753906,-7.137596429640514e-05,0.0020007058621116514,140.1134994506836,139.96660034179686
2025-11-10 15:58:00+00:00,140.27999877929688,0.00035657885817075297,0.0019999912806920594,140.12624969482422,139.99370025634767
2025-11-10 15:59:00+00:00,140.13499450683594,-0.0010336774573905805,-0.00035669331689291983,140.12999954223633,140.0036001586914
2025-11-10 16:00:00+00:00,140.14999389648438,0.00010703528908839743,-0.0007487147172813291,140.1322494506836,140.0183999633789
2025-11-10 16:01:00+00:00,140.22500610351562,0.0005352280435106938,-0.00010695514162095687,140.13799972534179,140.03170013427734
2025-11-10 16:02:00+00:00,140.13999938964844,-0.000606216510373625,-0.000641776657153148,140.13600006103516,140.04529998779296
2025-11-10 16:03:00+00:00,140.0850067138672,-0.0003924124163033893,-0.0013900204385977055,140.14100036621093,140.05059997558592
2025-11-10 16:04:00+00:00,140.02000427246094,-0.0004640214033684309,-0.0008205675875585516,140.14275054931642,140.0516000366211
2025-11-10 16:05:00+00:00,140.05999755859375,0.0002856255171581612,-0.0006421430025684849,140.15225067138672,140.0517999267578
2025-11-10 16:06:00+00:00,140.1300048828125,0.0004998381082326198,-0.0006774912930507249,140.15825119018555,140.05209991455078
2025-11-10 16:07:00+00:00,140.3800048828125,0.001784057598578359,0.0017126123462920528,140.1667510986328,140.05649993896483
2025-11-10 16:08:00+00:00,140.375,-3.5652390927620736e-05,0.0020701236551685653,140.16800079345703,140.06299987792968
2025-11-10 16:09:00+00:00,140.47000122070312,0.0006767673781167272,0.003213804702980605,140.1765007019043,140.07419982910156
2025-11-10 16:10:00+00:00,140.7100067138672,0.0017085889590544578,0.004640933647035883,140.19900131225586,140.0898001098633
2025-11-10 16:11:00+00:00,140.73500061035156,0.00017762700086576544,0.004317388899294006,140.23775100708008,140.10390014648436
2025-11-10 16:12:00+00:00,140.75999450683594,0.0001775954551175296,0.002706864302652434,140.27825088500975,140.11869995117186
2025-11-10 16:13:00+00:00,140.73500061035156,-0.00017756392057233228,0.002564563564392497,140.31500091552735,140.13779998779296
2025-11-10 16:14:00+00:00,140.72500610351562,-7.101649762031315e-05,0.001815368979828369,140.34200134277344,140.15390014648438
2025-11-10 16:15:00+00:00,140.72999572753906,3.545655574366258e-05,0.0001420582241353774,140.36575088500976,140.1745001220703
2025-11-10 16:16:00+00:00,140.72999572753906,0.0,-3.556245987712536e-05,140.3902503967285,140.19160003662108
2025-11-10 16:17:00+00:00,140.6199951171875,-0.0007816429595047802,-0.0009945964415454256,140.40975036621094,140.2075
2025-11-10 16:18:00+00:00,140.3800048828125,-0.0017066579626532352,-0.002522440942192783,140.4147506713867,140.21309997558595
2025-11-10 16:19:00+00:00,140.29400634765625,-0.0006126124245973141,-0.003062709093381355,140.42270126342774,140.2186801147461
2025-11-10 16:20:00+00:00,140.13499450683594,-0.0011334186324843953,-0.004227963041049776,140.4219512939453,140.22037994384766
2025-11-10 16:21:00+00:00,140.10499572753906,-0.00021407057817679487,-0.0044411285367338404,140.41595077514648,140.22197998046875
2025-11-10 16:23:00+00:00,140.38999938964844,0.0020342148445842145,-0.001635583384478223,140.42845077514647,140.23238006591797
2025-11-10 16:24:00+00:00,140.42999267578125,0.00028487275665423084,0.000356089124020631,140.4457000732422,140.24617980957032
2025-11-10 16:25:00+00:00,140.39999389648438,-0.00021362088486420738,0.0007554674043981358,140.46469955444337,140.25677978515625
2025-11-10 16:26:00+00:00,140.38499450683594,-0.00010683326424854034,0.0017839940757109485,140.48094940185547,140.26467956542967
2025-11-10 16:27:00+00:00,140.4600067138672,0.0005343320865223156,0.002533892417501571,140.4974494934082,140.27067962646484
2025-11-10 16:28:00+00:00,140.52999877929688,0.0004983060094270186,0.0009972176811532396,140.50494918823242,140.27947967529298
2025-11-10 16:29:00+00:00,140.4949951171875,-0.0002490832022588041,0.000462881469746268,140.5109489440918,140.28887969970702
2025-11-10 16:30:00+00:00,140.30999755859375,-0.001316755507478673,-0.000640999585491131,140.50294876098633,140.29387969970702
2025-11-10 16:31:00+00:00,140.30999755859375,0.0,-0.00053422339407172,140.48294830322266,140.29797973632813
2025-11-10 16:32:00+00:00,140.4199981689453,0.000783982697352803,-0.00028483940630441573,140.46719818115236,140.3041796875
2025-11-10 16:33:00+00:00,140.6199951171875,0.0014242768184740129,0.0006404065941247872,140.46019821166993,140.31297973632812
2025-11-10 16:34:00+00:00,140.52999877929688,-0.0006399967359949077,0.00024914526015806793,140.4499481201172,140.32387969970702
2025-11-10 16:35:00+00:00,140.5749969482422,0.0003202032970623936,0.0018886707594572005,140.44244766235352,140.33567962646484
2025-11-10 16:36:00+00:00,140.7050018310547,0.0009248080073611664,0.0028152254246600616,140.4411979675293,140.3523797607422
2025-11-10 16:37:00+00:00,140.72999572753906,0.0001776333190655066,0.0022076453684380937,140.4411979675293,140.36677978515624
2025-11-10 16:38:00+00:00,140.63999938964844,-0.0006394964870521935,0.00014225766715680876,140.44219818115235,140.3753796386719
2025-11-10 16:39:00+00:00,140.60000610351562,-0.0002843663702103427,0.0004981664045173861,140.4531982421875,140.38037963867188
2025-11-10 16:40:00+00:00,140.55999755859375,-0.00028455578367769796,-0.00010670026657710885,140.46649780273438,140.3855795288086
2025-11-10 16:41:00+00:00,140.58990478515625,0.00021277196273450372,-0.0008180025187494167,140.4892433166504,140.392177734375
2025-11-10 16:42:00+00:00,140.91000366210938,0.002276826899074269,0.0012791014000939072,140.5294937133789,140.41117767333984
2025-11-10 16:43:00+00:00,140.94500732421875,0.0002484114768268597,0.002168713992420468,140.55724411010743,140.43107788085936
2025-11-10 16:44:00+00:00,140.9770050048828,0.00022702244848193942,0.0026813576458142308,140.5845947265625,140.45061798095702
2025-11-10 16:45:00+00:00,140.94500732421875,-0.00022697092098777905,0.0027391133488354757,140.61184539794922,140.46581817626952
2025-11-10 16:46:00+00:00,141.07000732421875,0.00088687071910587,0.0034149147465190044,140.64609603881837,140.48211822509765
2025-11-10 16:47:00+00:00,141.1199951171875,0.000354347418823453,0.0014902522860029688,140.67909545898436,140.49971801757812
2025-11-10 16:48:00+00:00,141.1074981689453,-8.855547530173258e-05,0.0011528669784859336,140.7079704284668,140.51726806640625
2025-11-10 16:49:00+00:00,140.9499969482422,-0.0011161789610538708,-0.00019157774446720843,140.73072052001953,140.53066802978515
2025-11-10 16:51:00+00:00,140.9499969482422,0.0,3.540121156597742e-05,140.76272048950196,140.54696807861328
2025-11-10 16:52:00+00:00,140.88999938964844,-0.0004256655544007115,-0.0012760184676010589,140.79172058105468,140.56176818847655
2025-11-10 16:53:00+00:00,140.97850036621094,0.0006281565543750922,-0.0010026555829955042,140.81964569091798,140.57683807373047
2025-11-10 16:54:00+00:00,141.0,0.0001525029258591104,-0.0007618175528602,140.8386459350586,140.5940380859375
2025-11-10 16:55:00+00:00,140.91000366210938,-0.0006382718999334847,-0.00028374095068239846,140.8576461791992,140.61053802490235
2025-11-10 16:57:00+00:00,141.05999755859375,0.001064465918573454,0.0007804229353194359,140.88189620971679,140.631337890625
2025-11-10 16:58:00+00:00,141.0500030517578,-7.085287827113262e-05,0.0011356637291684013,140.89914627075194,140.6511380004883
2025-11-10 16:59:00+00:00,141.10000610351562,0.000354505853781939,0.0008618742360648746,140.9176467895508,140.67053802490236
2025-11-10 17:00:00+00:00,141.0,-0.0007087604478362985,-1.1102230246251565e-16,140.93564682006837,140.6829379272461
2025-11-10 17:01:00+00:00,140.9499969482422,-0.0003546315727503968,0.00028382148245986727,140.9531463623047,140.69443786621093
2025-11-10 17:02:00+00:00,140.86000061035156,-0.0006384983316010118,-0.0014178147717542888,140.96814651489257,140.7022378540039
2025-11-10 17:03:00+00:00,140.83999633789062,-0.0001420152802374952,-0.0014888813138850265,140.98065109252929,140.70483764648438
2025-11-10 17:04:00+00:00,140.97500610351562,0.0009586038706015376,-0.0008858964889646437,140.9839012145996,140.70963775634766
2025-11-10 17:05:00+00:00,141.0500030517578,0.0005319875509501859,0.0003546315727507299,140.98915100097656,140.7154379272461
2025-11-10 17:06:00+00:00,141.13999938964844,0.0006380456288086478,0.0013480130934380163,140.99730072021484,140.72353790283202
2025-11-10 17:07:00+00:00,141.25,0.0007793723312119472,0.002768702172075699,141.0125503540039,140.73403778076172
2025-11-10 17:08:00+00:00,141.14999389648438,-0.0007080078125000222,0.0022010619614760696,141.01654968261718,140.74243774414063
2025-11-10 17:09:00+00:00,141.25999450683594,0.0007793171456473846,0.0020215526936104844,141.0235496520996,140.75303771972656
2025-11-10 17:10:00+00:00,141.22500610351562,-0.0002476879844323099,0.0012407163982377512,141.02942504882813,140.76513793945313
2025-11-10 17:11:00+00:00,141.2899932861328,0.0004601676743392069,0.0010627313102806735,141.04642486572266,140.78333770751954
2025-11-10 17:12:00+00:00,141.22999572753906,-0.00042464124456598196,-0.00014162316786503482,141.0604248046875,140.8020574951172
2025-11-10 17:13:00+00:00,141.22999572753906,0.0,0.0005667859335041214,141.07742462158203,140.82395751953126
2025-11-10 17:14:00+00:00,141.2449951171875,0.0001062054103391219,-0.00010618285595154209,141.09074935913085,140.8467575073242
2025-11-10 17:15:00+00:00,141.47000122070312,0.0015930200098697167,0.0017347856725027366,141.114249420166,140.8683575439453
2025-11-10 17:16:00+00:00,141.35000610351562,-0.000848201853057895,0.0004247492408133713,141.13624954223633,140.8867578125
2025-11-10 17:17:00+00:00,141.3800048828125,0.00021223047754870272,0.0010621621455177976,141.15224990844726,140.90635803222656
2025-11-10 17:18:00+00:00,141.4199981689453,0.00028287795127712734,0.0013453405590466705,141.17074966430664,140.92705810546875
2025-11-10 17:20:00+00:00,141.3699951171875,-0.0003535783651904545,0.0008849871097822426,141.18424911499022,140.94525787353516
2025-11-10 17:21:00+00:00,141.61500549316406,0.0017331144121033315,0.0010249824783326034,141.21499938964843,140.9669580078125
2025-11-10 17:22:00+00:00,141.57000732421875,-0.0003177500067073069,0.0015564288022882344,141.24599990844726,140.98845825195312
2025-11-10 17:23:00+00:00,141.5,-0.0004945067499956268,0.0008487417813216602,141.2779998779297,141.01225830078124
2025-11-10 17:24:00+00:00,141.5399932861328,0.00028263806454287277,0.0008485017588826249,141.3129997253418,141.03685821533202
2025-11-10 17:25:00+00:00,141.43499755859375,-0.0007418096122613349,0.00045980366167786,141.33599929809571,141.057158203125
2025-11-10 17:26:00+00:00,141.4550018310547,0.00014143792417886658,-0.00112984963388707,141.35624923706055,141.07385833740236
2025-11-10 17:27:00+00:00,141.53500366210938,0.0005655638190174006,-0.0002472533749978689,141.3759994506836,141.0939584350586
2025-11-10 17:28:00+00:00,141.5,-0.00024731452434867407,-1.1102230246251565e-16,141.38849945068358,141.11245849609375
