Datetime,Close,Minute Returns,Rolling 5 Minute Returns,20 Minute Moving Average,50 Minute Moving Average
2025-11-10 14:30:00+00:00,107.04000091552734,,,,
2025-11-10 14:31:00+00:00,106.86499786376952,-0.001634931336519041,,,
2025-11-10 14:32:00+00:00,106.75,-0.0010761041133048321,,,
2025-11-10 14:33:00+00:00,106.22000122070312,-0.004964859759221341,,,
2025-11-10 14:34:00+00:00,106.16999816894533,-0.0004707498699223489,,,
2025-11-10 14:35:00+00:00,106.16500091552734,-4.706841390378358e-05,-0.008174514130381283,,
2025-11-10 14:36:00+00:00,106.25,0.0008006318818787328,-0.00575490456242278,,
2025-11-10 14:37:00+00:00,106.27999877929688,0.00028234145220595863,-0.00440282173960771,,
2025-11-10 14:38:00+00:00,106.16000366210938,-0.001129047032044861,-0.0005648423828303883,,
2025-11-10 14:39:00+00:00,106.19000244140624,0.00028258080503040794,0.00018841737596231312,,
2025-11-10 14:40:00+00:00,105.90499877929688,-0.0026839029622079957,-0.0024490381386360616,,
2025-11-10 14:41:00+00:00,106.06500244140624,0.0015108225669573372,-0.0017411534926471406,,
2025-11-10 14:42:00+00:00,105.79000091552734,-0.002592764055521668,-0.004610442881045507,,
2025-11-10 14:43:00+00:00,105.72000122070312,-0.0006616853598490069,-0.004144710118951345,,
2025-11-10 14:44:00+00:00,105.68000030517578,-0.0003783665821553983,-0.004802732126424791,,
2025-11-10 14:45:00+00:00,105.66000366210938,-0.00018921880212585673,-0.002313348000674287,,
2025-11-10 14:46:00+00:00,105.52999877929688,-0.0012304077068580055,-0.005044111156315867,,
2025-11-10 14:47:00+00:00,105.4250030517578,-0.000994937257212114,-0.00345021136790602,,
2025-11-10 14:48:00+00:00,105.4000015258789,-0.00023714987104739293,-0.0030268604911967145,,
2025-11-10 14:49:00+00:00,105.5500030517578,0.0014231643615494338,-0.0012301026972235674,,
2025-11-10 14:50:00+00:00,105.4800033569336,-0.0006631898891550358,-0.0017035803420130113,-0.0007327420971713405,
2025-11-10 14:51:00+00:00,105.63999938964844,0.0015168375770091558,0.0010423634191603082,-0.0005751536514949307,
2025-11-10 14:52:00+00:00,105.72000122070312,0.0007573062430605848,0.0027981803216119427,-0.00048348313367665985,
2025-11-10 14:53:00+00:00,105.58999633789062,-0.0012297094335167458,0.0018026072984929087,-0.0002967256173914301,
2025-11-10 14:54:00+00:00,105.4800033569336,-0.0010416988803091387,-0.0006631898891548138,-0.0003252730679107696,
2025-11-10 14:55:00+00:00,105.40499877929688,-0.0007110786428675686,-0.0007110786428675686,-0.00035847357935895886,
2025-11-10 14:56:00+00:00,105.3550033569336,-0.00047431737528846885,-0.0026978041874425873,-0.0004222210422173189,
2025-11-10 14:57:00+00:00,105.375,0.00018980250039635216,-0.003263348625799578,-0.00042684798980779926,
2025-11-10 14:58:00+00:00,105.31999969482422,-0.0005219483290702653,-0.002557028624211588,-0.00039649305465906947,
2025-11-10 14:59:00+00:00,105.52999877929688,0.0019939145943899117,0.0004739800983331044,-0.00031092636519109427,
2025-11-10 15:00:00+00:00,105.46499633789062,-0.0006159617374978943,0.0005692098030321002,-0.0002075293039555892,
2025-11-10 15:01:00+00:00,105.55500030517578,0.0008534013218641778,0.0018983146682138852,-0.00024040036621024717,
2025-11-10 15:02:00+00:00,105.62999725341795,0.0007105011418251372,0.002419902760787185,-7.523710634290692e-05,
2025-11-10 15:03:00+00:00,105.77999877929688,0.0014200656042719917,0.00436763279344432,2.8850441863143005e-05,
2025-11-10 15:04:00+00:00,105.77999877929688,0.0,0.002368994626095411,4.776877097091292e-05,
2025-11-10 15:05:00+00:00,105.77999877929688,0.0,0.002986796115718393,5.722971107720576e-05,
2025-11-10 15:06:00+00:00,105.9499969482422,0.0016070918028654457,0.003742093145037595,0.00019910468656337833,
2025-11-10 15:07:00+00:00,105.94049835205078,-8.965168914598642e-05,0.002939516299407696,0.0002443689649666847,
2025-11-10 15:08:00+00:00,105.9000015258789,-0.0003822601063976361,0.0011344559270831667,0.00023711345319917253,
2025-11-10 15:09:00+00:00,105.93000030517578,0.0002832745879568499,0.001418051877575266,0.00018011896451954333,
2025-11-10 15:10:00+00:00,105.9375,7.079859154734969e-05,0.0014889508651982908,0.00021681838855466262,
2025-11-10 15:11:00+00:00,105.83390045166016,-0.0009779308397861453,-0.0010957668704678625,9.207996771489756e-05,
2025-11-10 15:12:00+00:00,105.5749969482422,-0.0024463192069180684,-0.0034500630966826096,-6.810130478403509e-05,
2025-11-10 15:13:00+00:00,105.52999877929688,-0.000426219940762973,-0.0034938880193654542,-2.792683014634645e-05,
2025-11-10 15:14:00+00:00,105.68000030517578,0.001421411234852954,-0.002360049082221871,9.522867561175818e-05,
2025-11-10 15:15:00+00:00,105.5749969482422,-0.0009935972429064854,-0.003421857715707688,8.110274560981235e-05,
2025-11-10 15:16:00+00:00,105.23999786376952,-0.003173091112064319,-0.0056116479252495965,-5.383594122898017e-05,
2025-11-10 15:17:00+00:00,105.331298828125,0.000867550039992171,-0.0023082938873932868,-1.9948564249189228e-05,
2025-11-10 15:18:00+00:00,105.27359771728516,-0.0005478059369038446,-0.002429650952123552,-2.124144464086819e-05,
2025-11-10 15:19:00+00:00,105.05999755859376,-0.0020290002747413993,-0.005866793572971263,-0.00022238718809743373,
2025-11-10 15:20:00+00:00,105.16000366210938,0.0009518951631408701,-0.003930791362809716,-0.00014399434306549552,-0.00035343164576861596
2025-11-10 15:21:00+00:00,105.12000274658205,-0.0003803814581050391,-0.0011402044814061707,-0.00020568348206395637,-0.00032834064820033595
2025-11-10 15:22:00+00:00,105.0500030517578,-0.0006659027111424187,-0.0026705811045413252,-0.0002745036747123342,-0.0003201366201570877
2025-11-10 15:23:00+00:00,105.13780212402344,0.0008357836241317251,-0.0012899302028830384,-0.0003037177737193475,-0.00020412375249002636
2025-11-10 15:24:00+00:00,105.0500030517578,-0.0008350856732012302,-9.513142079009551e-05,-0.000345472057379409,-0.00021141046855560397
2025-11-10 15:25:00+00:00,104.9499969482422,-0.0009519857268954768,-0.0019970207926384154,-0.00039307134372418284,-0.00022950881481543784
2025-11-10 15:26:00+00:00,104.875,-0.0007145969549593456,-0.0023306957779737347,-0.0005091557816154224,-0.0002598133915521994
2025-11-10 15:27:00+00:00,104.87000274658205,-4.7649615427469705e-05,-0.0017134726315722881,-0.0005070556779294966,-0.00026641321290486796
2025-11-10 15:28:00+00:00,105.11000061035156,0.002288527295545739,-0.00026442928338077376,-0.00037351630783232783,-0.00019806172635305596
2025-11-10 15:29:00+00:00,105.13999938964844,0.0002854036639965418,0.0008567000026289406,-0.0003734098540303432,-0.00019800526917373328
2025-11-10 15:30:00+00:00,105.0250015258789,-0.001093759410663031,0.0007146696504782835,-0.00043163775414086224,-0.000166202398142834
2025-11-10 15:31:00+00:00,104.98500061035156,-0.00038087041129430954,0.0010488735194424947,-0.00040178473271627044,-0.00020403625770786692
2025-11-10 15:32:00+00:00,104.9499969482422,-0.00033341583946144837,0.0007627939312011556,-0.00029613956434343944,-0.00015884929338666254
2025-11-10 15:33:00+00:00,104.9499969482422,0.0,-0.0015222496544596842,-0.0002748285673052908,-0.0001456155861896824
2025-11-10 15:34:00+00:00,105.01000213623048,0.0005717502594866364,-0.001236420526656068,-0.0003173116160736067,-0.0001266132493568417
2025-11-10 15:35:00+00:00,105.11000061035156,0.0009522757079021282,0.0008093223826490803,-0.000220017968533176,-0.000103783359156282
2025-11-10 15:36:00+00:00,104.9397964477539,-0.0016192956104016387,-0.0004305773428092685,-0.000142328193450042,-0.00011156111722715467
2025-11-10 15:37:00+00:00,105.09500122070312,0.001478988698310424,0.0013816510402799853,-0.00011175626053412935,-6.208259811670392e-05
2025-11-10 15:38:00+00:00,104.97000122070312,-0.001189400052791223,0.00019060765166845073,-0.00014383596632849827,-8.112760175158051e-05
2025-11-10 15:39:00+00:00,104.93000030517578,-0.00038106997296527556,-0.0007618496279133691,-6.143945123969208e-05,-0.0001172122884418747
2025-11-10 15:40:00+00:00,105.0561981201172,0.0012026857388200973,-0.0005118684228134773,-4.889992245573072e-05,-7.989477588237204e-05
2025-11-10 15:41:00+00:00,105.11000061035156,0.0005121305662789677,0.001621921981546981,-4.274321236530376e-06,-9.99889160969758e-05
2025-11-10 15:42:00+00:00,105.22000122070312,0.0010465284912264394,0.001189400052791223,8.134723888191253e-05,-9.42044711336587e-05
2025-11-10 15:43:00+00:00,105.26000213623048,0.0003801645605709947,0.002762702792749705,5.856628570387601e-05,-6.20069912519039e-05
2025-11-10 15:44:00+00:00,105.0749969482422,-0.0017576019782788999,0.001381841633896208,1.2440470449992525e-05,-7.632505321129912e-05
2025-11-10 15:45:00+00:00,105.05999755859376,-0.00014274937029812307,3.616577169673896e-05,5.290228827986021e-05,-6.495846775991022e-05
2025-11-10 15:46:00+00:00,105.02999877929688,-0.0002855395011803763,-0.0007611248272300086,7.435516096880868e-05,-6.118291027774836e-05
2025-11-10 15:47:00+00:00,105.1177978515625,0.0008359428095408017,-0.0009713302409705138,0.00011853478221722224,-4.826010409485937e-05
2025-11-10 15:48:00+00:00,105.18820190429688,0.0006697633909129586,-0.0006821226532057745,3.759658698558321e-05,-2.442586969519489e-05
2025-11-10 15:49:00+00:00,105.11499786376952,-0.0006959339469835291,0.0003806891904742926,-1.1470293563420331e-05,-7.82228405226637e-05
2025-11-10 15:50:00+00:00,105.05999755859376,-0.0005232393692005122,0.0,1.7055708509705615e-05,-7.636839315671606e-05
2025-11-10 15:51:00+00:00,105.12999725341795,0.0006662830425552269,0.0009520944042968882,6.941338120218243e-05,-8.011075874289508e-05
2025-11-10 15:52:00+00:00,105.09500122070312,-0.00033288341699910795,-0.00021686746987970018,6.944000232529946e-05,-0.00010097844991937999
2025-11-10 15:53:00+00:00,105.0199966430664,-0.0007136835888056359,-0.0015990886637982094,3.375582288501766e-05,-0.00014365343378093255
2025-11-10 15:54:00+00:00,105.03500366210938,0.00014289677702028492,-0.0007610160613217287,1.2313148761700087e-05,-0.00014079549824052684
2025-11-10 15:55:00+00:00,105.12999725341795,0.0009043993716053578,0.0006662830425554489,9.919331946861565e-06,-0.00012270751080841968
2025-11-10 15:56:00+00:00,105.15380096435548,0.00022642168324371603,0.00022642168324371603,0.00010220519662912931,-0.00015032091320085427
2025-11-10 15:57:00+00:00,105.05999755859376,-0.0008920591067698158,-0.00033306686048595324,-1.6347193624882683e-05,-0.00016636906155333088
2025-11-10 15:58:00+00:00,105.05999755859376,0.0,0.0003808885622358371,4.312280901467846e-05,-0.00015872385942537813
2025-11-10 15:59:00+00:00,104.98500061035156,-0.0007138487529506632,-0.00047606083700124646,2.6483870015409085e-05,-0.0001786663262435284
2025-11-10 16:00:00+00:00,104.87000274658205,-0.0010953742258508203,-0.002473076321015899,-8.84191282181368e-05,-0.0002019897825914918
2025-11-10 16:01:00+00:00,104.84819793701172,-0.0002079222751907306,-0.0029062480342232355,-0.00012442177029162171,-0.00018658961129958352
2025-11-10 16:02:00+00:00,104.79000091552734,-0.0005550598162815668,-0.0025699281300272103,-0.000204501185667022,-0.00014876442348685348
2025-11-10 16:03:00+00:00,104.75499725341795,-0.00033403628021344556,-0.0029031059610077348,-0.00024021122770624405,-0.00014692075027586293
2025-11-10 16:04:00+00:00,104.75499725341795,0.0,-0.0021908211229835217,-0.00015233112879229905,-0.000175348974972922
2025-11-10 16:05:00+00:00,104.7699966430664,0.0001431854330744553,-0.0009536197282010717,-0.00013803438862367012,-0.0001526133214533032
2025-11-10 16:06:00+00:00,104.76000213623048,-9.539474235142897e-05,-0.0008411761243071192,-0.00012852715068222275,-9.10593940590454e-05
2025-11-10 16:07:00+00:00,104.86000061035156,0.0009545482252952819,0.0006679997539138505,-0.00012259687989449875,-8.931943035298318e-05
2025-11-10 16:08:00+00:00,104.77999877929688,-0.0007629394486842189,0.0002386666654041747,-0.00019423202187435762,-9.362210058859066e-05
2025-11-10 16:09:00+00:00,104.93000030517578,0.0014315854898496738,0.0016705938269889753,-8.785605003269747e-05,-2.44103852967692e-05
2025-11-10 16:10:00+00:00,104.94000244140624,9.532198800510372e-05,0.0016226572853581533,-5.692798217241668e-05,-4.154184879948453e-05
2025-11-10 16:11:00+00:00,104.9499969482422,9.524020014728407e-05,0.0018136197798532816,-8.548012429281382e-05,-3.202941563443806e-05
2025-11-10 16:12:00+00:00,104.9499969482422,0.0,0.000858252311337182,-6.883595344285842e-05,-1.871136141158969e-05
2025-11-10 16:13:00+00:00,105.1999969482422,0.002382086777223069,0.004008381120809368,8.595256485857683e-05,1.2214701650237191e-05
2025-11-10 16:14:00+00:00,105.20999908447266,9.507734335167939e-05,0.0026684339891600573,8.356159317514656e-05,3.081796198129538e-05
2025-11-10 16:15:00+00:00,105.19000244140624,-0.00019006409315114325,0.0023823136476444073,2.8838419937321503e-05,4.605639465618205e-05
2025-11-10 16:16:00+00:00,105.08000183105467,-0.001045732558213719,0.0012387316492878941,-3.4769292135550246e-05,3.943368259109459e-05
2025-11-10 16:17:00+00:00,104.9719009399414,-0.00102874847001877,0.00020870883598012036,-4.160376029799795e-05,1.9811705499268584e-05
2025-11-10 16:18:00+00:00,104.97000122070312,-1.8097407223027773e-05,-0.002186271237747728,-4.250863065914934e-05,-2.6320788556106757e-05
2025-11-10 16:19:00+00:00,104.87000274658205,-0.0009526385915803459,-0.003231597194650937,-5.444812259063348e-05,-5.108163366764451e-05
2025-11-10 16:20:00+00:00,104.8550033569336,-0.00014302840903601677,-0.0031847045983217637,-6.830831749893296e-06,-3.2067013635104225e-05
2025-11-10 16:21:00+00:00,104.83999633789062,-0.00014312163046603654,-0.0022840263511788583,-3.5907995136585933e-06,-2.7312038018538766e-05
2025-11-10 16:22:00+00:00,104.875,0.0003338769871430447,-0.0009231131290727834,4.085604065757198e-05,-1.3966181486448904e-05
2025-11-10 16:23:00+00:00,104.9000015258789,0.00023839357214683332,-0.0006668542822727552,6.947753327558592e-05,-9.198310043512237e-06
2025-11-10 16:24:00+00:00,104.75499725341795,-0.0013823095362412996,-0.0010966481372369774,3.6205646352094335e-07,-4.8279505958070955e-05
2025-11-10 16:25:00+00:00,104.44000244140624,-0.003006966925403032,-0.003957855154652523,-0.00015714556146035342,-0.00012746435862417415
2025-11-10 16:26:00+00:00,104.4499969482422,9.569615666737974e-05,-0.0037199485241439234,-0.00014759101650941298,-9.316452328279378e-05
2025-11-10 16:27:00+00:00,104.41000366210938,-0.0003828940861783092,-0.004433814902413569,-0.00021446313208309253,-0.00013040217897256846
2025-11-10 16:28:00+00:00,104.33999633789062,-0.0006705039916031774,-0.005338466919374674,-0.00020984135922904045,-0.00012002425774880754
2025-11-10 16:29:00+00:00,104.3949966430664,0.0005271258108698884,-0.0034365960554668673,-0.0002550643431780297,-0.00010186034207210426
2025-11-10 16:30:00+00:00,104.36000061035156,-0.0003352271070470314,-0.0007660075563437063,-0.00027659179793063646,-0.00013261859898944684
2025-11-10 16:31:00+00:00,104.4499969482422,0.0008623642905738471,-1.1102230246251565e-16,-0.00023823559340930834,-0.00012561392450354924
2025-11-10 16:32:00+00:00,104.45999908447266,9.576004330003052e-05,0.0004788374735149592,-0.0002334475912443068,-0.00014462929346207743
2025-11-10 16:33:00+00:00,104.4499969482422,-9.575087419222417e-05,0.0010542516217397768,-0.00035733947381507146,-0.0001541476021573418
2025-11-10 16:34:00+00:00,104.4800033569336,0.00028728012990053564,0.0008142795785301971,-0.00034772933448762864,-0.0001132499599937531
2025-11-10 16:35:00+00:00,104.58999633789062,0.0010527658635428594,0.0022038685913561284,-0.00028558783665292854,-8.933965531693344e-05
2025-11-10 16:36:00+00:00,104.68000030517578,0.0008605408780624213,0.0022020427348365956,-0.0001902741648391215,-6.641804773207749e-05
2025-11-10 16:37:00+00:00,104.45500183105467,-0.0021493931358919083,-4.7838918837639355e-05,-0.00024630639813277844,-0.0001261247666407317
2025-11-10 16:38:00+00:00,104.44499969482422,-9.575545502960026e-05,-4.7843499894506536e-05,-0.00025018930052310705,-0.00014143514355958287
2025-11-10 16:39:00+00:00,104.44499969482422,0.0,-0.0003350273830849959,-0.00020255737094408975,-0.00012751646461991228
2025-11-10 16:40:00+00:00,104.40499877929688,-0.00038298545305393006,-0.0017687882691579393,-0.00021455522314498544,-0.00012471138629698063
2025-11-10 16:41:00+00:00,104.38249969482422,-0.00021549815368726577,-0.0028420004727190973,-0.0002181740493060469,-0.0001423470102218305
2025-11-10 16:42:00+00:00,104.36000061035156,-0.0002155446031512076,-0.0009094942227539926,-0.0002456451288207595,-0.0001400002339448725
2025-11-10 16:43:00+00:00,104.4749984741211,0.0011019342956781752,0.0002872208280391142,-0.00020246809264419242,-0.00010368787625519626
2025-11-10 16:44:00+00:00,104.54000091552734,0.0006221817885199155,0.0009095813201274172,-0.00010224352640613166,-9.410217602520365e-05
2025-11-10 16:45:00+00:00,104.56999969482422,0.0002869598147519081,0.0015803928686994873,6.245281060161534e-05,-0.00010645096716227265
2025-11-10 16:46:00+00:00,104.63249969482422,0.0005976857624787613,0.0023950374893388915,8.755229089218441e-05,-9.902568557757174e-05
2025-11-10 16:47:00+00:00,104.75,0.001122980962114939,0.0037370581388227464,0.00016284604330684682,-5.872488419987665e-05
2025-11-10 16:48:00+00:00,104.72000122070312,-0.0002863845278937571,0.0023450849500872284,0.00018205201649231783,-6.44525747577518e-05
2025-11-10 16:49:00+00:00,104.72000122070312,0.0,0.0017218318691354373,0.00015569572594882343,-5.0175599698738524e-05
