Datetime,Close,Minute Returns,Rolling 5 Minute Returns,20 Minute Moving Average,50 Minute Moving Average
2025-11-10 15:24:00+00:00,1432.760009765625,9.773327813000776e-05,0.0019511172399853116,1432.580987548828,1432.7019970703125
2025-11-10 15:25:00+00:00,1434.5999755859375,0.0012842107594930319,0.0035115346364424926,1432.4514892578125,1432.6139965820312
2025-11-10 15:26:00+00:00,1434.60498046875,3.4886957323010392e-06,0.0034939565114737725,1432.421240234375,1432.5260961914062
2025-11-10 15:27:00+00:00,1433.0999755859375,-0.0010490726738734413,0.0024622753811993636,1432.563739013672,1432.5421948242188
2025-11-10 15:28:00+00:00,1434.385009765625,0.0008966814608744045,0.0012320187170729024,1432.6519897460937,1432.5241943359374
2025-11-10 15:29:00+00:00,1434.7900390625,0.00028237139548825674,0.0014168662462925585,1432.764990234375,1432.6585961914063
2025-11-10 15:30:00+00:00,1434.7724609375,-1.2251357007997399e-05,0.00012023236755731581,1432.8721130371093,1432.7714453125
2025-11-10 15:31:00+00:00,1433.0799560546875,-0.0011796329584599086,-0.0010630274081191438,1432.9151123046875,1432.84984375
2025-11-10 15:32:00+00:00,1434.93994140625,0.0012978936337111335,0.0012839061137797092,1432.971856689453,1432.9484423828126
2025-11-10 15:33:00+00:00,1433.199951171875,-0.0012125874987282126,-0.0008261788750454357,1432.852606201172,1432.9904418945312
2025-11-10 15:34:00+00:00,1432.1199951171875,-0.0007535278338549611,-0.0018609300821864627,1432.7446044921876,1433.0108422851563
2025-11-10 15:35:00+00:00,1434.0,0.0013127425699119843,-0.0005383856733600645,1432.7451049804688,1433.1268432617187
2025-11-10 15:36:00+00:00,1432.3599853515625,-0.0011436643294543414,-0.0005023939523285392,1432.7141052246093,1433.275244140625
2025-11-10 15:37:00+00:00,1429.219970703125,-0.0021921965710782754,-0.003986209135358965,1432.568603515625,1433.335244140625
2025-11-10 15:38:00+00:00,1426.5699462890625,-0.0018541753322679488,-0.004626015286556151,1432.2931030273437,1433.3374438476562
2025-11-10 15:39:00+00:00,1425.530029296875,-0.0007289631993808721,-0.004601545850055011,1432.0711059570312,1433.1976440429687
2025-11-10 15:41:00+00:00,1425.5250244140625,-3.51089258709969e-06,-0.0059100248158558966,1431.868359375,1433.094443359375
2025-11-10 15:42:00+00:00,1425.530029296875,3.510904913461843e-06,-0.004768323692741938,1431.6643615722655,1432.9250439453126
2025-11-10 15:43:00+00:00,1425.614990234375,5.959954245371435e-05,-0.0025223412369310694,1431.46611328125,1432.7497436523438
