Datetime,Close,Minute Returns,Rolling 5 Minute Returns,20 Minute Moving Average,50 Minute Moving Average
2025-11-10 15:22:00+00:00,259.92498779296875,0.0008278323705841473,0.0002501440970925639,259.53162384033203,261.21544860839845
2025-11-10 15:23:00+00:00,260.1099853515625,0.0007117344129341507,0.001019777673668898,259.50812377929685,261.13544860839846
2025-11-10 15:24:00+00:00,260.7699890136719,0.002537402250118559,0.0018825504713118058,259.5178726196289,261.0514483642578
2025-11-10 15:25:00+00:00,260.7699890136719,0.0,0.0032509426195534985,259.5793716430664,260.9918481445313
2025-11-10 15:26:00+00:00,260.6199951171875,-0.0005751961606154099,0.003503922421354888,259.6448715209961,260.9309478759766
2025-11-10 15:27:00+00:00,260.5199890136719,-0.0003837238331259041,0.002289126665947938,259.7263702392578,260.8737475585938
2025-11-10 15:28:00+00:00,260.6600036621094,0.0005374430152849108,0.002114560537933574,259.8073699951172,260.82484741210936
2025-11-10 15:29:00+00:00,260.55499267578125,-0.000402865744083436,-0.000824467335002188,259.9046203613281,260.7657470703125
2025-11-10 15:30:00+00:00,260.1400146484375,-0.001592669643679101,-0.0024158238745846106,259.96112060546875,260.710947265625
2025-11-10 15:32:00+00:00,260.1449890136719,1.9121876505989732e-05,-0.0018226003852930273,260.01112060546876,260.668447265625
2025-11-10 15:33:00+00:00,260.1199951171875,-9.607679386458567e-05,-0.0015353673934916934,260.0576202392578,260.6290472412109
2025-11-10 15:34:00+00:00,259.9200134277344,-0.000768805525169336,-0.0028389097827767884,260.1126205444336,260.5804473876953
2025-11-10 15:35:00+00:00,260.135009765625,0.0008271634610022005,-0.0016118781906391266,260.19437103271486,260.5495477294922
2025-11-10 15:36:00+00:00,260.06500244140625,-0.000269119194228562,-0.0002883532052253557,260.19749603271487,260.51334777832034
2025-11-10 15:37:00+00:00,259.885009765625,-0.0006921064891144413,-0.0009993628900275553,260.19799652099607,260.476748046875
2025-11-10 15:38:00+00:00,259.2099914550781,-0.0025973730118394878,-0.0034983995048109007,260.1654968261719,260.4004479980469
2025-11-10 15:39:00+00:00,258.9100036621094,-0.0011573157010066337,-0.003885848389684976,260.1187469482422,260.3186480712891
2025-11-10 15:40:00+00:00,258.82501220703125,-0.0003282664009732761,-0.005035837197669313,260.0459976196289,260.24334838867185
2025-11-10 15:41:00+00:00,258.1600036621094,-0.002569336476607398,-0.007325087041368139,259.95774841308594,260.17744873046877
2025-11-10 15:42:00+00:00,258.0350036621094,-0.0004841958406678337,-0.007118556415331767,259.8739990234375,260.1105487060547
2025-11-10 15:43:00+00:00,258.32501220703125,0.0011239116430172835,-0.0034141401844853814,259.79400024414065,260.0402490234375
2025-11-10 15:44:00+00:00,258.4200134277344,0.00036775850658621323,-0.001892511789596485,259.7095016479492,259.9818493652344
2025-11-10 15:46:00+00:00,258.2349853515625,-0.0007159974713940587,-0.002279636154317255,259.58275146484374,259.92954895019534
2025-11-10 15:47:00+00:00,257.97491455078125,-0.0010071090887517897,-0.0007169550228640631,259.44299774169923,259.85914733886716
2025-11-10 15:48:00+00:00,257.8800048828125,-0.0003679027014468206,-0.0006006889650516101,259.30599822998045,259.7808471679688
2025-11-10 15:49:00+00:00,257.7699890136719,-0.0004266165156566748,-0.0021485460839331116,259.16849822998046,259.70154724121096
2025-11-10 15:50:00+00:00,257.57000732421875,-0.0007758144779317355,-0.0032892425483651566,259.0139984130859,259.6189471435547
2025-11-10 15:51:00+00:00,257.29998779296875,-0.0010483345248738507,-0.003620723804409476,258.8512481689453,259.5283471679688
2025-11-10 15:52:00+00:00,257.4599914550781,0.0006218564698809992,-0.0019960200262097993,258.71724700927734,259.440947265625
2025-11-10 15:53:00+00:00,257.0899963378906,-0.0014370975276446485,-0.0030634734371161043,258.56449737548826,259.35164733886717
2025-11-10 15:54:00+00:00,257.6650085449219,0.00223661836408251,-0.0004072641239257768,258.441748046875,259.27754760742187
2025-11-10 15:55:00+00:00,257.5849914550781,-0.00031054697840282586,5.817498324045545e-05,258.3249969482422,259.21764770507815
2025-11-10 15:56:00+00:00,257.7900085449219,0.0007959201686620343,0.0019044725036960752,258.207746887207,259.1619476318359
2025-11-10 15:57:00+00:00,257.56500244140625,-0.000872827092041506,0.00040787302809497383,258.082746887207,259.1224475097656
2025-11-10 15:58:00+00:00,257.57501220703125,3.88630657508493e-05,0.0018865606443245753,257.96724700927734,259.0877478027344
2025-11-10 15:59:00+00:00,257.57000732421875,-1.9430777735807148e-05,-0.00036870051249726643,257.8852478027344,259.06134765625
2025-11-10 16:00:00+00:00,257.1199951171875,-0.0017471452196869963,-0.001805215184564557,257.7957473754883,259.0229473876953
2025-11-10 16:02:00+00:00,256.8500061035156,-0.0010500506331637682,-0.003646388185143512,257.6969970703125,258.98774780273436
2025-11-10 16:03:00+00:00,256.875,9.730930850859743e-05,-0.0026789448677649874,257.632746887207,258.9450476074219
2025-11-10 16:05:00+00:00,256.7900085449219,-0.00033086697840634116,-0.0030476700957251524,257.5704971313477,258.8979479980469
2025-11-10 16:06:00+00:00,256.8399963378906,0.00019466408857571338,-0.0028342235725032916,257.4962463378906,258.85094787597654
2025-11-10 16:07:00+00:00,257.5,0.002569707489175954,0.0014779281659496046,257.4502456665039,258.82454772949217
2025-11-10 16:08:00+00:00,257.5299987792969,0.00011650011377417613,0.0026474310283144398,257.4149963378906,258.8051477050781
2025-11-10 16:09:00+00:00,257.1199951171875,-0.0015920617561170358,0.0009537522810219023,257.37225036621095,258.74749755859375
2025-11-10 16:10:00+00:00,257.42999267578125,0.0012056532532698228,0.002492247009475923,257.34974975585936,258.6985974121094
2025-11-10 16:11:00+00:00,257.7200012207031,0.0011265530558715042,0.0034262766522343835,257.3472503662109,258.6557977294922
2025-11-10 16:12:00+00:00,257.7200012207031,0.0,0.0008543736726334128,257.35475006103513,258.61329772949216
2025-11-10 16:13:00+00:00,257.2200012207031,-0.0019400900109876051,-0.001203733778834093,257.3507507324219,258.55209777832033
2025-11-10 16:14:00+00:00,257.2300109863281,3.891519157717127e-05,0.0004278775327857254,257.33925170898436,258.4981982421875
2025-11-10 16:15:00+00:00,257.239990234375,3.8795037984096226e-05,-0.0007380742213887181,257.3467514038086,258.44879821777346
2025-11-10 16:16:00+00:00,257.45001220703125,0.0008164437126003676,-0.001047605977002486,257.33600158691405,258.3992987060547
2025-11-10 16:17:00+00:00,257.260009765625,-0.0007380168281112542,-0.0017848496542735015,257.3197525024414,258.34229919433596
2025-11-10 16:18:00+00:00,257.2200012207031,-0.00015551793284285242,0.0,257.29125213623047,258.27129943847655
2025-11-10 16:19:00+00:00,257.6499938964844,0.0016716922235464615,0.0016327134946105826,257.2955017089844,258.20889953613283
2025-11-10 16:20:00+00:00,257.6400146484375,-3.873180005153909e-05,0.0015550630899108242,257.2987518310547,258.1492999267578
2025-11-10 16:21:00+00:00,257.2200012207031,-0.0016302336743284629,-0.0008934199861023728,257.28125152587893,258.08330017089844
2025-11-10 16:22:00+00:00,256.9599914550781,-0.0010108458299940004,-0.0011662065581830028,257.27325134277345,258.0092999267578
2025-11-10 16:23:00+00:00,257.1000061035156,0.0005448889052519501,-0.00046650772341949587,257.28575134277344,257.9402001953125
2025-11-10 16:24:00+00:00,257.03759765625,-0.0002427399680438036,-0.0023768533077489495,257.29388122558595,257.87815185546873
2025-11-10 16:25:00+00:00,257.2099914550781,0.0006706948726569184,-0.0016690854250500653,257.31488037109375,257.8194519042969
2025-11-10 16:26:00+00:00,256.8399963378906,-0.0014384943411194229,-0.0014773535534138293,257.31488037109375,257.75385192871096
2025-11-10 16:27:00+00:00,256.8399963378906,0.0,-0.0004669797679710541,257.2818801879883,257.69225158691404
