Datetime,Close,Minute Returns,Rolling 5 Minute Returns,20 Minute Moving Average,50 Minute Moving Average
2025-11-10 15:19:00+00:00,279.5799865722656,0.0006083637233038619,0.0022225234305233155,278.9478988647461,278.80626037597654
2025-11-10 15:20:00+00:00,279.489990234375,-0.00032189835543672274,0.0017023298424851951,278.99639892578125,278.8239599609375
2025-11-10 15:21:00+00:00,279.2699890136719,-0.0007871524147202713,0.0014702850306489434,279.03639831542966,278.83265991210936
2025-11-10 15:22:00+00:00,279.5050048828125,0.000841536428495715,0.0013793700643456308,279.0736480712891,278.85276000976563
2025-11-10 15:23:00+00:00,279.79998779296875,0.0010553761292393382,0.0013957414757808095,279.1176467895508,278.89656005859376
2025-11-10 15:24:00+00:00,280.1000061035156,0.0010722599129233679,0.001860002704862751,279.17564697265624,278.9327600097656
2025-11-10 15:25:00+00:00,279.9599914550781,-0.0004998737786022778,0.00168163883189143,279.23364715576173,278.97455993652346
2025-11-10 15:26:00+00:00,280.1000061035156,0.0005001237773647471,0.0029720955437251284,279.2886474609375,279.0131597900391
2025-11-10 15:27:00+00:00,280.0799865722656,-7.147279833541464e-05,0.002057142732360573,279.3446472167969,279.03195922851563
2025-11-10 15:28:00+00:00,279.9800109863281,-0.0003569536944107998,0.0006433995754586697,279.3981475830078,279.0491595458984
2025-11-10 15:29:00+00:00,279.8800048828125,-0.0003571901549803691,-0.0007854381146346068,279.4481475830078,279.0667596435547
2025-11-10 15:30:00+00:00,279.9049987792969,8.930218682401403e-05,-0.00019643048099626803,279.50174713134766,279.086259765625
2025-11-10 15:31:00+00:00,279.7799987792969,-0.0004465800916209073,-0.0011424752490026835,279.54524688720704,279.0990594482422
2025-11-10 15:32:00+00:00,279.614990234375,-0.0005897796327178906,-0.001660226935817355,279.5749969482422,279.11735900878904
2025-11-10 15:33:00+00:00,279.94000244140625,0.001162356162517586,-0.00014289786181853614,279.617497253418,279.1361590576172
2025-11-10 15:34:00+00:00,280.1449890136719,0.0007322518056651628,0.0009467776412619422,279.67674713134767,279.1652587890625
2025-11-10 15:35:00+00:00,280.3699951171875,0.0008031773272398901,0.0016612648574285682,279.74449615478517,279.1922589111328
2025-11-10 15:36:00+00:00,280.1549987792969,-0.0007668307651850226,0.0013403388435060393,279.8092468261719,279.2195587158203
2025-11-10 15:37:00+00:00,280.2900085449219,0.00048191096433503056,0.002414099151054172,279.8677474975586,279.2495587158203
2025-11-10 15:38:00+00:00,280.29998779296875,3.5603295667430146e-05,0.0012859375166927034,279.91224670410156,279.28015869140626
2025-11-10 15:39:00+00:00,280.260009765625,-0.0001426258618794085,0.0004105757963333012,279.94624786376954,279.3052587890625
2025-11-10 15:40:00+00:00,280.29998779296875,0.0001426462069176182,-0.0002496962065769992,279.9867477416992,279.33125854492187
2025-11-10 15:41:00+00:00,280.489990234375,0.0006778539053899912,0.0011957361337036065,280.04774780273436,279.36445861816406
2025-11-10 15:42:00+00:00,280.5899963378906,0.0003565407215853078,0.0010702764416257171,280.1019973754883,279.4122583007813
2025-11-10 15:43:00+00:00,280.4649963378906,-0.0004454898664650875,0.0005886855230394783,280.1352478027344,279.44895812988284
2025-11-10 15:44:00+00:00,280.3309936523437,-0.0004777875574372148,0.0002532786849542834,280.1467971801758,279.47837829589844
2025-11-10 15:45:00+00:00,280.5899963378906,0.0009239174098178982,0.001034636309495962,280.1782974243164,279.5113781738281
2025-11-10 15:46:00+00:00,280.8299865722656,0.0008553057397171493,0.001212151412627982,280.2147964477539,279.5497778320312
2025-11-10 15:47:00+00:00,280.8099975585937,-7.117834500480757e-05,0.0007840665154652537,280.2512969970703,279.59097778320313
2025-11-10 15:48:00+00:00,280.4800109863281,-0.0011751240167178212,5.3534839047797433e-05,280.2762969970703,279.6261779785156
2025-11-10 15:49:00+00:00,280.3699951171875,-0.0003922413891590537,0.0001391264816485993,280.30079650878906,279.66277770996095
2025-11-10 15:50:00+00:00,280.489990234375,0.00042798844126434865,-0.00035641364560690114,280.33004608154295,279.702177734375
2025-11-10 15:51:00+00:00,280.510009765625,7.137342488849896e-05,-0.001139396866218667,280.3665466308594,279.74297790527345
