Datetime,Close,Minute Returns,Rolling 5 Minute Returns,20 Minute Moving Average,50 Minute Moving Average
2025-11-10 15:19:00+00:00,67.61499786376953,-0.0008127723757057614,-0.0020662592476361485,67.6620002746582,67.81383834838867
2025-11-10 15:20:00+00:00,67.58499908447266,-0.00044367049093629873,-0.00214091636311875,67.65675010681153,67.78685028076171
2025-11-10 15:21:00+00:00,67.44000244140625,-0.0021453968340693352,-0.0032515697427657475,67.64775009155274,67.76185028076172
2025-11-10 15:22:00+00:00,67.41999816894531,-0.000296623246393235,-0.0032525313821453183,67.64324989318848,67.74369018554688
2025-11-10 15:23:00+00:00,67.50499725341797,0.001260739940390776,-0.0024383171271173953,67.63999977111817,67.7295001220703
2025-11-10 15:24:00+00:00,67.51499938964844,0.00014816882656720765,-0.0014789392483982589,67.6379997253418,67.7152000427246
2025-11-10 15:25:00+00:00,67.55999755859375,0.0006664914367489061,-0.0003699271468164955,67.63949966430664,67.70479995727538
2025-11-10 15:26:00+00:00,67.54000091552734,-0.00029598347822712423,0.001482776846100764,67.63999977111817,67.69389999389648
2025-11-10 15:27:00+00:00,67.48500061035156,-0.0008143367549634517,0.0009641418447292605,67.63624992370606,67.68220001220703
2025-11-10 15:28:00+00:00,67.50499725341797,0.0002963124084693902,-2.220446049250313e-16,67.63099975585938,67.67559997558594
2025-11-10 15:29:00+00:00,67.44999694824219,-0.0008147590165703544,-0.000962785188385884,67.62424964904785,67.66779998779298
2025-11-10 15:30:00+00:00,67.48999786376953,0.0005930454757179238,-0.0010361115653312325,67.60974960327148,67.66379989624023
2025-11-10 15:31:00+00:00,67.45500183105469,-0.0005185365805683295,-0.0012584999011023834,67.58949966430664,67.65529998779297
2025-11-10 15:32:00+00:00,67.45500183105469,0.0,-0.0004445251392984906,67.56724967956544,67.64900009155274
2025-11-10 15:33:00+00:00,67.33000183105469,-0.001853087193045666,-0.002592332856578561,67.54024963378906,67.63580017089843
2025-11-10 15:34:00+00:00,67.36000061035156,0.00044554846993993813,-0.0013342674864712523,67.52049980163574,67.62380020141602
2025-11-10 15:35:00+00:00,67.48999786376953,0.0019298879489320075,0.0,67.50849952697754,67.61440017700195
2025-11-10 15:36:00+00:00,67.44499969482422,-0.0006667383370813074,-0.00014827864441413485,67.49774932861328,67.60420013427735
2025-11-10 15:37:00+00:00,67.44999694824219,7.409375699585219e-05,-7.419587394008609e-05,67.48824920654297,67.59960006713867
2025-11-10 15:38:00+00:00,67.3949966430664,-0.0008154233901298547,0.000965317247054287,67.47449913024903,67.59470001220703
2025-11-10 15:39:00+00:00,67.27999877929688,-0.0017063264262564548,-0.0011876756284113776,67.45774917602539,67.58759994506836
2025-11-10 15:40:00+00:00,67.2300033569336,-0.0007430948761947276,-0.0038523413107929283,67.43999938964843,67.57699996948242
2025-11-10 15:41:00+00:00,67.21499633789062,-0.00022321907323574752,-0.0034102358658807397,67.42874908447266,67.56829986572265
2025-11-10 15:42:00+00:00,67.27760314941406,0.0009314411207985707,-0.0025558755615721074,67.4216293334961,67.56025192260742
2025-11-10 15:43:00+00:00,67.31999969482422,0.000630173243776122,-0.0011127969727394715,67.41237945556641,67.55405197143554
2025-11-10 15:44:00+00:00,67.27999877929688,-0.0005941906670926533,-2.220446049250313e-16,67.40062942504883,67.54465194702148
2025-11-10 15:45:00+00:00,67.31500244140625,0.0005202684712317662,0.0012643028443921622,67.38837966918945,67.53565200805664
2025-11-10 15:46:00+00:00,67.30999755859375,-7.435018392598636e-05,0.001413393228879345,67.37687950134277,67.52885192871094
2025-11-10 15:47:00+00:00,67.30500030517578,-7.424236516451188e-05,0.0004072255026816851,67.36787948608398,67.52055191040039
2025-11-10 15:48:00+00:00,67.30000305175781,-7.424787750254236e-05,-0.0002970386684052473,67.35762977600098,67.51275192260742
2025-11-10 15:49:00+00:00,67.27999877929688,-0.00029724029054722934,4.440892098500626e-16,67.34912986755371,67.50455184936523
2025-11-10 15:50:00+00:00,67.33499908447266,0.0008174837421772718,0.00029706071961932423,67.34137992858886,67.49745178222656
2025-11-10 15:51:00+00:00,67.12999725341797,-0.0030445063316554277,-0.0026741986585141486,67.32512969970703,67.48765167236328
2025-11-10 15:52:00+00:00,67.16999816894531,0.0005958724439736329,-0.0020058262479509814,67.31087951660156,67.48085159301758
2025-11-10 15:53:00+00:00,67.20500183105469,0.0005211204862822783,-0.0014116079702116702,67.30462951660157,67.47355163574218
2025-11-10 15:54:00+00:00,67.24500274658203,0.0005952074166726273,-0.0005201550735702831,67.29887962341309,67.46735168457032
2025-11-10 15:55:00+00:00,67.33000183105469,0.001264020834276458,-7.421479892955052e-05,67.29087982177734,67.46335174560546
2025-11-10 15:56:00+00:00,67.37999725341797,0.000742543012084429,0.003724117536549887,67.28762969970703,67.4603517150879
2025-11-10 15:57:00+00:00,67.33000183105469,-0.0007419920510718381,0.0023820703658041786,67.28162994384766,67.45575180053712
2025-11-10 15:58:00+00:00,67.46060180664062,0.0019396995697942288,0.0038032879788989504,67.28491020202637,67.45276382446289
2025-11-10 15:59:00+00:00,67.42500305175781,-0.0005276969657763697,0.002676783371608149,67.29216041564942,67.4495639038086
2025-11-10 16:00:00+00:00,67.28500366210938,-0.0020763720179733935,-0.0006683227049096852,67.2949104309082,67.43966400146485
2025-11-10 16:01:00+00:00,67.28500366210938,0.0,-0.0014098188658471233,67.29841079711915,67.4281640625
2025-11-10 16:02:00+00:00,67.16999816894531,-0.0017092292027149902,-0.0023764095909406535,67.2930305480957,67.41356399536133
2025-11-10 16:03:00+00:00,67.16000366210938,-0.00014879421033775486,-0.004455906654862729,67.28503074645997,67.39936401367187
2025-11-10 16:04:00+00:00,67.21499633789062,0.0008188307442316134,-0.003114671180748596,67.28178062438965,67.38856399536132
2025-11-10 16:05:00+00:00,67.27999877929688,0.0009670824213019458,-7.438333269094155e-05,67.28003044128418,67.37956390380859
2025-11-10 16:06:00+00:00,67.32499694824219,0.0006688194078736664,0.000594386326166152,67.2807804107666,67.37286376953125
2025-11-10 16:07:00+00:00,67.4000015258789,0.0011140673009517599,0.003424197755001801,67.28553047180176,67.36806381225585
2025-11-10 16:08:00+00:00,67.4000015258789,0.0,0.0035735236849745444,67.29053039550782,67.36266387939453
2025-11-10 16:09:00+00:00,67.41000366210938,0.00014839964397661554,0.0029012472639056153,67.29703063964844,67.35856399536132
2025-11-10 16:10:00+00:00,67.48999786376953,0.0011866814614212018,0.00312127063440526,67.30478057861328,67.35666397094727
2025-11-10 16:11:00+00:00,67.5,0.00014820175651308887,0.00259937704701807,67.32328071594239,67.35786392211914
2025-11-10 16:12:00+00:00,67.71499633789062,0.0031851309317130205,0.0046735134255269095,67.35053062438965,67.36376388549805
