Datetime,Close,Minute Returns,Rolling 5 Minute Returns,20 Minute Moving Average,50 Minute Moving Average
2025-11-10 15:19:00+00:00,504.760009765625,-0.001068628617432399,0.00019816530493788065,504.7694747924805,503.2251416015625
2025-11-10 15:20:00+00:00,504.6701049804688,-0.00017811392229338807,-9.885924891761544e-05,504.86448059082034,503.31734375
2025-11-10 15:21:00+00:00,504.7550048828125,0.00016822851503550673,5.943588871981653e-05,504.95948028564453,503.3969439697266
2025-11-10 15:22:00+00:00,505.3399963378906,0.001158961178035156,0.00029690590819164697,505.0544799804687,503.5101416015625
2025-11-10 15:23:00+00:00,505.0400085449219,-0.0005936355624781564,-0.0005145047582180151,505.1102554321289,503.61354187011716
2025-11-10 15:24:00+00:00,505.0450134277344,9.909873926572388e-06,0.0005646320163950058,505.143505859375,503.7317803955078
2025-11-10 15:25:00+00:00,504.8949890136719,-0.00029705156980819325,0.00044560601268783806,505.1530059814453,503.83168029785156
2025-11-10 15:26:00+00:00,505.30999755859375,0.0008219700213951686,0.0010995288217303667,505.1580062866211,503.9278802490234
2025-11-10 15:27:00+00:00,505.2210083007813,-0.00017610824690272864,-0.00023546134873864144,505.1443069458008,504.0215002441406
2025-11-10 15:28:00+00:00,504.8450012207031,-0.0007442427648501893,-0.0003861225267688395,505.09080657958987,504.0972003173828
2025-11-10 15:29:00+00:00,504.5,-0.0006833804828589862,-0.0010791383208307304,505.0148071289062,504.1586004638672
2025-11-10 15:30:00+00:00,504.3703918457031,-0.0002569041710542841,-0.0010390223301554036,504.96532745361327,504.21300842285154
2025-11-10 15:31:00+00:00,504.260009765625,-0.0002188512289037492,-0.0020779082108840496,504.9060775756836,504.25380859375
2025-11-10 15:32:00+00:00,504.2000122070313,-0.00011898139339183711,-0.0020208900203575464,504.8530776977539,504.286708984375
2025-11-10 15:33:00+00:00,504.3450012207031,0.00028756249536199263,-0.0009904029925839053,504.8075775146484,504.3260089111328
2025-11-10 15:34:00+00:00,504.0,-0.0006840579759254117,-0.0009910802775026095,504.77457733154296,504.35249877929687
