Datetime,Close,Minute Returns,Rolling 5 Minute Returns,20 Minute Moving Average,50 Minute Moving Average
2025-11-10 15:26:00+00:00,97.9000015258789,-0.00015318786200468892,-0.0006124699791189014,98.0125,98.07590026855469
2025-11-10 15:27:00+00:00,98.03500366210938,0.0013789799195742525,0.0005103133280230931,98.00625,98.0702003479004
2025-11-10 15:28:00+00:00,98.0,-0.0003570526934442153,0.0001530784258305662,98.01324996948242,98.05570037841797
2025-11-10 15:29:00+00:00,97.9250030517578,-0.0007652749820632465,-0.0006123137033222648,98.00825004577636,98.04650039672852
2025-11-10 15:30:00+00:00,97.88500213623048,-0.000408485210934062,-0.0003063757240091558,98.00150032043457,98.03650039672851
2025-11-10 15:31:00+00:00,97.8000030517578,-0.0008683565675811078,-0.0010214348576353949,97.98725051879883,98.02730041503906
2025-11-10 15:32:00+00:00,97.8550033569336,0.0005623752909975632,-0.0018360819957345953,97.96875076293945,98.01770050048827
2025-11-10 15:33:00+00:00,98.0,0.0014817499166344117,0.0,97.96000061035156,98.01090057373047
2025-11-10 15:34:00+00:00,97.9800033569336,-0.0002040473782286556,0.0005616574262112817,97.95050086975098,98.00580062866212
2025-11-10 15:35:00+00:00,97.8949966430664,-0.0008675924775948252,0.00010210457800274853,97.94075088500976,97.99800048828125
2025-11-10 15:36:00+00:00,97.8949966430664,0.0,0.0009713045842985046,97.9425006866455,97.9945004272461
2025-11-10 15:37:00+00:00,97.88999938964844,-5.104707686121035e-05,0.00035763151105516755,97.94350051879883,97.98670043945313
2025-11-10 15:38:00+00:00,97.88500213623048,-5.1049682798121054e-05,-0.0011734475894847884,97.94025077819825,97.98210052490235
2025-11-10 15:39:00+00:00,97.88999938964844,5.105228900137426e-05,-0.0009185952663960384,97.93775062561035,97.98150054931641
2025-11-10 15:40:00+00:00,97.88500213623048,-5.1049682798121054e-05,-0.00010209415372208763,97.92750091552735,97.97960052490234
2025-11-10 15:41:00+00:00,97.94499969482422,0.0006129392377214327,0.0005107825064865068,97.92675094604492,97.97770050048828
2025-11-10 15:42:00+00:00,97.94499969482422,0.0,0.0005618582645696701,97.92475090026855,97.97580047607421
2025-11-10 15:43:00+00:00,97.94499969482422,0.0,0.0006129392377214327,97.9227508544922,97.97390045166016
2025-11-10 15:44:00+00:00,97.92250061035156,-0.00022971141500593983,0.00033201778430669293,97.91962585449218,97.97435043334961
2025-11-10 15:45:00+00:00,97.9800033569336,0.0005872271053497524,0.0009705390880097031,97.9228759765625,97.97515045166016
2025-11-10 15:46:00+00:00,98.03500366210938,0.000561342144227428,0.0009189235547051311,97.92962608337402,97.97315048217773
2025-11-10 15:48:00+00:00,98.04000091552734,5.0974174848672504e-05,0.0009699445709236976,97.92987594604492,97.97065048217773
2025-11-10 15:49:00+00:00,98.04499816894533,5.097157661482221e-05,0.001020965587142486,97.93212585449218,97.97175048828124
2025-11-10 15:50:00+00:00,97.93000030517578,-0.0011729090307226464,7.658806482124803e-05,97.93237571716308,97.9709504699707
2025-11-10 15:51:00+00:00,97.87000274658205,-0.0006126575963113501,-0.001122684288454523,97.93162574768067,97.96955047607422
2025-11-10 15:53:00+00:00,97.83999633789062,-0.00030659454224313265,-0.0019891601666162106,97.93362541198731,97.969150390625
2025-11-10 15:54:00+00:00,98.0,0.0016353604670711341,-0.0004080060705202726,97.94087524414063,97.97475036621094
2025-11-10 15:55:00+00:00,98.03500366210938,0.0003571802256059353,-0.00010193795729118715,97.9426254272461,97.98045043945312
2025-11-10 15:57:00+00:00,97.9800033569336,-0.0005610272160069263,0.0005105999346675105,97.9426254272461,97.98025054931641
2025-11-10 15:58:00+00:00,98.06500244140624,0.0008675146107415266,0.0019924357755367605,97.95112571716308,97.97665054321288
2025-11-10 15:59:00+00:00,97.97000122070312,-0.0009687576437871215,0.0013287498740648385,97.95487594604492,97.97235061645507
2025-11-10 16:00:00+00:00,97.95500183105467,-0.00015310186242278867,-0.0004591649892379257,97.95812606811523,97.96825057983398
2025-11-10 16:01:00+00:00,97.95500183105467,0.0,-0.0008160537365862197,97.96162605285645,97.97015060424805
2025-11-10 16:02:00+00:00,98.02999877929688,0.0007656265309612387,0.0005102614885730272,97.96862602233887,97.9702505493164
2025-11-10 16:03:00+00:00,97.97949981689452,-0.0005151378458756461,-0.0008718974392806222,97.97335090637208,97.96944061279297
2025-11-10 16:04:00+00:00,97.97000122070312,-9.694473036847562e-05,2.220446049250313e-16,97.97460098266602,97.96714065551758
2025-11-10 16:05:00+00:00,97.94000244140624,-0.0003062037248454663,-0.00015312530619193687,97.97435111999512,97.96144073486329
2025-11-10 16:06:00+00:00,97.9499969482422,0.00010204723899143175,-5.109369321520951e-05,97.97460098266602,97.95694061279296
2025-11-10 16:07:00+00:00,97.94000244140624,-0.00010203682641507505,-0.0009180489545170811,97.97547607421875,97.95234069824218
2025-11-10 16:08:00+00:00,97.86000061035156,-0.0008168453038638335,-0.0012196347885656822,97.96947593688965,97.9477407836914
2025-11-10 16:09:00+00:00,97.88999938964844,0.0003065479165109686,-0.0008165951827895368,97.9622257232666,97.94834075927734
2025-11-10 16:10:00+00:00,97.8949966430664,5.10496827983431e-05,-0.00045952417008332525,97.95497550964356,97.94884063720703
2025-11-10 16:11:00+00:00,97.86000061035156,-0.0003574854069655631,-0.0009187987819764265,97.94572563171387,97.94704071044922
2025-11-10 16:12:00+00:00,97.91999816894533,0.0006130958330223812,-0.00020425027529358264,97.94522552490234,97.946640625
2025-11-10 16:13:00+00:00,98.0,0.0008170121788262374,0.0014306089186109094,97.95172538757325,97.94484069824219
2025-11-10 16:14:00+00:00,98.01000213623048,0.00010206261459666521,0.001225893833182834,97.96022567749023,97.94584075927735
2025-11-10 16:15:00+00:00,97.95999908447266,-0.000510183151392285,0.0006640016715384611,97.95822563171387,97.94534072875976
2025-11-10 16:16:00+00:00,97.9499969482422,-0.00010210429077106564,0.0009196437495333498,97.9539752960205,97.94464065551757
2025-11-10 16:17:00+00:00,97.9000015258789,-0.0005104178041956953,-0.0002042140874218834,97.94997520446778,97.94294067382812
2025-11-10 16:19:00+00:00,97.87000274658205,-0.00030642266424207865,-0.0013265025858976154,97.94022521972656,97.94204071044922
2025-11-10 16:20:00+00:00,97.86000061035156,-0.00010219818074774789,-0.001530471611156936,97.93472518920899,97.94124069213868
2025-11-10 16:21:00+00:00,97.81999969482422,-0.0004087565427943751,-0.0014291485397801562,97.92797508239747,97.93694061279297
2025-11-10 16:22:00+00:00,97.8000030517578,-0.00020442284940513922,-0.0015313313032940812,97.92022514343262,97.93294067382813
2025-11-10 16:23:00+00:00,97.8550033569336,0.0005623752909975632,-0.0004596339963633955,97.91147537231446,97.93154067993164
2025-11-10 16:24:00+00:00,97.8550033569336,0.0,-0.00015325829393597612,97.9052505493164,97.9309407043457
2025-11-10 16:25:00+00:00,97.8000030517578,-0.0005620592027898441,-0.0006130958330222702,97.89675064086914,97.9309407043457
2025-11-10 16:26:00+00:00,97.77999877929688,-0.00020454265681701944,-0.0004089236930294726,97.88875045776368,97.92944061279297
2025-11-10 16:27:00+00:00,97.79499816894533,0.0001533993642433007,-5.117466928727943e-05,97.88100051879883,97.92534057617188
2025-11-10 16:28:00+00:00,97.78500366210938,-0.00010219854821902352,-0.0007153409884302908,97.87325057983398,97.9214405822754
2025-11-10 16:29:00+00:00,97.80999755859376,0.0002556005067071432,-0.000459923323242295,97.8707504272461,97.91974060058594
2025-11-10 16:30:00+00:00,97.8249969482422,0.0001533523159475969,0.00025556130577197855,97.86750030517578,97.91834060668945
2025-11-10 16:31:00+00:00,97.87000274658205,0.0004600643980972041,0.0009204742115851428,97.86625061035156,97.91794067382813
2025-11-10 16:33:00+00:00,97.80750274658205,-0.0006386022095230537,0.000127865206512201,97.86362571716309,97.91639068603516
2025-11-10 16:34:00+00:00,97.73999786376952,-0.0006901810282124998,-0.0004602525607644292,97.8546257019043,97.91339065551757
2025-11-10 16:35:00+00:00,97.7300033569336,-0.00010225605744185184,-0.0008178530176553567,97.84112586975098,97.91029067993163
2025-11-10 16:36:00+00:00,97.71009826660156,-0.00020367430316492463,-0.00117453294377734,97.82613067626953,97.90559265136719
2025-11-10 16:38:00+00:00,97.72000122070312,0.00010135036477532111,-0.0015326608937299424,97.81413078308105,97.90109268188476
2025-11-10 16:39:00+00:00,97.71499633789062,-5.121656518602968e-05,-0.0009458007422100678,97.80238075256348,97.8964926147461
2025-11-10 16:40:00+00:00,97.76000213623048,0.0004605823059566916,0.00020466823100240283,97.79538078308106,97.89324264526367
2025-11-10 16:41:00+00:00,97.77999877929688,0.00020454830840255234,0.0005115667721884432,97.7908805847168,97.88924255371094
2025-11-10 16:42:00+00:00,97.72109985351562,-0.000602361694789888,0.00011259416487363616,97.783935546875,97.88296447753906
2025-11-10 16:43:00+00:00,97.7300033569336,9.111137135486835e-05,0.00010235505633948705,97.77943572998046,97.87676452636718
2025-11-10 16:44:00+00:00,97.79000091552734,0.0006139113530430063,0.0007675851245734222,97.77893562316895,97.87166458129883
2025-11-10 16:45:00+00:00,97.76000213623048,-0.0003067673485632749,0.0,97.7741855621338,97.86826461791992
2025-11-10 16:46:00+00:00,97.80999755859376,0.0005114097920497773,0.00030679872848637935,97.77193527221681,97.86706451416016
2025-11-10 16:49:00+00:00,97.8000030517578,-0.00010218287583518837,0.0008074325643123714,97.77193527221681,97.8662646484375
2025-11-10 16:51:00+00:00,97.8000030517578,0.0,0.0007162559338971253,97.77293548583984,97.86226470947265
2025-11-10 16:52:00+00:00,97.875,0.000766839937648145,0.0008692001603116672,97.77693557739258,97.85906463623047
2025-11-10 16:53:00+00:00,97.87999725341795,5.105750618605853e-05,0.0012274459345882338,97.78168525695801,97.85706451416016
2025-11-10 16:54:00+00:00,97.83999633789062,-0.00040867303483638207,0.00030670463189497177,97.78318519592285,97.85256439208985
2025-11-10 16:55:00+00:00,97.83000183105467,-0.00010215154548287586,0.000306735975059258,97.78343544006347,97.84976440429688
2025-11-10 16:57:00+00:00,97.8550033569336,0.0002555609262084868,0.0005623752909975632,97.78268547058106,97.84776443481445
2025-11-10 16:58:00+00:00,97.86499786376952,0.00010213587954677195,-0.00010219296276359202,97.78556022644042,97.84596435546875
2025-11-10 16:59:00+00:00,97.91999816894533,0.0005620018022416406,0.00040867303483671513,97.79456024169922,97.84376434326173
2025-11-10 17:00:00+00:00,97.875,-0.00045954013262627935,0.0003577643440262346,97.80181007385254,97.84167434692382
2025-11-10 17:01:00+00:00,97.91000366210938,0.0003576363944763905,0.0008177637693684847,97.81180534362792,97.84047439575195
2025-11-10 17:02:00+00:00,97.91000366210938,0.0,0.0005620592027897331,97.82130546569825,97.83987442016601
2025-11-10 17:03:00+00:00,97.9499969482422,0.0004084698665811626,0.0008685340655809615,97.83305549621582,97.83987442016601
2025-11-10 17:04:00+00:00,97.9800033569336,0.0003063441513657672,0.0006127980914045761,97.84405555725098,97.84067443847657
2025-11-10 17:05:00+00:00,97.9499969482422,-0.00030625033336728613,0.0007662523447478087,97.85255546569825,97.84247436523438
2025-11-10 17:06:00+00:00,97.94000244140624,-0.00010203682641507505,0.0003063913611971447,97.86350059509277,97.84347442626954
2025-11-10 17:07:00+00:00,98.01499938964844,0.0007657437857127025,0.0010723697641907837,97.87775039672852,97.84587448120118
2025-11-10 17:08:00+00:00,98.00499725341795,-0.00010204699579419163,0.0005615141081098951,97.88850021362305,97.8487744140625
2025-11-10 17:09:00+00:00,98.02999877929688,0.00025510460261801704,0.0005102614885725831,97.90200004577636,97.85097442626953
2025-11-10 17:10:00+00:00,98.0199966430664,-0.00010203138177111715,0.00071464723843917,97.9125,97.85137435913086
2025-11-10 17:11:00+00:00,98.00250244140624,-0.00017847584431041064,0.0006381457876454277,97.92262496948241,97.85122436523437
2025-11-10 17:14:00+00:00,98.01000213623048,7.652554411796686e-05,-5.098457837160453e-05,97.93312492370606,97.85222442626953
2025-11-10 17:15:00+00:00,98.0199966430664,0.00010197435586256631,0.00015304719217179574,97.94037475585938,97.85362442016601
2025-11-10 17:16:00+00:00,97.9800033569336,-0.0004080115027798037,-0.0005100012545735666,97.94537506103515,97.85522445678711
2025-11-10 17:17:00+00:00,97.97000122070312,-0.00010208344445583606,-0.0005100532960160553,97.95187530517578,97.85722442626952
2025-11-10 17:18:00+00:00,98.01000213623048,0.0004082975913948239,7.65255441181889e-05,97.96087532043457,97.86022445678711
2025-11-10 17:19:00+00:00,98.0199966430664,0.00010197435586256631,0.00010197435586278836,97.96912498474121,97.86422439575195
2025-11-10 17:20:00+00:00,98.0,-0.00020400575138990185,-0.0002040057513896798,97.97587509155274,97.8682243347168
2025-11-10 17:22:00+00:00,98.08999633789062,0.0009183299784758514,0.0011226064216018905,97.984375,97.87292419433594
2025-11-10 17:24:00+00:00,98.04000091552734,-0.0005096893080825948,0.0007145013162399572,97.99262504577636,97.87662414550782
2025-11-10 17:25:00+00:00,98.08000183105467,0.00040800607052005056,0.0007142097061370034,98.00112495422363,97.88222412109376
2025-11-10 17:26:00+00:00,98.16000366210938,0.0008156793389186845,0.0014283516000594965,98.01362495422363,97.88982421875
2025-11-10 17:27:00+00:00,98.19499969482422,0.000356520287380091,0.0019897928043286495,98.02587509155273,97.89782424926757
2025-11-10 17:28:00+00:00,98.13999938964844,-0.0005601130948288402,0.0005097670876195171,98.03387489318848,97.90492416381836
2025-11-10 17:29:00+00:00,98.12999725341795,-0.0001019170194893615,0.0009179552942695235,98.04287490844726,97.91132415771484
2025-11-10 17:32:00+00:00,98.15480041503906,0.0002527582015217078,0.0007626282890289549,98.05361480712891,97.91792022705079
2025-11-10 17:33:00+00:00,98.1500015258789,-4.8891028659459046e-05,-0.00010189624956513654,98.06036491394043,97.92352020263672
2025-11-10 17:34:00+00:00,98.19000244140624,0.0004075488018895346,-5.0891119033780186e-05,98.06961517333984,97.9311701965332
2025-11-10 17:35:00+00:00,98.1500015258789,-0.00040738277352825314,0.0001019170194893615,98.07561531066895,97.9393702697754
2025-11-10 17:36:00+00:00,98.13999938964844,-0.00010190663346887341,0.00010192740762704489,98.08161544799805,97.94757019042969
