Datetime,Close,Minute Returns,Rolling 5 Minute Returns,20 Minute Moving Average,50 Minute Moving Average
2025-11-10 15:19:00+00:00,90.33999633789062,-0.00011070433203530516,-0.002264087859079611,90.62149925231934,89.98295928955078
2025-11-10 15:20:00+00:00,90.16999816894533,-0.0018817597502380767,-0.004306530478825454,90.59999923706054,90.0049592590332
2025-11-10 15:21:00+00:00,90.22000122070312,0.0005545420070223184,-0.0021015643591426603,90.5634994506836,90.02685928344727
2025-11-10 15:22:00+00:00,90.30999755859376,0.000997520911914851,5.533750513353475e-05,90.52799949645996,90.0522592163086
2025-11-10 15:23:00+00:00,90.50499725341795,0.002159226000395753,0.0017155371545607423,90.50874938964844,90.08125915527344
2025-11-10 15:24:00+00:00,90.61579895019533,0.001224260539637534,0.003052940264388848,90.50253944396972,90.11097518920899
2025-11-10 15:25:00+00:00,90.79000091552734,0.0019224237644006603,0.006875931675415448,90.51203956604004,90.14352523803711
2025-11-10 15:26:00+00:00,90.87999725341795,0.0009912582551281357,0.007315407047050249,90.52178955078125,90.18072525024414
2025-11-10 15:27:00+00:00,90.77999877929688,-0.0011003353558894924,0.005204309970201937,90.53178939819335,90.21392517089843
2025-11-10 15:28:00+00:00,90.9499969482422,0.0018726390309677932,0.004916852199643662,90.55478935241699,90.25142517089844
2025-11-10 15:29:00+00:00,90.81999969482422,-0.0014293266385919656,0.0022534783889187615,90.56278915405274,90.28242523193359
2025-11-10 15:30:00+00:00,90.81999969482422,0.0,0.0003304194183759712,90.57278900146484,90.31282516479492
2025-11-10 15:31:00+00:00,90.81749725341795,-2.7553858342632687e-05,-0.0006877200912069892,90.57966384887695,90.34057510375976
2025-11-10 15:32:00+00:00,90.93000030517578,0.0012387816793044681,0.0016523631625460222,90.58366394042969,90.37127517700195
2025-11-10 15:33:00+00:00,90.95500183105467,0.0002749535444295237,5.502894975695227e-05,90.60366401672363,90.4013752746582
2025-11-10 15:34:00+00:00,90.97000122070312,0.0001649100032596884,0.001651635392897255,90.62491416931152,90.43597534179688
2025-11-10 15:35:00+00:00,91.02999877929688,0.0006595312497379435,0.002312255947789943,90.64841423034667,90.46931533813476
2025-11-10 15:36:00+00:00,91.01000213623048,-0.00021967091436392305,0.0021196893620107904,90.67841415405273,90.49691543579101
2025-11-10 15:37:00+00:00,91.01000213623048,0.0,0.0008798177805586782,90.71366424560547,90.52251541137696
2025-11-10 15:38:00+00:00,91.12000274658205,0.0012086650672407107,0.0018140939168342918,90.75216445922851,90.5501155090332
2025-11-10 15:39:00+00:00,91.05500030517578,-0.0007133718113140342,0.0009343638928445142,90.78791465759278,90.57621551513672
2025-11-10 15:40:00+00:00,90.81999969482422,-0.0025808644178128004,-0.002306921754242852,90.82041473388672,90.59641555786133
2025-11-10 15:41:00+00:00,90.86000061035156,0.00044044170515045167,-0.0016481872580816903,90.85241470336913,90.61871551513671
2025-11-10 15:42:00+00:00,91.0,0.001540825321461492,-0.00010990150528200626,90.88691482543945,90.64331558227539
2025-11-10 15:43:00+00:00,90.87999725341795,-0.0013187115009015704,-0.0026339495821963155,90.90566482543946,90.66451553344727
2025-11-10 15:44:00+00:00,90.73999786376952,-0.0015404862882868464,-0.0034594743874637457,90.91187477111816,90.67906555175782
2025-11-10 15:45:00+00:00,90.76000213623048,0.00022045705236850566,-0.0006606205548922439,90.91037483215332,90.68931564331055
2025-11-10 15:46:00+00:00,90.61000061035156,-0.0016527272184697628,-0.002751485783850094,90.896875,90.69937561035157
2025-11-10 15:47:00+00:00,90.73500061035156,0.001379538672972025,-0.0029120812049279188,90.89462509155274,90.70847564697266
2025-11-10 15:48:00+00:00,90.7699966430664,0.0003856949631282358,-0.0012103940765403332,90.88562507629395,90.71580551147461
2025-11-10 15:49:00+00:00,90.7300033569336,-0.00044060028216241776,-0.00011014444645385257,90.88112525939941,90.72186553955078
2025-11-10 15:50:00+00:00,90.69000244140624,-0.0004408785853340369,-0.0007712614937930296,90.87462539672852,90.72366561889649
2025-11-10 15:51:00+00:00,90.61499786376952,-0.0008270435066443094,5.515123478971873e-05,90.8645004272461,90.71696563720702
2025-11-10 15:52:00+00:00,90.66999816894533,0.0006069669091477436,-0.0007163987542732064,90.85150032043457,90.7099656677246
2025-11-10 15:53:00+00:00,90.66999816894533,0.0,-0.0011016688092908566,90.83725013732911,90.70556564331055
2025-11-10 15:54:00+00:00,90.66739654541016,-2.869332290400539e-05,-0.0006900342687869987,90.82211990356446,90.70411361694336
2025-11-10 15:55:00+00:00,90.72000122070312,0.0005801939539162859,0.0003307837522252832,90.80662002563477,90.706513671875
2025-11-10 15:56:00+00:00,90.66999816894533,-0.0005511800163687797,0.0006069669091477436,90.78961982727051,90.70621368408203
2025-11-10 15:57:00+00:00,90.41999816894533,-0.002757251627315327,-0.002757251627315327,90.76011962890625,90.70301361083985
2025-11-10 15:58:00+00:00,90.45999908447266,0.0004423901386569895,-0.002316081269588044,90.72711944580078,90.7024136352539
2025-11-10 15:59:00+00:00,90.5500030517578,0.0009949587463635723,-0.0012947707569124223,90.70186958312988,90.70021362304688
2025-11-10 16:00:00+00:00,90.4499969482422,-0.0011044295985107588,-0.0029762375311712663,90.68336944580078,90.69681350708008
2025-11-10 16:01:00+00:00,90.45999908447266,0.00011058194104940355,-0.002316081269588266,90.66336936950684,90.69241348266601
2025-11-10 16:02:00+00:00,90.5500030517578,0.0009949587463635723,0.001437789044958393,90.64086952209473,90.68641357421875
2025-11-10 16:03:00+00:00,90.3949966430664,-0.0017118321752324084,-0.0007185766312640673,90.61661949157715,90.68321350097656
2025-11-10 16:04:00+00:00,90.41000366210938,0.00016601603628818573,-0.0015461003305369259,90.60011978149414,90.68051361083984
2025-11-10 16:05:00+00:00,90.26499938964844,-0.0016038520803832723,-0.002045301988231385,90.57536964416504,90.67461364746094
2025-11-10 16:06:00+00:00,90.31999969482422,0.000609320396030455,-0.0015476386365833594,90.56086959838868,90.67281356811523
2025-11-10 16:07:00+00:00,90.26499938964844,-0.0006089493507708266,-0.0031474726946882914,90.53736953735351,90.67201354980469
2025-11-10 16:08:00+00:00,90.08000183105467,-0.002049493822020465,-0.0034846487494823997,90.50286979675293,90.66661361694337
2025-11-10 16:09:00+00:00,90.1449966430664,0.0007215232092649959,-0.002931169210360518,90.47361946105957,90.66271362304687
2025-11-10 16:10:00+00:00,90.2699966430664,0.0013866548855168137,5.536202793754441e-05,90.45261917114257,90.6647135925293
2025-11-10 16:11:00+00:00,90.4800033569336,0.0023264287324344934,0.0017715197370460345,90.44586944580078,90.6699136352539
2025-11-10 16:12:00+00:00,90.52999877929688,0.0005525576979263924,0.0029357934020974863,90.43886947631836,90.67431365966797
2025-11-10 16:13:00+00:00,90.5999984741211,0.0007732209849562466,0.005772609152935981,90.43536949157715,90.67621368408203
2025-11-10 16:14:00+00:00,90.6500015258789,0.0005519100728472726,0.005602139903694292,90.43449974060059,90.6768977355957
2025-11-10 16:15:00+00:00,90.68000030517578,0.0003309297164029168,0.004541970503561199,90.43249969482422,90.67469772338868
2025-11-10 16:16:00+00:00,90.51000213623048,-0.0018747041064532954,0.0003315514830226629,90.42449989318848,90.66729782104493
2025-11-10 16:17:00+00:00,90.58000183105467,0.0007733918149601671,0.0005523368212974056,90.43250007629395,90.66329788208007
2025-11-10 16:18:00+00:00,90.53500366210938,-0.0004967781854235964,-0.0007173820431164435,90.43625030517578,90.65499801635742
2025-11-10 16:19:00+00:00,90.5,-0.0003866312552437412,-0.0016547327452176575,90.43375015258789,90.64859802246093
