Datetime,Close,Minute Returns,Rolling 5 Minute Returns,20 Minute Moving Average,50 Minute Moving Average
2025-11-10 14:30:00+00:00,146.0800018310547,,,,
2025-11-10 14:31:00+00:00,146.24000549316406,0.0010953153073918198,,,
2025-11-10 14:32:00+00:00,145.94000244140625,-0.002051443110564155,,,
2025-11-10 14:33:00+00:00,145.4250030517578,-0.0035288432303213213,,,
2025-11-10 14:34:00+00:00,145.55499267578125,0.0008938602117627426,,,
2025-11-10 14:35:00+00:00,145.25,-0.002095377631330164,-0.0056818306452008915,,
2025-11-10 14:36:00+00:00,145.1699981689453,-0.0005507871329065717,-0.007316789414841596,,
2025-11-10 14:37:00+00:00,145.1300048828125,-0.00027549277837879416,-0.005550209298639364,,
2025-11-10 14:38:00+00:00,144.99000549316406,-0.0009646481426186515,-0.002991215743271658,,
2025-11-10 14:39:00+00:00,145.1300048828125,0.0009655795871739148,-0.0029197747542427654,,
2025-11-10 14:40:00+00:00,145.1199951171875,-6.897102796266097e-05,-0.0008950422224612842,,
2025-11-10 14:41:00+00:00,145.17999267578125,0.00041343412770444843,6.884691714548197e-05,,
2025-11-10 14:42:00+00:00,145.07000732421875,-0.000757579260994512,-0.00041340561272773524,,
2025-11-10 14:43:00+00:00,145.33999633789062,0.0018610946442463305,0.0024138963477937647,,
2025-11-10 14:44:00+00:00,145.16000366210938,-0.001238424936813698,0.00020670280636370109,,
2025-11-10 14:45:00+00:00,144.98500061035156,-0.0012055872646928867,-0.00093022678733512,,
2025-11-10 14:46:00+00:00,144.86500549316406,-0.0008276381465830429,-0.0021696321704646193,,
2025-11-10 14:47:00+00:00,144.99000549316406,0.0008628722966907976,-0.0005514705108953244,,
2025-11-10 14:48:00+00:00,145.11000061035156,0.0008276095774970571,-0.001582466859324505,,
2025-11-10 14:49:00+00:00,145.3300018310547,0.0015160996470109378,0.001171108877490834,,
2025-11-10 14:50:00+00:00,145.47999572753906,0.0010320917539019536,0.0034141125985702736,-0.0002048417754893228,
2025-11-10 14:51:00+00:00,145.39120483398438,-0.0006103306032602118,0.0036323426698461336,-0.0002901240710219244,
2025-11-10 14:52:00+00:00,145.52999877929688,0.0009546240810851536,0.0037243483390190235,-0.00013982071143945897,
2025-11-10 14:53:00+00:00,145.42799377441406,-0.0007009208117806365,0.0021913938579349868,1.5754094875752855e-06,
2025-11-10 14:54:00+00:00,145.3699951171875,-0.0003988135689785288,0.0002751894696824131,-6.305827954948829e-05,
2025-11-10 14:55:00+00:00,145.55360412597656,0.001263046123383571,0.0005059692095079615,0.00010486290818619847,
2025-11-10 14:56:00+00:00,145.47000122070312,-0.0005743788054954901,0.0005419611647672351,0.00010368332455675256,
2025-11-10 14:57:00+00:00,145.55999755859375,0.0006186590852781393,0.00020613467703212152,0.00014839091773959922,
2025-11-10 14:58:00+00:00,145.4550018310547,-0.000721322679995251,0.00018571429021085883,0.00016055719087076925,
