Datetime,Close,Minute Returns,Rolling 5 Minute Returns,20 Minute Moving Average,50 Minute Moving Average
2025-11-10 14:30:00+00:00,148.8000030517578,,,,
2025-11-10 14:32:00+00:00,148.8000030517578,0.0,,,
2025-11-10 14:33:00+00:00,148.125,-0.004536310738670002,,,
2025-11-10 14:34:00+00:00,148.14500427246094,0.00013504994066448894,,,
2025-11-10 14:35:00+00:00,148.57000732421875,0.002868831479299727,,,
2025-11-10 14:36:00+00:00,148.3699951171875,-0.0013462488871981426,-0.0028898382106936626,,
2025-11-10 14:37:00+00:00,148.27499389648438,-0.0006402994124795613,-0.003528287261464702,,
2025-11-10 14:38:00+00:00,148.26499938964844,-6.740520821002516e-05,0.000945143558808148,,
2025-11-10 14:39:00+00:00,148.14500427246094,-0.0008093286863486426,2.220446049250313e-16,,
2025-11-10 14:40:00+00:00,147.86000061035156,-0.0019238155448374483,-0.004778937059064625,,
2025-11-10 14:41:00+00:00,147.64999389648438,-0.0014203078114453094,-0.004852741419412054,,
2025-11-10 14:42:00+00:00,147.60499572753906,-0.00030476241656240965,-0.004518618759229653,,
2025-11-10 14:43:00+00:00,147.57000732421875,-0.00023704078000785778,-0.004687499195971556,,
2025-11-10 14:44:00+00:00,147.57000732421875,0.0,-0.0038813117665763563,,
2025-11-10 14:45:00+00:00,147.27000427246094,-0.002032954102243134,-0.003990236273875181,,
2025-11-10 14:46:00+00:00,147.40499877929688,0.0009166463157439519,-0.0016592964938370036,,
2025-11-10 14:47:00+00:00,146.77999877929688,-0.004240019030397946,-0.005589221043473591,,
2025-11-10 14:48:00+00:00,146.90499877929688,0.0008516146684804937,-0.004506393656678487,,
2025-11-10 14:49:00+00:00,146.41000366210938,-0.0033694913127575443,-0.007860700715157987,,
2025-11-10 14:50:00+00:00,146.25,-0.0010928465139488086,-0.0069260829963299075,,
2025-11-10 14:51:00+00:00,146.1750030517578,-0.0005127996461004036,-0.00834432846731803,-0.0008880743843509287,
2025-11-10 14:52:00+00:00,145.57000732421875,-0.004138845321760232,-0.008243571775044645,-0.0010950166504389402,
2025-11-10 14:53:00+00:00,145.5749969482422,3.427645649778377e-05,-0.009053482468985297,-0.000866487290680551,
2025-11-10 14:54:00+00:00,145.8000030517578,0.0015456370134470099,-0.0041663861422974735,-0.0007959579370414249,
2025-11-10 14:55:00+00:00,145.60000610351562,-0.0013717211526476092,-0.004444402711004214,-0.0010079855686387917,
2025-11-10 14:56:00+00:00,145.27499389648438,-0.0022322266030687654,-0.006157066095320962,-0.0010522844544323228,
2025-11-10 14:57:00+00:00,145.3000030517578,0.0001721504479377245,-0.0018548070266944938,-0.0010116619614114585,
